Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
4152,375.7042994412363,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,2,0.5319895590982141,0.4064144212938558,502.8522770659878,11.140915125099662,1343.1575080387893,29.264143615051907,12.499,41.905,Castro Pretorio
1495,167.1615271316017,Entire home/apt,False,False,5.0,False,1,0,9.0,95.0,2,1.1887166151084023,0.9156008535601609,323.59113512112594,7.16930505446639,885.733083123185,19.297975102686944,12.515,41.896,
3744,259.9770883501274,Private room,False,True,4.0,False,0,1,10.0,92.0,1,1.23237795988993,0.0747957373538083,801.706004214581,17.76215193923712,1831.226987143238,39.89799351363259,12.488,41.904,Colonna
1832,303.2286722932691,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,4.056143970827702,0.57838375707295,363.2189786407524,8.04727749563514,935.129592860476,20.37420521448158,12.45682,41.91435,
50,414.9814135085217,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,2.5304694000088364,1.3050243281804994,1087.3556472962414,24.09084641717855,3285.0980541880067,71.57431698956715,12.472,41.898,Parione
1424,380.38014635400833,Entire home/apt,False,False,5.0,False,1,0,9.0,91.0,2,1.990065208352355,0.2903608416820965,773.649311349721,17.140543470598576,1958.446989218763,42.66980872455412,12.47942,41.90636,Campo Marzio
3774,91.17901479905548,Private room,False,True,2.0,False,1,0,9.0,92.0,1,2.5971319148766487,0.6525544458702421,294.0452094261865,6.514701972264128,722.081026768638,15.732393812782316,12.50861,41.87798,
4070,180.4876908330021,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.3466164603811555,0.0289213483560342,209.80192687360807,4.648254700205934,601.6855197188632,13.10926779232318,12.52315,41.87511,
4226,208.0751876183573,Entire home/apt,False,False,3.0,False,0,0,9.0,88.0,1,2.2613181993024654,0.8938377404390901,1076.7582760769835,23.85605695974226,2317.949800308988,50.50250282840555,12.475,41.901,Sant'Eustachio
1801,205.03588712505552,Entire home/apt,False,False,5.0,False,0,1,9.0,91.0,2,2.7925322066672047,0.2815163720972763,235.88994664104484,5.226246343610173,658.5684521464017,14.348608892560474,12.521,41.88,
2055,275.17359081663665,Private room,False,True,2.0,False,0,1,10.0,90.0,1,2.3746364731492173,1.4408659807111457,828.7566869409098,18.36147180726763,2204.0125651811886,48.02008688543071,12.47489,41.89461,Sant'Eustachio
3629,161.7843031819138,Entire home/apt,False,False,2.0,False,1,0,8.0,84.0,1,1.1784805622315548,0.3104826295761542,580.5775220082674,12.86295238429633,1070.9038861348686,23.33239767801152,12.50279,41.89027,Monti
1925,274.2384214340822,Entire home/apt,False,False,6.0,True,1,0,9.0,95.0,1,3.5697254293463976,0.2975600806961506,457.1604566246821,10.128592586921954,1188.734957898965,25.899650874887087,12.46112,41.91029,Prati
3452,154.7705328127557,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,4.071456420434646,2.2289986906093446,349.77426148040587,7.749403826575993,908.8678122626696,19.802024726041804,12.45826,41.88465,Monteverde
3461,133.02784466836556,Private room,False,True,3.0,True,1,0,10.0,94.0,1,3.547186585174931,1.3033043843894416,390.4813076156945,8.65128648013163,1052.5739580185302,22.9330330125574,12.46849,41.88129,
3891,253.89848736352369,Entire home/apt,False,False,3.0,False,0,1,10.0,94.0,1,2.178303095691867,0.8347067840556965,1106.903141535434,24.523929817929748,2395.8452687756103,52.19965611275674,12.476,41.901,Sant'Eustachio
4080,190.77455404110069,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,3.880991027632511,0.6296765543117399,290.17856174797606,6.42903467877397,873.4096404726173,19.029477183865307,12.478,41.871,
1548,152.19881701073106,Private room,False,True,2.0,False,1,0,10.0,99.0,1,3.840356109687969,0.2003750406483171,439.054000981009,9.72743603510212,1085.0782021367838,23.641221636960942,12.458,41.911,Prati
78,161.5505108362752,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.202688855838343,0.6586235799368556,242.4075262207042,5.370646208599824,659.8969871050517,14.377554446298484,12.513,41.919,
2796,83.23007504734295,Private room,False,True,2.0,False,1,0,9.0,93.0,1,6.646518311219335,0.3753293517013961,112.55996364452106,2.4938158951268927,356.99961041808314,7.778155433942343,12.56151,41.86064,
443,161.5505108362752,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,1,4.073253408211266,1.3361496430281108,306.1948450684499,6.783882536148857,847.0073618779172,18.454235584919783,12.46619,41.876000000000005,
2053,248.7550557594744,Entire home/apt,False,False,4.0,False,1,0,10.0,94.0,1,1.1154797322952277,0.8342549944116556,331.6991642354845,7.348942033982447,974.0902192322864,21.223062745078884,12.514,41.896,
3944,115.72721109110888,Private room,False,True,2.0,False,0,0,9.0,91.0,1,4.267302807785463,1.2177740873803398,275.66770674886845,6.107540253252116,762.526205823949,16.61359614484487,12.46852,41.87188,
4273,230.98683749094053,Entire home/apt,False,False,5.0,False,0,0,9.0,93.0,2,0.8714708474923784,0.4200240639510169,742.8058647473708,16.4571932374699,1676.646397270389,36.53005747108779,12.49186,41.89972,Monti
3953,205.73726416197127,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,0,1.1299559293946837,0.6376332548669763,384.0339053868493,8.5084414254606,1250.2992118001564,27.24098661320168,12.501,41.911,
336,196.15177799078856,Private room,False,True,2.0,False,0,1,10.0,90.0,1,4.226947515659595,0.5706308729909754,365.5394516622489,8.098688604148789,924.875491494736,20.15079322205749,12.45423,41.91357,
2758,115.72721109110888,Private room,False,True,2.0,False,1,0,8.0,80.0,1,3.690913005378021,0.2355660373530071,172.7307857459811,3.8269271339805817,533.3268049001739,11.619897233902616,12.521,41.931,
2127,87.67212961447642,Private room,False,True,3.0,False,0,1,10.0,98.0,1,1.6854754061942387,0.3659796912416113,333.15492486189754,7.38119505603489,819.6719304543268,17.85866284965109,12.513,41.888000000000005,Esquilino
4146,94.91969232927312,Private room,False,True,2.0,False,1,0,10.0,96.0,1,2.9357684861266384,0.6522077739029876,189.25224290867533,4.192967341785769,560.5384438237621,12.21277283091549,12.53632,41.90798,
612,173.0063357725668,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,1.33280808243885,1.18533042202268,293.9417881431037,6.512410627888246,799.3740845510865,17.416422029766945,12.51775,41.89774,
4446,286.62941575292825,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,2.308232704248568,1.334804363700374,819.951336884008,18.166385373130115,1995.3642662001323,43.47414662907652,12.476,41.894,Sant'Eustachio
1501,371.0284525284642,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,1.368937086818366,0.259300017531051,939.8587227072724,20.82298666391887,1979.42233596736,43.12681064424908,12.486,41.903,Colonna
2892,138.63886096369205,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,2,5.7937631815939685,2.959789099366846,199.8397194358849,4.427537577933171,562.7578918238113,12.261129218480502,12.447,41.869,
3130,150.32847824562222,Entire home/apt,False,False,4.0,False,0,1,10.0,91.0,1,3.850059648836032,1.5459182453156166,348.8749180243613,7.729478473606395,939.231564039864,20.463577215144177,12.46478,41.88044,
2446,329.41341500479274,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,2,1.7971895675196263,0.3157701361693132,940.5408392559652,20.838099258454093,1888.6074297545529,41.14817415382023,12.481,41.904,Colonna
887,248.98884810511305,Private room,False,True,2.0,False,0,1,10.0,92.0,1,1.4344911737794717,0.504854122237197,579.3603212339123,12.835984761525646,1401.5683892401446,30.53677501228401,12.48833,41.90853,Ludovisi
2159,212.75103453112945,Entire home/apt,False,False,4.0,False,0,0,9.0,85.0,1,2.555059059994638,1.3925837563158574,925.6902102583456,20.50907698936509,2448.8623979850577,53.35477073926727,12.4719,41.897,Parione
3686,247.3523016856428,Entire home/apt,False,False,4.0,False,1,0,10.0,80.0,1,1.1208654062919134,0.8353022512005307,331.4386972239434,7.3431712718703634,975.6727597644332,21.257542464048708,12.51403,41.89594,
1159,158.97879503425057,Private room,False,True,5.0,False,0,1,10.0,100.0,1,5.7507678987337485,0.2015095876935754,129.17380410732582,2.8619028959018045,418.8358404017224,9.125416871282525,12.548,41.862,
333,168.56428120543333,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,0.9390315618831144,0.122131169420565,802.6062917787856,17.782098209341555,1749.210318436911,38.11104927404399,12.493,41.896,Monti
2460,184.9297454001356,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.3408163501248214,0.6897242604281906,518.7466930015428,11.49306295653488,1257.5847135418587,27.39972002160751,12.49139,41.90981,Ludovisi
3155,219.53101255464887,Entire home/apt,False,False,3.0,False,1,0,10.0,95.0,1,3.642061587823305,0.3033101340942869,579.29113787597,12.834451973559762,1643.8178568358896,35.814803216692496,12.45904,41.90662,Prati
4419,299.25420241741284,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,1,2.261274709540971,0.8937994686998488,1076.740682970618,23.85566717667128,2318.0573912917093,50.50484697490453,12.475,41.901,Sant'Eustachio
1583,152.19881701073106,Private room,False,True,4.0,False,1,0,10.0,100.0,1,2.360379691715324,0.4498596629384075,245.17244200867748,5.431904143637109,665.4945328508344,14.499511388515629,12.52317,41.88648,
2743,126.94924368176184,Private room,False,True,2.0,False,0,1,10.0,100.0,1,3.765834893896121,0.0729841063648185,476.9204096631388,10.56638310655902,1307.093554119244,28.478397549894435,12.45843,41.909690000000005,Prati
4356,134.19680639655857,Entire home/apt,False,False,3.0,True,0,0,10.0,96.0,1,1.9824129582527483,0.0787482662888748,238.2189123001244,5.27784561027447,688.8845250408338,15.009122574475894,12.51948,41.91323,
2114,151.49743997381523,Private room,False,True,3.0,False,0,1,10.0,91.0,1,3.083717615058141,0.9262267056991292,462.942865766412,10.256704424940258,1248.2838038550906,27.19707576343586,12.475,41.882,Testaccio
3681,115.72721109110888,Private room,False,True,2.0,False,0,1,10.0,93.0,1,0.335773144552188,0.4512661827054013,418.7842101643152,9.278349833464665,1108.4936458714055,24.15138735033337,12.505999999999998,41.902,Castro Pretorio
202,126.71545133612324,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,6.860172594712187,2.2028292910609104,101.90939289798315,2.2578477785790643,295.3889883048764,6.435809444776711,12.56173,41.94377,
3682,115.72721109110888,Private room,False,True,2.0,False,0,1,10.0,88.0,1,0.3357649655698805,0.4512591010240776,418.78612789058536,9.278392321540354,1108.4914192001731,24.15133883656909,12.505999999999998,41.902,Castro Pretorio
1410,173.0063357725668,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,2,5.089800383911731,3.1095018137143926,180.78401882261613,4.005350082988452,496.94488329358,10.827223424230416,12.47141,41.94048,
4076,111.9865335608912,Private room,False,True,2.0,True,0,0,10.0,93.0,1,5.440031161678153,0.182652939204689,202.76949337865648,4.492448018475658,526.1275258042554,11.463042407773232,12.476,41.856,San Paolo
1808,150.79606293689943,Private room,False,True,3.0,False,0,1,10.0,94.0,1,3.0837330594364083,0.9262279962960412,462.93953728037707,10.256630680856556,1248.2623013999223,27.19660727710245,12.475,41.882,Testaccio
1564,304.1638416758235,Entire home/apt,False,False,6.0,True,1,0,9.0,96.0,2,3.04660592904711,1.8633020842722328,561.1308596876826,12.432102959403148,2548.476089331509,55.52511141200378,12.468,41.891000000000005,Trastevere
3305,144.48366960465714,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,5.826973513148869,3.0398295037020584,199.08151875186024,4.410739305649711,556.1984824381191,12.11821560102018,12.44615,41.86934,
2015,133.02784466836556,Entire home/apt,False,False,3.0,True,1,0,10.0,97.0,0,5.593635239722201,2.8930985913808223,210.39079147390936,4.661301256483674,579.4623992763151,12.625079910922048,12.448,41.871,
2585,173.473920463844,Private room,False,True,3.0,False,0,1,10.0,92.0,1,0.5319806745610473,0.4064072466010675,502.8501417627127,11.14086781650897,1343.1977926984189,29.26502132005509,12.499,41.905,Castro Pretorio
1386,195.91798564515,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.1154512863016883,0.8342311212405492,331.70229813632216,7.349011466944841,974.1211423818348,21.22373648548833,12.514,41.896,
2331,441.8675332569611,Entire home/apt,False,False,6.0,False,0,1,9.0,92.0,2,1.8530036180141325,0.1669006460798694,888.463715356725,19.68430749140478,2344.8757748432627,51.08915449139391,12.481,41.906000000000006,Campo Marzio
1125,343.44095574310893,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,2,3.07747007645239,0.5748515842741116,181.73917937851525,4.026512088550412,544.0796918133416,11.854176553356984,12.53701,41.91052,
1045,225.84340588689125,Private room,False,True,3.0,True,0,1,10.0,93.0,1,2.8724025628671432,0.3849305952556444,408.9739725742767,9.0609996705393,967.5878705943062,21.08139234288248,12.47376,41.91556,
206,179.7863137960863,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,1,0.9037207962226668,0.1747296612116339,475.0180797921506,10.52423614491796,1176.338869188145,25.62957017465109,12.505,41.893,Esquilino
2838,323.8023987094662,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,2,1.932144528273188,0.247275597294102,817.2682724869045,18.10694089194428,1924.3686744334573,41.92732491899337,12.48,41.906000000000006,Campo Marzio
3464,206.9062258901644,Entire home/apt,False,False,5.0,True,0,1,10.0,100.0,2,3.0653118151430943,0.7686461341659007,184.0239944830388,4.077133180105501,529.074950643792,11.527259644606994,12.53792,41.90803,
2864,126.94924368176184,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.0200428313745404,0.1415881480293594,292.8828944025502,6.488950367632813,776.7659284778096,16.92384515606437,12.51633,41.88604,
2496,202.46417132303088,Entire home/apt,False,False,4.0,False,0,1,10.0,89.0,1,0.6010007843457406,0.4420601129368558,758.3219712158577,16.800959454948398,1368.1274452035766,29.80817796908394,12.49871,41.89615,Monti
2585,173.473920463844,Private room,False,True,3.0,False,0,1,10.0,92.0,1,0.5319806745610473,0.4064072466010675,502.8501417627127,11.14086781650897,1343.1977926984189,29.26502132005509,12.499,41.905,Castro Pretorio
2221,126.94924368176184,Private room,False,True,2.0,False,1,0,10.0,100.0,1,4.847270780912101,1.204495460376983,228.6690796396228,5.066264834006869,651.4260017325273,14.192992225547084,12.469,41.865,
275,230.5192527996633,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,3.1036681952435057,1.8191318845112945,574.3168090765625,12.724243513767377,1577.469914624816,34.36924251527999,12.466,41.894,Trastevere
811,214.38758095059967,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,2.5186026793719973,1.250540538249023,649.8251435584298,14.397164138903026,1862.9543083647773,40.58925487292301,12.47561,41.89001,Trastevere
1921,168.3304888597947,Entire home/apt,False,False,2.0,False,1,0,10.0,93.0,1,7.348387322140518,0.5608506624600754,159.96927339758722,3.5441901704116354,392.8287354854747,8.558785148103553,12.41477,41.91114,
13,110.5837794870596,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,2.511497014343095,0.0622745874924815,224.6093224804128,4.976319114355013,656.7802264935077,14.309647793799376,12.528,41.889,Pigneto
1995,194.0476468800412,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,2.955098818394548,1.4906856487462412,558.8610502130811,12.381814324231344,2243.2826828797,48.87568748121433,12.47123,41.88781,Trastevere
991,230.5192527996633,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.5608759349130765,0.3833186620429326,281.23250687865107,6.230830867139336,710.7088711522383,15.484622130623482,12.512,41.879,
1765,239.63715427956888,Entire home/apt,False,False,6.0,False,1,0,9.0,87.0,2,0.3288283380710412,0.3762740470845401,426.3198294422468,9.445304819291414,1136.6170505320686,24.76412811082361,12.505,41.903,Castro Pretorio
4265,404.4607579547845,Entire home/apt,False,False,6.0,True,0,1,10.0,94.0,2,2.465499295603598,1.4967446765922925,768.7645578426351,17.03231959111849,2174.1244708909967,47.368897819030366,12.474,41.894,Regola
2948,358.169873518341,Entire home/apt,False,False,6.0,False,1,0,10.0,92.0,2,2.7106265882265066,1.5008130319531263,784.8704308382818,17.389152347464123,2342.848186392599,51.044978257960885,12.47,41.897,Parione
1666,207.60760292708017,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,1,2.9693226205221777,1.787677113323841,579.5710614051814,12.84065380344638,2950.260990710612,64.27902968737106,12.469,41.891000000000005,Trastevere
797,207.60760292708017,Private room,False,True,3.0,False,0,1,9.0,75.0,1,3.4598507853161604,0.3455560718972564,488.10199798305695,10.814116152858157,1270.9029757743417,27.689892645697885,12.462,41.909,Prati
706,71.54045776541275,Private room,False,True,2.0,False,1,0,9.0,91.0,1,3.5118315988017703,0.3674477197460675,195.90069154170223,4.340266668670229,571.7202438840319,12.456397127306708,12.52747,41.87549,
305,124.3775278797372,Private room,False,True,2.0,False,0,1,9.0,90.0,1,1.1330845247011971,0.7087295685616227,498.1428270262636,11.036575171655285,1226.9699965378009,26.73269960905062,12.494000000000002,41.909,Ludovisi
2880,277.27772192738405,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,1,2.969298427808036,1.787652225619221,579.5776562939329,12.840799916130347,2950.374834951416,64.28151007719332,12.469,41.891000000000005,Trastevere
1592,259.2757113132116,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,2,0.1920686051807053,0.2869486531763681,462.7071746214571,10.251482583136138,1214.1422944457522,26.453215100326886,12.504,41.902,Castro Pretorio
1601,295.045940195918,Entire home/apt,False,False,5.0,False,0,1,9.0,92.0,1,2.085396009356724,0.367512588505036,670.2705421850054,14.850141009419648,1559.515336586015,33.97805581742032,12.479,41.908,Campo Marzio
476,242.20887008159352,Entire home/apt,False,False,3.0,True,1,0,10.0,97.0,1,1.0090328838161011,0.5701773898123534,401.8299748646892,8.902721234174628,1119.2521376586535,24.38578878639658,12.5005,41.90986,
1323,236.1302690949898,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,2.593689084608464,1.5621369890897965,770.8752245045797,17.079082346723983,2329.568321294401,50.755642214275554,12.472,41.895,Regola
425,194.5152315713184,Entire home/apt,False,False,3.0,True,0,0,10.0,95.0,1,4.30029635777289,0.7189511074608927,339.7028553842861,7.526267359616022,849.2303741929746,18.50266963026184,12.454,41.915,
2024,225.37582119561404,Entire home/apt,False,False,6.0,True,0,1,10.0,94.0,2,1.1330740447912333,0.7087185941093421,498.1447146784166,11.036616993425575,1226.970232027085,26.732704739790822,12.494000000000002,41.909,Ludovisi
3069,312.11278142753605,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,2.570721596329685,1.5982791113246846,732.079318807543,16.21954185683308,2078.360140443754,45.28242538178106,12.47272,41.89388,Regola
1918,141.21057676571667,Private room,False,True,2.0,False,0,1,10.0,83.0,1,2.5936840811043003,1.562126864354796,770.8815439172693,17.079222356113668,2329.627530918522,50.75693224834327,12.472,41.895,Regola
3978,205.97105650760992,Entire home/apt,False,False,3.0,False,1,0,10.0,96.0,1,3.083772238561337,0.4053139948086106,236.6445049433903,5.242963917312771,631.0498948783489,13.749046289402193,12.51599,41.87508,
1361,172.7725434269282,Entire home/apt,False,False,4.0,True,0,0,9.0,94.0,1,2.156179909162693,0.3760760415054267,223.3617918624135,4.94867952045243,638.8449802426062,13.918882288699324,12.52611,41.90855,
4270,219.7648049002876,Private room,False,True,3.0,False,1,0,8.0,73.0,1,1.1642825220781874,0.6426795070827891,374.572875633253,8.298828116963984,1100.6054782251724,23.97952331392856,12.50158,41.91134,
331,195.91798564515,Entire home/apt,False,False,3.0,True,0,0,10.0,99.0,1,3.801081396790592,1.573607161187768,265.9780108582294,5.892860745116032,656.1740259596783,14.296440154802957,12.47188,41.92649,
2541,319.1265517966942,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,0.8754490877469415,0.4640397675293283,748.7580421336734,16.589066366209128,1783.8689589854428,38.86617697012162,12.492,41.899,Monti
2250,381.3153157365628,Entire home/apt,False,False,6.0,False,1,0,9.0,88.0,3,0.5124384860119449,0.1577635481448238,402.3613587103836,8.914494278851432,1160.5512424612157,25.285596088877405,12.505,41.905,Castro Pretorio
3398,181.4228602155565,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,4.9499347556896245,2.861193052221277,191.738983529312,4.2480621826688605,561.8643937187063,12.241662062386688,12.46906,41.9379,
1932,228.64891403455448,Entire home/apt,False,False,3.0,True,1,0,10.0,95.0,1,2.2348571609882795,0.3170136327059824,225.92382256615096,5.005442446504553,633.7946735014193,13.808848356796611,12.52,41.916,
3801,182.59182194374955,Private room,False,True,2.0,False,1,0,8.0,80.0,1,3.6493331961444415,1.6259000829814003,262.33419920306204,5.812130482505047,642.0606297510618,13.98894349035878,12.47627,41.92738,
196,209.7117340378276,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,1.2055939823403514,0.3643759453761336,373.5053493221971,8.275176598282039,912.1970795655188,19.87456138380559,12.5105,41.891940000000005,Esquilino
