Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
36,165.90684776989238,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,1.4575700290953122,0.7682718528932903,445.488299613978,26.566561363137243,351.90274163117107,26.64715826060736,19.035,47.5,Krisztinaváros
39,140.52732998073037,Entire home/apt,False,False,3.0,False,0,1,9.0,94.0,1,0.8141916509790962,0.1789510299684884,497.73879280517735,29.682503880193256,572.6303242105015,43.36132990419566,19.047,47.504,Lipótváros
541,152.27710673497205,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,1,0.8141725765758201,0.1789638900807464,497.7200192538456,29.681384325080607,572.6628408112961,43.363792161248426,19.047,47.504,Lipótváros
44,169.6667763312497,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,1.3991698776547257,0.8654472616802324,342.3697397600118,20.41711692113381,321.121410412403,24.31630115885061,19.03568,47.49794,Krisztinaváros
53,212.4359637166894,Entire home/apt,False,False,2.0,False,0,1,9.0,92.0,1,1.0069974415342362,0.0763135347702283,575.5695448398978,34.3239174743577,442.62559209064335,33.51697161540287,19.04692,47.50614,Lipótváros
55,116.0877943319077,Private room,False,True,2.0,True,1,0,9.0,96.0,1,0.5137913458209401,0.352172422811067,396.9479880973292,23.671874419371804,756.2728253184755,57.267305082777455,19.04996,47.50216,Lipótváros
62,218.0758565587254,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,1,0.949679919473388,0.1208834868419911,482.6985936984159,28.785586109670863,481.50327619451,36.460909466865935,19.04789,47.50594,Lipótváros
76,129.71753536682803,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,0,1.1918575185492444,0.5646273023934374,437.3095260709081,26.078822651715534,396.7142878953524,30.04042641097518,19.03894,47.50131,Buda
77,192.6963387695634,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.338377051430322,0.6436269813947995,468.3347952703966,27.92900529110309,389.6660088028144,29.506709033346333,19.03677,47.50078,Buda
87,161.44193260328055,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,0.6351499406440398,0.3664969204881443,281.07269876328263,16.761686234335933,672.8684691425647,50.95167063121938,19.05066,47.49338,Pest
91,150.86713352446304,Entire home/apt,False,False,2.0,True,0,0,9.0,97.0,0,1.5893433382929143,1.0579759667426516,235.3785937121073,14.036731960951917,268.8658853048949,20.359352028314003,19.03452,47.49346,Krisztinaváros
93,122.4326737791982,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,0.6061189059646274,0.2642014576894605,283.5348925523727,16.90851842373906,592.4152844818743,44.85950796637079,19.04887,47.49449,Belváros
98,111.85787470038068,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,0,1.3078958749730836,0.7243557407128313,420.45626245417617,25.07378332199351,354.6404078103589,26.85446276640172,19.037,47.5,Buda
99,171.78173614701322,Entire home/apt,False,False,4.0,False,0,1,9.0,85.0,1,0.7167456438476303,0.4340479065675096,253.83988140467244,15.137665324975275,597.7773984514491,45.2655437332317,19.05038,47.49266,Pest
106,231.94059312873057,Private room,False,True,5.0,False,1,0,10.0,100.0,1,0.9602888188572504,0.5962583622283251,298.4002862245933,17.795011724511376,395.76206376781926,29.96832107042476,19.043570000000003,47.49382,Buda
111,136.76740141937304,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,0.3224547436361179,0.2602231109262101,364.3165245823535,21.7259068628933,720.7990222493288,54.58111957564687,19.05,47.499,Lipótváros
120,231.94059312873057,Private room,False,True,4.0,False,1,0,8.0,75.0,1,1.071205521455377,0.7075040059483237,265.9407495960663,15.859296976429349,363.25416177807017,27.50672271792012,19.04303,47.49262,Tabán
124,158.62198618226253,Entire home/apt,False,False,2.0,False,0,0,10.0,90.0,1,1.6900795680310912,0.3125521694102968,306.3888359853265,18.271406497628632,295.19936889726284,22.353404423547683,19.03476,47.50611,Buda
131,242.51539220754808,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,1.307605616153007,0.9433693317762436,247.49925497527832,14.759543966315144,310.4549251493468,23.508602078213727,19.03982,47.492,Tabán
138,185.6464727170184,Entire home/apt,False,False,3.0,False,0,1,10.0,100.0,1,0.5846993095703297,0.4551200487336908,413.6227254785817,24.66626739049383,712.561227390346,53.957328404517526,19.04789,47.50159,Lipótváros
141,139.11735677022136,Entire home/apt,False,False,4.0,True,0,0,9.0,95.0,1,1.0075849444105642,0.2028435606131854,453.70667025282114,27.05666143550956,448.2302652971906,33.94137471394532,19.04845,47.50673,Lipótváros
142,101.04808008647836,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,2.3042752626651826,0.2078569018460874,188.1047626496966,11.217571199876092,225.0705391497952,17.04303367664802,19.027,47.508,Víziváros
146,175.3066691732857,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,1.5324506559898714,0.6996195611410106,449.48964954863067,26.805180668439867,334.22526789919493,25.30856556309036,19.034,47.5,Vár
147,216.1958922780468,Entire home/apt,False,False,6.0,True,0,0,10.0,97.0,2,2.00597297875229,0.6028173370368453,197.50012045388493,11.77786054945022,229.7842181139913,17.399967949925944,19.02803,47.49534,Naphegy
154,137.00239695445788,Entire home/apt,False,False,3.0,True,0,1,10.0,96.0,2,1.610596955000494,0.3096197803300957,349.3238215585639,20.831821507058063,307.85737731771405,23.311907764784472,19.0352,47.50516,Buda
160,416.4120881703248,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,0.9952751230148732,0.7067947390617375,450.61759746227546,26.872445504549443,432.8083360710563,32.77357878582094,19.04106,47.49785,Buda
165,106.68797292851436,Entire home/apt,False,False,4.0,False,1,0,9.0,92.0,0,0.6055683595713602,0.3551251799945167,402.2040488270706,23.985318027264643,680.2108367828472,51.50765729847654,19.04973,47.50307,Lipótváros
167,757.1556140433332,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,3,0.5883383239700642,0.5182853072955461,419.4521510603509,25.013903439665285,632.8463620997567,47.92107355388702,19.04725,47.50093,Lipótváros
168,130.8925130422522,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,1.098033209203879,0.1246431034464019,928.4734160875482,55.36923417271621,401.853472988104,30.429581317419863,19.04575,47.50659,Lipótváros
169,302.43925365418056,Entire home/apt,False,False,4.0,True,0,1,9.0,94.0,2,1.5513529237731734,0.2902481244540911,372.213637930135,22.1968488529013,316.24294559907275,23.94688879409596,19.03582,47.50481,Buda
173,204.91610659397472,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,1.658830619970649,0.2575383680536169,305.6147737286363,18.22524552671409,297.6870038135342,22.5417757928676,19.03547,47.50637,Buda
184,270.7148564177281,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,0.4827962294991271,0.417505792042687,401.9994873271305,23.97311906346379,716.6346151734623,54.26577785964365,19.04828,47.50017,Lipótváros
188,116.0877943319077,Entire home/apt,False,False,3.0,False,1,0,10.0,98.0,1,1.7018252764558075,0.2780171138142995,289.2714367209141,17.250615517642444,290.8932269198229,22.02733010473561,19.03527,47.50688,Víziváros
1719,173.66170042769187,Entire home/apt,False,False,4.0,True,0,1,9.0,97.0,1,0.3301000054437703,0.1494221524810583,299.7702589111208,17.876709635486794,780.9830276738772,59.13843762855952,19.052,47.496,Pest
192,125.48761573530103,Entire home/apt,False,False,2.0,False,1,0,9.0,91.0,1,1.686406530622229,0.375870856284241,331.49938421859144,19.76886652313122,299.6952209893266,22.693844175901383,19.03417,47.50529,Buda
204,373.8778963199699,Entire home/apt,False,False,5.0,True,0,1,10.0,97.0,3,0.4295425940665984,0.2261963907594824,280.76581297659874,16.743385192332187,826.4969477877659,62.5848916877512,19.052,47.495,Pest
486,253.5601823565352,Entire home/apt,False,False,6.0,True,0,0,10.0,99.0,2,0.429525047646814,0.2261864241550026,280.7673065281808,16.7434742598336,826.39680071588,62.57730824335543,19.052,47.495,Pest
548,243.45537434788736,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,2,0.4295129277431323,0.2261704686140846,280.7696492138105,16.7436139651897,826.3184422053824,62.57137469586269,19.052,47.495,Pest
208,228.65065563754288,Entire home/apt,False,False,4.0,False,0,1,9.0,88.0,1,2.349892727380788,0.3159216099252044,186.86519646269488,11.143650041454675,210.67362006493005,15.952854669967682,19.02414,47.50413,Krisztinaváros
209,211.7309771114349,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,1.3113506983902876,0.7795333697657253,401.5860847787603,23.94846592626924,348.1764078917017,26.364988805412963,19.03688,47.49951,Buda
211,116.0877943319077,Entire home/apt,False,False,2.0,False,1,0,10.0,94.0,1,1.6888892244206906,0.2427617138680619,282.3397154196741,16.83724439328042,289.87533437504544,21.95025214959593,19.03615,47.507540000000006,Víziváros
215,193.8713164449876,Entire home/apt,False,False,2.0,True,0,1,10.0,97.0,1,0.8175689679672411,0.206134177143908,425.3622307669768,25.3663492734238,650.8129379884247,49.28155795616068,19.049,47.505,Lipótváros
217,162.3819147436199,Entire home/apt,False,False,2.0,False,1,0,8.0,89.0,0,1.6423603392401334,1.0571158416857485,224.17199570148907,13.368429843973582,261.28783461333614,19.78551871531152,19.03396,47.493120000000005,Krisztinaváros
218,162.3819147436199,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,2,1.958739084664971,1.203687100992513,173.3358672133725,10.33683254250878,223.7869747807128,16.945838233605798,19.0312,47.49038,Krisztinaváros
219,324.5288339521549,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,2,0.7674159553593297,0.2099478519030811,441.8961502326577,26.352344610313217,700.5129802154013,53.04499806078249,19.0482,47.50412,Lipótváros
227,127.60257555106452,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,1.4070814790618924,0.1792427973269006,378.9012338023878,22.59566163039965,337.14660004076643,25.52977782062328,19.03805,47.50488,Buda
229,145.22724068242704,Entire home/apt,False,False,2.0,False,1,0,9.0,92.0,1,2.2487020235188804,0.4922447708658096,173.63151756767112,10.354463562866249,205.9036880685036,15.591660744021144,19.02465,47.49585,Krisztinaváros
230,176.71664238379472,Entire home/apt,False,False,6.0,False,0,1,9.0,87.0,2,1.1030966906938366,0.695707007619522,422.965349220269,25.223411960039893,405.2239621424188,30.684805125834576,19.03978,47.50016,Buda
238,211.26098604126523,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.0892520162304409,0.751203402174578,234.11839124828492,13.961580164341044,372.2347194640403,28.18675817549372,19.04557,47.49071,Tabán
241,263.1949992950134,Entire home/apt,False,False,5.0,True,0,1,9.0,89.0,0,0.4719186775739591,0.3110188174725884,380.5367439558244,22.693194788709214,631.5693284033318,47.824372633470695,19.048,47.499,Lipótváros
245,219.95582083940403,Entire home/apt,False,False,2.0,False,0,1,9.0,93.0,1,0.6227135084857582,0.362130078509729,414.03238061940334,24.690697052161248,697.468028538721,52.81442495172316,19.04862,47.50267,Lipótváros
247,255.2051511021291,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,0,1.2435690265897732,0.8800075863804104,266.99237964155964,15.922010619322158,325.0049732522804,24.61037648525909,19.04023,47.49263,Tabán
252,248.86027165483856,Entire home/apt,False,False,3.0,False,0,1,9.0,100.0,0,1.6460060588807433,0.6540380242641789,283.7487940805443,16.921274377326988,304.44847736981205,23.053775372904653,19.03243,47.49757,Naphegy
254,128.7775532264887,Entire home/apt,False,False,4.0,False,1,0,9.0,96.0,0,1.038626040626803,0.3845834038025442,339.2670548309587,20.23208923436944,442.0260824155304,33.4715748983513,19.05055,47.50756,Lipótváros
257,195.98627626075103,Entire home/apt,False,False,6.0,False,0,1,9.0,94.0,2,0.8998853179291096,0.0770320814230016,502.0331049527691,29.93859389934824,506.09920230941947,38.32338866413555,19.047,47.505,Lipótváros
264,101.04808008647836,Entire home/apt,False,False,2.0,True,0,1,10.0,96.0,1,2.167122857872467,0.258176340485016,211.0217923035732,12.584221401661647,261.71036771528827,19.81751422175706,19.02814,47.50677,Buda
266,115.3828077266532,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,2.255811713013105,0.1716837986743428,197.13219291291963,11.755919300706507,233.85217761066744,17.70800635850215,19.027,47.507,Víziváros
519,213.8459369271984,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,1,2.2558179624708568,0.1716810719872077,197.1311013352996,11.755854204801969,233.84991868666324,17.707835305826745,19.027,47.507,Víziváros
267,115.3828077266532,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,2.275694382369716,0.1495855573161778,196.9542194996054,11.74530590949081,225.2335841562613,17.055379946162052,19.02606,47.50595,Buda
268,147.81219156836022,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,1,1.6695091953552244,0.3680619543605095,339.0193165883537,20.217315438447383,302.1309253955319,22.878283207229646,19.03434,47.50518,Buda
270,123.37265591953754,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,1,2.344169778560312,0.6771687134033222,158.83031878264458,9.471798504971062,196.936417237744,14.912631408002438,19.02378,47.49422,Krisztinaváros
281,208.91103069041688,Entire home/apt,False,False,2.0,False,0,1,9.0,93.0,1,1.1099948236692645,0.7565738224301386,239.49142578404323,14.281999470132387,358.632368712984,27.15674632761904,19.04414,47.49128,Tabán
289,152.04211119988722,Entire home/apt,False,False,4.0,False,0,1,9.0,98.0,0,1.4175164824424875,0.0310923811937187,353.97075122991674,21.10893976666477,330.9182628668668,25.058148967707776,19.03928,47.5063,Buda
291,382.8077266531936,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,0.2247186526901013,0.2134289299864711,357.0632060608709,21.293357384592028,748.3671112555909,56.66866009120874,19.05125,47.498470000000005,Lipótváros
293,289.9844902946844,Entire home/apt,False,False,4.0,False,0,1,9.0,70.0,1,0.2437442700209473,0.2402592102065998,361.6851754233479,21.568987143652336,755.5495091081102,57.212533353973285,19.05101,47.49877,Lipótváros
296,202.0961601729568,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.506988155369616,0.071825829354558,325.1327260572348,19.3891927699297,315.4345912963318,23.88567771930883,19.03858,47.507,Víziváros
298,130.42252197208254,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,2,1.6836506231490769,0.6583302162382703,265.04725862980865,15.806013910178084,343.970111963935,26.04647513666859,19.032,47.497,Naphegy
302,360.0131597499648,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,1.0356732042846748,0.7581033781560031,478.1458906881256,28.51408702878407,412.0346184365576,31.20052897409812,19.04049,47.49825,Buda
306,472.34102552051513,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,0.8273127402228114,0.1803538229901426,442.2259650326645,26.372013017161265,606.0013307495066,45.8882851885982,19.04861,47.50495,Lipótváros
307,123.37265591953754,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,1.7318485669759511,0.5097418991267263,852.9918319273071,50.86791250137834,302.8901701654366,22.93577555709998,19.03146,47.5007,Krisztinaváros
308,152.04211119988722,Entire home/apt,False,False,4.0,False,0,1,8.0,92.0,1,1.4215508683572595,0.0623249945939401,358.99422945988965,21.4085133868218,340.4011421568144,25.776221762577663,19.03872,47.50584,Buda
311,212.4359637166894,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,0,1.919982819041098,0.3321303800576934,283.5137346009835,16.907256675642905,259.95070884159645,19.684267438073025,19.029,47.501000000000005,Krisztinaváros
314,485.26577995018096,Entire home/apt,False,False,4.0,False,0,0,10.0,91.0,2,0.8900184957387081,0.142619315165496,600.4439194327307,35.807293355526234,488.54258182874975,36.99394734662469,19.046,47.5043,Lipótváros
322,278.4697090755276,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,2,1.4815762155917689,0.0429466897162203,333.7595607599422,19.90365147445171,320.7410072181327,24.28749585863165,19.03873,47.50676,Víziváros
327,133.47746392818536,Entire home/apt,False,False,4.0,False,0,0,8.0,90.0,1,0.7006747473171253,0.2813567694358335,434.342358965734,25.90187652980257,815.386278830449,61.74355765120894,19.04814,47.50332,Lipótváros
334,185.6464727170184,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,1,0.4796469174400202,0.4546406462526022,397.1074989205137,23.68138679955303,734.9245900823886,55.650751030701,19.04912,47.50113,Lipótváros
337,403.2523382055741,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,0.6479572114281694,0.4351033957605413,433.35293733722335,25.84287266723061,597.0181678598432,45.20805245698577,19.04695,47.50166,Lipótváros
338,120.55270949851952,Entire home/apt,False,False,2.0,False,0,0,7.0,80.0,1,2.233756921811372,0.2539931315398137,205.70833518434088,12.267354977266663,227.854864099192,17.253871328073018,19.02607,47.50485,Krisztinaváros
348,203.7411289185505,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,1,1.8344796558350565,0.3971843856232219,309.25353294871127,18.44224184331673,269.8303123026437,20.43238140774052,19.02999,47.50013,Krisztinaváros
357,104.57301311275086,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,0,0.9973787991631738,0.7413713788244839,441.6796061285588,26.33943106750109,425.6991252927944,32.235247473486595,19.041,47.49889,Buda
359,231.94059312873057,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,1,1.7961069385186852,0.5142791115037066,256.63653045815727,15.304442653930812,272.4424835865603,20.63018305396724,19.03042,47.49773,Krisztinaváros
365,156.97701743666872,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,2.0096323139026846,0.4032503124395931,245.07747350065551,14.61512175318536,270.4717144716471,20.480950353315954,19.02984,47.50588,Buda
370,133.47746392818536,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,1.5720717751893454,0.8067533986216351,273.5043921202571,16.310352533717527,290.33194497330464,21.984828108904697,19.03364,47.49626,Naphegy
374,205.6210931992292,Entire home/apt,False,False,3.0,True,0,1,10.0,99.0,1,0.6208638640730366,0.3670143433434827,414.70003082669047,24.730512172370634,689.9777998215268,52.24724178881273,19.04853,47.502590000000005,Lipótváros
1991,336.2786107063966,Entire home/apt,False,False,6.0,False,1,0,10.0,98.0,2,0.8662664747772738,0.1555313268558293,572.079749036597,34.115804546513026,506.4786328502668,38.35212031204486,19.04624,47.50416,Lipótváros
380,272.59482069840675,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,2,0.7116860174270204,0.2700490229339055,437.7731364445127,26.106469917535147,897.9959945510328,67.9990194826981,19.048070000000003,47.50341,Lipótváros
382,152.74709780514172,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,1,2.1294815601533594,0.2881314493609337,218.60565271809784,13.036482646786425,310.3571520914141,23.501198401458385,19.02848,47.50646,Buda
387,151.3371245946327,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,0.3206353519797176,0.321651397715285,376.3250826357822,22.442033626908543,840.9425253574829,63.67875526460727,19.05024,47.49956,Lipótváros
388,152.04211119988722,Entire home/apt,False,False,2.0,False,0,1,9.0,93.0,0,1.3478224623127617,0.147822152871175,384.8051369948528,22.9477391295855,343.8840711101274,26.039959858504915,19.03914,47.50507,Buda
395,140.29233444564554,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,2,2.237486508166359,0.2733523475118702,196.3850518437896,11.711363766751605,231.0721863297258,17.497496865785543,19.028,47.508,Víziváros
423,236.64050383042724,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,2,2.237479647179878,0.2733531578429932,196.3861343154052,11.711428319622296,231.0730903009454,17.49756531726745,19.028,47.508,Víziváros
418,176.24665131362505,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,1.3942993377857111,0.9004521171683095,329.9658411532563,19.677414141590464,318.1748408315711,24.09317784477136,19.03582,47.49727,Naphegy
395,140.29233444564554,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,2,2.237486508166359,0.2733523475118702,196.3850518437896,11.711363766751605,231.0721863297258,17.497496865785543,19.028,47.508,Víziváros
423,236.64050383042724,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,2,2.237479647179878,0.2733531578429932,196.3861343154052,11.711428319622296,231.0730903009454,17.49756531726745,19.028,47.508,Víziváros
424,239.9304413216149,Entire home/apt,False,False,5.0,True,1,0,10.0,100.0,1,2.281922279279096,0.1424290028607126,195.91204072385565,11.683155890239336,224.44964135518603,16.9960173853855,19.026,47.506,Buda
430,530.3849226864689,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,2,0.9665570846274808,0.6064783321978854,263.39833819257206,15.707681033609305,395.0143942674745,29.911705235577983,19.04472,47.49272,Tabán
431,121.72768717394368,Entire home/apt,False,False,2.0,False,1,0,9.0,92.0,1,0.4561479792266134,0.459434641738245,396.00675625873833,23.615744340493123,735.1890358922976,55.67077568102152,19.04925,47.500890000000005,Lipótváros
444,150.86713352446304,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.083974497644567,0.7151379030792622,423.7012826562967,25.26729913015044,417.5690152329552,31.61961052665157,19.04,47.5,Buda
457,206.32607980448373,Entire home/apt,False,False,6.0,False,0,0,9.0,90.0,3,0.371312315911145,0.275981204154027,367.89723141755945,21.939441242905826,694.2253195525756,52.568877050770816,19.04936,47.49907,Lipótváros
460,212.67095925177424,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,0.5474467367935997,0.2366977660867883,350.0819075454571,20.87702973790674,643.9930902041568,48.765138099986025,19.04724,47.49721,Lipótváros
467,255.2051511021291,Entire home/apt,False,False,4.0,False,1,0,8.0,90.0,1,0.7927660836793597,0.1914389090438317,474.36112981340045,28.28838394722096,625.275662127018,47.34779685992882,19.04738,47.50397,Lipótváros
1719,173.66170042769187,Entire home/apt,False,False,4.0,True,0,1,9.0,97.0,1,0.3301000054437703,0.1494221524810583,299.7702589111208,17.876709635486794,780.9830276738772,59.13843762855952,19.052,47.496,Pest
472,175.07167363820088,Entire home/apt,False,False,4.0,True,1,0,9.0,95.0,1,1.6920239063128395,0.5837733862035681,287.4643134248348,17.142848260954345,290.9101798306647,22.02861383130189,19.03178,47.49811,Naphegy
476,142.64228979649388,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.4299052304139204,0.2104445959437653,381.6978825608778,22.762438941763264,331.69143390520526,25.11669585746949,19.03757,47.50472,Buda
480,192.93133430464823,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,2,1.3993654336769208,0.9399989544971656,318.1120529582234,18.970517031740773,311.0286826062965,23.55204875807668,19.0359,47.49652,Naphegy
485,228.65065563754288,Entire home/apt,False,False,2.0,False,0,1,10.0,88.0,0,2.059465274829271,1.350365462374762,159.82056325612228,9.53085143765627,222.23721227670225,16.82848544880139,19.03092,47.48888,Krisztinaváros
487,272.8298162334916,Entire home/apt,False,False,3.0,False,0,1,9.0,98.0,1,0.4773430354637942,0.1759960021878743,290.81579784857365,17.342713031090863,725.3574036227145,54.9262942375599,19.05049,47.495090000000005,Pest
495,216.90087888330123,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,2,2.0770707080875246,0.3391691552023491,228.98070021994712,13.655195498150151,266.6875471346479,20.194401560185703,19.02911,47.50626,Buda
499,199.51120928702355,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,0.8867622660958272,0.276432183060058,383.3395445953664,22.860338965657416,515.1634661867812,39.00976261205187,19.05,47.506,Lipótváros
500,221.6007895849979,Entire home/apt,False,False,2.0,True,1,0,10.0,95.0,1,0.8867526474722629,0.2764636857367255,383.325772534581,22.859517672936,515.1599300852646,39.00949484756586,19.05,47.506,Lipótváros
501,205.6210931992292,Entire home/apt,False,False,4.0,False,0,0,10.0,99.0,1,0.375715078031197,0.0950650184194746,337.4338316142512,20.12276551672929,736.2114102412136,55.7481930121593,19.04956,47.49737,Lipótváros
503,166.84682991023172,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,0.962616599135422,0.3911452144580271,335.5570097111019,20.01084180447714,472.2042167013884,35.75675607255187,19.05115,47.50696,Lipótváros
507,212.4359637166894,Entire home/apt,False,False,3.0,False,0,1,10.0,92.0,1,1.6400824922937487,0.6319142113206035,298.6400896505947,17.80931233002105,297.7425852033811,22.545984586708563,19.03247,47.4981,Naphegy
509,189.17140574329088,Entire home/apt,False,False,4.0,True,0,1,9.0,93.0,2,1.8030822338028205,0.6956313385804765,225.5844978730216,13.45266398805346,255.74206375400613,19.365575883719384,19.03072,47.49552,Krisztinaváros
514,143.81726747191803,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,0.6944614429896414,0.3288006175570012,447.6370260288395,26.694700019534,610.6590495418943,46.24098198549968,19.04728,47.50266,Lipótváros
517,155.5670442261597,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,0.4108433355061017,0.3523605507931627,399.5381576308112,23.82633840397433,896.1782563552061,67.86137475405512,19.05056,47.50129,Lipótváros
266,115.3828077266532,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,2.255811713013105,0.1716837986743428,197.13219291291963,11.755919300706507,233.85217761066744,17.70800635850215,19.027,47.507,Víziváros
519,213.8459369271984,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,1,2.2558179624708568,0.1716810719872077,197.1311013352996,11.755854204801969,233.84991868666324,17.707835305826745,19.027,47.507,Víziváros
