Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
335,165.2430935369004,Private room,False,True,2.0,False,1,0,8.0,83.0,1,2.5403600413761107,0.5752529802564682,453.9194932948391,17.526356195527217,582.0614564456387,12.785934608461206,2.17522,41.40968,Eixample
336,180.6037191332883,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.7238251761635506,0.4150326528136744,360.3728947758215,13.914413922188142,814.0246364115012,17.881386330561675,2.16514,41.37205,Sants-Montjuïc
337,229.2457001885168,Private room,False,True,2.0,False,0,1,9.0,91.0,1,0.5084640571491513,0.2655648692608615,653.7170305969374,25.240770001217644,1434.0301812658054,31.500825078144963,2.16471,41.38938,Eixample
338,173.62161658947562,Private room,False,True,2.0,False,1,0,8.0,92.0,2,1.16250536594166,0.422484758006286,620.4898239101129,23.95782915294385,1672.6418255326175,36.74232122366031,2.18053,41.38029,Ciutat Vella
340,167.80319780296506,Private room,False,True,2.0,False,1,0,10.0,88.0,1,0.939444515090842,0.2693833842363117,801.2941024461159,30.93889128864512,1498.7933400022453,32.92345408659718,2.1728,41.37894,Ciutat Vella
341,159.65741150185025,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.6385101527857209,0.4480193557940308,397.8367565469261,15.360936919238377,813.2618137629901,17.86462967987864,2.1743200000000003,41.37274,Sants-Montjuïc
342,572.7651453441013,Private room,False,True,4.0,False,0,1,9.0,92.0,1,0.2166608297536659,0.2015499499717591,692.4855792782122,26.737668467594624,1534.744185532116,33.7131733764996,2.1716900000000003,41.38565,Ciutat Vella
346,208.53212930853908,Private room,False,True,2.0,False,0,0,9.0,96.0,1,2.606902241012484,0.3855415616835179,259.9135580664069,10.035562838804584,568.9318683583092,12.49752167051175,2.13904,41.384440000000005,Les Corts
347,127.30700304885144,Private room,False,True,2.0,False,0,0,10.0,92.0,1,0.8864714130190536,0.5550981015346963,507.46806774389154,19.59392853692301,1268.9798377454097,27.875223561352325,2.16679,41.37953,Ciutat Vella
350,514.8136942304559,Entire home/apt,False,False,4.0,False,0,1,9.0,85.0,2,2.3831736147102176,0.4314325166970474,281.49346393662097,10.86878794267042,687.9189594559459,15.111268293274918,2.14336,41.39475,Sarrià-Sant Gervasi
351,457.09497986827097,Private room,False,True,4.0,False,0,1,8.0,80.0,1,0.298902102809943,0.2789199970271306,696.5621729471474,26.895070460154084,1662.64864893423,36.52280470851769,2.17109,41.38457,Ciutat Vella
352,318.1511392463984,Private room,False,True,2.0,False,0,1,10.0,91.0,1,0.4232200308089988,0.2871642266175722,784.861817496807,30.304421777240105,1610.051971659754,35.36743242126748,2.17262,41.38387,Ciutat Vella
353,329.7879768194195,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.3977189379727009,0.5550938535435304,525.1407230031261,20.27629017939364,970.1252775739168,21.31039295544531,2.16362,41.39877,Eixample
354,277.6549444922848,Private room,False,True,2.0,False,0,0,10.0,94.0,1,1.604975603868588,0.6541938754713692,412.5281897774806,15.928190134015509,705.4808034400795,15.497043001939382,2.18435,41.39675,Eixample
356,215.28149510089136,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.9004391858312375,0.3217962310295785,674.1642733364141,26.030261672675124,1444.9560881851594,31.740830544684627,2.18074,41.38643,Ciutat Vella
357,212.7213908348267,Private room,False,True,2.0,False,0,0,9.0,93.0,1,2.146179770183271,0.3106921213931404,375.9270865244175,14.514979240369694,780.9820256393667,17.15555118730167,2.15593,41.4033,Gràcia
359,117.99753299043452,Private room,False,True,2.0,False,0,0,9.0,83.0,1,0.9293416895802036,0.3770214661385887,639.4037696474007,24.68811845523487,1411.4616558382568,31.00507039944124,2.18112,41.38684,Ciutat Vella
360,397.51437149440267,Private room,False,True,3.0,False,1,0,10.0,94.0,1,0.9877175667374544,0.6486065705677978,579.9549700450226,22.3927316022384,1105.615041110845,24.286647846600136,2.16756,41.39584,Eixample
363,443.363511532106,Private room,False,True,2.0,False,1,0,10.0,90.0,1,1.693417076453586,0.291788899601664,1064.4496808654262,41.09963227982578,793.2786798171562,17.425667365720642,2.17275,41.40225,Eixample
366,138.9438406218726,Private room,False,True,2.0,True,0,0,10.0,94.0,1,2.293646788821516,0.5984679874763544,383.19728225683207,14.795689899197328,684.1346594376334,15.028139936230955,2.15797,41.4057,Gràcia
369,186.4221379197989,Private room,False,True,2.0,False,1,0,9.0,85.0,1,1.529149038102653,0.5085218852179693,339.57794882534745,13.111497027940525,828.9138267820997,18.208451818824564,2.15238,41.38348,Eixample
370,208.53212930853908,Private room,False,True,2.0,False,0,0,9.0,80.0,1,0.9219371997498852,0.4235305458548136,580.0480010333667,22.39632363620704,1356.720832749971,29.802598432487454,2.18098,41.38799,Ciutat Vella
371,185.2584541624968,Private room,False,True,2.0,False,0,0,10.0,94.0,1,0.8135791459113285,0.3923138340999211,594.8825197506684,22.969101546980227,1257.609929866718,27.625464885474845,2.17963,41.38825,Ciutat Vella
372,220.86717713594152,Private room,False,True,2.0,False,1,0,9.0,82.0,1,0.9288245927762888,0.5795967870944511,463.6549977019493,17.902255271250116,1158.7620038284774,25.45410805620678,2.16495,41.37969,Ciutat Vella
374,215.28149510089136,Private room,False,True,2.0,False,1,0,10.0,96.0,1,0.7892505163064221,0.4857363956237255,480.1082373736535,18.53753386870256,1162.3089607672223,25.532022783209595,2.1648,41.38121,Ciutat Vella
375,242.9771685246817,Private room,False,True,2.0,False,0,0,10.0,98.0,1,0.6823714898895353,0.2764180988138419,478.43081726629833,18.47276673989377,1228.1751328055825,26.978881288039624,2.16394,41.38303,Ciutat Vella
376,202.48097377056808,Private room,False,True,2.0,False,1,0,9.0,92.0,1,0.4545501760003068,0.3429359882463519,823.2691698627884,31.787374036477143,1629.500425914544,35.794649619011295,2.17538,41.38649,Ciutat Vella
377,287.19715130216207,Entire home/apt,False,False,2.0,False,0,1,7.0,70.0,1,0.973799152489252,0.3498316005896049,779.5631321282075,30.099833411880383,1861.982109283589,40.90149111883016,2.1772400000000003,41.38026,Ciutat Vella
378,138.9438406218726,Private room,False,True,2.0,False,0,1,10.0,90.0,1,2.4389465643802586,0.5672471293651221,463.19327039035073,17.884427446167,583.5674130575818,12.819015415565431,2.17141,41.40908,Municipality of Horta-Guinardó
380,497.823911373845,Entire home/apt,False,False,5.0,False,0,1,9.0,82.0,2,1.987154856039092,0.1421441754340337,298.35098591078184,11.519676347018288,699.1103866040089,15.35710634715378,2.14648,41.38463,Eixample
381,145.92594316568528,Private room,False,True,2.0,False,0,0,10.0,96.0,1,1.7535025715492476,0.5930977835395304,556.0413901311753,21.4694006467025,762.3325750677045,16.745885416011635,2.16776,41.402840000000005,Gràcia
382,381.9210091465543,Private room,False,True,2.0,False,0,0,10.0,96.0,1,0.3718650491606027,0.0149745396106584,618.8754273720705,23.895495436977665,1306.5920847454008,28.701438259634948,2.17343,41.38928,Eixample
384,397.0488979914818,Private room,False,True,4.0,False,1,0,9.0,88.0,1,1.0849539585093635,0.2022361831794314,705.5232439359474,27.241067766643635,1574.1450514900887,34.57867802394989,2.17598,41.37846,Ciutat Vella
386,555.3098889845695,Private room,False,True,2.0,True,1,0,10.0,95.0,1,1.307085274713485,0.5536671297733554,550.456562545569,21.25376399967187,996.3855823416624,21.88724362274253,2.16452,41.39816,Eixample
388,381.9210091465543,Private room,False,True,2.0,False,0,0,10.0,99.0,0,0.4359400861369313,0.288978768514198,793.0269229126243,30.61968593312136,1592.810165910597,34.98868787737222,2.17302,41.38393,Ciutat Vella
389,156.1663602299439,Private room,False,True,2.0,False,1,0,8.0,79.0,1,0.9106448098834292,0.5831214342279828,468.58703652987015,18.09268698996938,1165.9236773696937,25.61142596236793,2.16509,41.37982,Ciutat Vella
391,457.3277166197314,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.4571552284583384,0.1346729418511777,356.96856658467186,13.782968876610846,862.8910182318226,18.95481655959984,2.1558200000000003,41.37952,Eixample
393,477.3430772453278,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.7286618788059418,0.2223316598484229,468.4954656613841,18.089151332915808,1316.7379029810731,28.92430779870871,2.16136,41.38635,Eixample
395,370.2841715735331,Private room,False,True,3.0,False,0,1,8.0,88.0,1,1.1735348855967238,0.2477517626817564,672.6225450665158,25.970733762519043,1417.6545728339818,31.14110797909218,2.17763,41.37826,Ciutat Vella
396,242.9771685246817,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.1740828762733295,0.4784861058270166,399.7527790752669,15.43491676325566,1061.9167046728962,23.32674221119524,2.156,41.38783,Eixample
397,196.895291735518,Private room,False,True,2.0,False,0,1,10.0,88.0,1,1.7638661979038734,0.3966352712649273,332.4306968739681,12.835533370575217,898.3153963379397,19.73297112900915,2.14966,41.39132,Eixample
398,219.7034933786394,Private room,False,True,2.0,False,0,1,9.0,80.0,1,1.7802913223136672,0.4117290685769637,330.94561056627083,12.778192472036418,908.4257246214448,19.955061073071693,2.1495,41.39144,Eixample
399,242.9771685246817,Private room,False,True,3.0,False,0,1,10.0,89.0,1,1.7437045218884224,0.5965578683616505,345.83905167175897,13.353245444309506,975.8643422342172,21.43646092412412,2.1507400000000003,41.39314,Eixample
401,432.890357716387,Private room,False,True,2.0,False,0,0,10.0,80.0,1,1.4619321887826506,0.314467600965564,348.28512846814306,13.447691296158384,877.3125863905009,19.27160995896753,2.15265,41.38558,Eixample
402,347.0104964274908,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.9628554206229836,0.3955463505040901,532.8213561987687,20.57284830298712,1277.4731621614962,28.06179336320051,2.15981,41.39116,Eixample
403,393.32510996811504,Private room,False,True,3.0,False,0,1,9.0,92.0,1,1.0298791916541012,0.4159606517332411,718.3912171968899,27.737915084763344,1697.2275790782437,37.282387626705976,2.1779900000000003,41.38007,Ciutat Vella
404,217.6088626154956,Private room,False,True,2.0,False,1,0,10.0,91.0,1,0.995850109887679,0.5628366637930823,454.2717487556177,17.539957185942086,1172.7294297457397,25.76092547634173,2.165,41.379,Ciutat Vella
405,300.92861963832706,Private room,False,True,2.0,False,0,1,10.0,95.0,1,0.4914580683053505,0.2318037474566501,838.0140325631513,32.35669022482786,1339.0284661429623,29.413956580323763,2.17574,41.38813,Ciutat Vella
407,648.1718528172784,Private room,False,True,2.0,False,1,0,10.0,87.0,1,0.4677978484538275,0.1326626661574343,646.4666012571992,24.960822545653727,1255.4776326443932,27.578625479517733,2.17492,41.38916,Eixample
408,219.7034933786394,Private room,False,True,2.0,False,0,1,9.0,91.0,1,0.9525867537316052,0.1502424298359646,414.1245391512152,15.989827028112073,1060.7430849360585,23.30096172866331,2.15975,41.38341,Eixample
410,271.8365257057742,Private room,False,True,2.0,False,1,0,9.0,94.0,1,0.36007224496627,0.3434557651027042,743.7136888516366,28.71564497856184,1581.8353547332863,34.74760814859206,2.1725,41.38449,Ciutat Vella
411,295.1102008518165,Private room,False,True,3.0,False,1,0,10.0,98.0,2,1.315282321005207,0.6737878550147927,593.1229426521573,22.90116224180047,863.5626601108436,18.969570275123115,2.17464,41.39846,Eixample
412,620.2434426420275,Private room,False,True,2.0,True,0,1,10.0,99.0,1,0.5864022503807075,0.2630703523632864,629.9392572450831,24.32268269398137,1236.815417049396,27.168679303552505,2.17648,41.38918,Ciutat Vella
413,318.1511392463984,Private room,False,True,2.0,False,0,0,9.0,89.0,1,1.7354742008838888,0.2328671368798832,358.59871358714935,13.84591073621046,797.5363377956436,17.519193806778187,2.16156,41.37286,Sants-Montjuïc
414,254.61400609770288,Private room,False,True,2.0,False,0,0,10.0,100.0,1,2.5905425880404205,0.6259721956967549,442.04534484928587,17.067881602015643,572.1596121819143,12.568424357855957,2.17521,41.410140000000006,Eixample
416,715.2000372378801,Private room,False,True,2.0,True,0,1,10.0,100.0,1,0.4982270519628922,0.2177149675293006,755.5320425742921,29.17196527334472,1310.1111858246925,28.778741086994707,2.17573,41.3884,Ciutat Vella
419,179.4400353759862,Private room,False,True,2.0,False,1,0,8.0,90.0,1,2.7372685904314045,0.3560889571283725,287.25292415536467,11.091167357475824,523.2855578150579,11.494825588748377,2.14408,41.37209,Sants-Montjuïc
420,254.61400609770288,Private room,False,True,2.0,False,0,1,10.0,96.0,1,0.5969679706833486,0.3044229677406905,663.9861050697057,25.637270833780985,1325.0013258157387,29.10582743522834,2.17689,41.38858,Ciutat Vella
423,335.3736588544697,Private room,False,True,3.0,True,0,1,10.0,95.0,1,0.3480854880438235,0.3273355891000661,714.6485745974786,27.593407328919444,1707.454109250407,37.50703013585132,2.17081,41.38406,Ciutat Vella
425,357.48365024320987,Private room,False,True,2.0,False,0,1,10.0,97.0,1,2.207026883982021,0.4033925247489646,297.2070641805316,11.475508207072057,625.7370344209274,13.745340316904544,2.1958900000000003,41.39106,Sant Martí
426,138.9438406218726,Private room,False,True,2.0,False,0,1,10.0,85.0,1,1.522699523910275,0.5811385929375824,424.55230252546266,16.392455022545928,729.7202562045045,16.029502340311268,2.18348,41.396370000000005,Eixample
432,715.2000372378801,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,1.0783364925030632,0.1319258332303758,643.4360291555706,24.84380865461365,1313.4023195432155,28.85103623735512,2.16048,41.39368,Eixample
433,237.1587497381712,Private room,False,True,2.0,False,1,0,10.0,80.0,1,0.401748214772265,0.2763269298561903,857.236913659609,33.09890787834896,1551.2328600078658,34.075374156662114,2.17481,41.38694,Ciutat Vella
434,222.03086089324364,Private room,False,True,2.0,False,1,0,8.0,90.0,1,0.5610911005819339,0.1558707352220185,931.610999639099,35.97057728635701,1727.5545004828157,37.94856819863845,2.17332,41.382740000000005,Ciutat Vella
435,138.9438406218726,Private room,False,True,2.0,False,1,0,7.0,72.0,1,0.2844188083583763,0.2117535318995697,706.7948001436769,27.29016402126256,1442.6505478674978,31.69018556997904,2.17341,41.38726,Ciutat Vella
436,242.9771685246817,Private room,False,True,2.0,False,0,1,9.0,86.0,1,1.3795340929049986,0.4334465948963288,355.5564083558199,13.728443815473565,888.2875461508854,19.512692951618625,2.15413,41.38377,Eixample
438,313.7291409686503,Private room,False,True,2.0,True,1,0,10.0,97.0,1,1.700052944931324,0.8756876560292921,414.5529813139418,16.00636967513219,1267.990271319702,27.853486111690067,2.188,41.38,Ciutat Vella
439,196.895291735518,Private room,False,True,2.0,False,0,0,9.0,89.0,1,1.0662914999802768,0.2172244875342251,734.2682001681023,28.3509437450748,1351.4845309438426,29.687574474549823,2.17355,41.37791,Ciutat Vella
440,219.7034933786394,Private room,False,True,3.0,False,0,1,9.0,87.0,1,1.4176716706021986,0.424408766899136,351.48436380017705,13.571217469435378,868.2179516796023,19.071831390203545,2.15394,41.38307,Eixample
441,150.58067819489375,Private room,False,True,2.0,False,0,1,10.0,96.0,1,1.6136820305298076,0.2185420233228777,338.7182515919518,13.078303124273967,809.3308491887223,17.778279595298766,2.15287,41.38046,Eixample
442,768.2640165708566,Entire home/apt,False,False,4.0,False,1,0,10.0,95.0,2,0.5086028030527302,0.2374307624065357,850.1096507640772,32.82371602152972,1625.1490754068757,35.69906506787251,2.17364,41.38346,Ciutat Vella
445,327.69334605627574,Private room,False,True,2.0,True,0,0,10.0,94.0,1,0.973625430365647,0.2931870608346968,755.7165749856215,29.179090282995883,1644.0045445365847,36.11325637470892,2.18149,41.38566,Ciutat Vella
447,497.5911746223846,Private room,False,True,4.0,False,1,0,10.0,96.0,1,1.0511729603976558,0.3461033403348971,703.0253918151085,27.144622809684844,1782.2636002143065,39.15034331002646,2.1793400000000003,41.380790000000005,Ciutat Vella
448,136.38373635580794,Private room,False,True,2.0,False,0,0,9.0,91.0,1,2.039653801262368,0.5931312785233325,316.4803000217637,12.21967011547996,831.6402879974418,18.268343011456945,2.14792,41.39493,Sarrià-Sant Gervasi
449,205.97202504247443,Private room,False,True,2.0,False,0,1,10.0,91.0,1,0.5565842703651659,0.2450315434573249,814.8266167129925,31.46139730296224,1453.8878406946656,31.937031138729928,2.16488,41.39033,Eixample
450,205.97202504247443,Private room,False,True,2.0,False,1,0,9.0,88.0,1,0.9157724817912084,0.4292007861351948,439.5069384552125,16.96987079770185,1249.1400849825077,27.43941085005628,2.15906,41.38704,Eixample
451,196.895291735518,Private room,False,True,2.0,False,0,1,8.0,80.0,1,0.4907966222525856,0.1395535750736029,585.129803659728,22.592537908254435,1220.330850241218,26.806568755045745,2.17418,41.39025,Eixample
452,196.895291735518,Private room,False,True,2.0,False,0,1,9.0,88.0,1,0.4196829492311186,0.1282122291166761,584.9669623901615,22.5862504186535,1309.6998023741585,28.769704374738154,2.1728400000000003,41.39026,Eixample
454,157.56278073870644,Private room,False,True,2.0,False,0,0,8.0,86.0,1,0.6745730613716511,0.3347105166142916,707.7133663667986,27.32563092465276,1447.0926311246524,31.78776321478332,2.17807,41.38684,Ciutat Vella
457,1309.8424372192612,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,2,1.8084204806474573,0.283907595999006,871.7011105618901,33.657387235892124,773.38705265395,16.988715148135697,2.17145,41.40339,Eixample
461,347.24323317895124,Private room,False,True,2.0,False,0,1,10.0,97.0,1,1.2198904714469674,0.2636416020323832,374.7429733070938,14.46925926066138,951.5088012058892,20.90145151662356,2.15624,41.38351,Eixample
462,156.1663602299439,Private room,False,True,2.0,False,1,0,10.0,73.0,1,1.406485478732078,0.6671972113755691,522.1824410452754,20.16206749434491,982.9947110848792,21.5930911714102,2.165,41.39923,Eixample
464,196.895291735518,Private room,False,True,2.0,False,1,0,9.0,91.0,1,0.9754769118276644,0.3150642580252378,796.0218362789137,30.735322999181964,4552.357526218337,100.0,2.17651,41.37984,Ciutat Vella
466,133.125421835362,Private room,False,True,2.0,False,0,0,9.0,96.0,1,2.413145894409749,0.6861157041671185,379.3892071794127,14.64865571976232,637.2934207717404,13.999195298290706,2.15791,41.40687,Gràcia
469,229.2457001885168,Private room,False,True,2.0,True,0,1,10.0,90.0,1,1.2187856438445273,0.4223556108376332,600.2582431062822,23.176664438045368,1489.1305652205108,32.711195389294,2.18394,41.3839,Ciutat Vella
470,422.4172039006679,Entire home/apt,False,False,3.0,False,0,1,10.0,98.0,1,1.6588905724684286,0.4262848569644788,426.3608364541144,16.46228460751301,958.6094584399168,21.057429099516217,2.15705,41.39845,Gràcia
471,161.98477901645447,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.1711564939852608,0.422625303961105,486.6382425551839,18.78966491497997,857.1842789308272,18.829458670459346,2.17872,41.3954,Eixample
472,509.2280121954057,Private room,False,True,3.0,False,1,0,9.0,96.0,1,1.5686603083278396,0.4458970240346466,361.9946851529029,13.977033122824112,1029.3315013277872,22.61095477232557,2.15218,41.39153,Eixample
473,219.7034933786394,Private room,False,True,2.0,False,0,1,9.0,88.0,1,1.649968899684339,0.3762289360996556,331.4963407401406,12.799456800485508,800.9496877599363,17.594173637440306,2.15171,41.38158,Eixample
474,219.7034933786394,Private room,False,True,3.0,False,0,1,9.0,88.0,1,1.6937652392274274,0.4232324343762711,327.19602611143733,12.633416683132506,815.8900769053182,17.922363790769342,2.1510700000000003,41.38173,Eixample
475,196.66255498405752,Private room,False,True,2.0,False,0,0,9.0,94.0,1,0.757725209019885,0.2599766790474563,453.186222063479,17.49804374589994,1168.7811334758896,25.67419467264034,2.16242,41.38341,Eixample
476,159.65741150185025,Private room,False,True,2.0,False,1,0,10.0,92.0,1,0.7652297098547288,0.305993728995658,473.4321825108065,18.279763675451267,1454.542575324945,31.951413458802737,2.16086,41.38718,Eixample
477,347.24323317895124,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.6837504087978393,0.292248040329532,743.486783357246,28.70688389520641,1655.3118199903297,36.36163922664053,2.17814,41.38646,Ciutat Vella
478,341.19207764098024,Private room,False,True,3.0,True,0,1,10.0,98.0,2,0.1719424007999916,0.1506499693397396,665.0240844940839,25.677348418868224,1585.2087053269618,34.82170932747019,2.17011,41.38559,Ciutat Vella
479,468.7318174412921,Entire home/apt,False,False,2.0,False,0,1,9.0,87.0,0,0.3809889098350961,0.3388320610931961,759.8528403191217,29.3387962674821,1633.8513300262082,35.890224364329654,2.17267,41.38435,Ciutat Vella
480,145.92594316568528,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.9490631102747424,0.4906866168732224,590.2321961151996,22.78954717739785,651.5952054314233,14.313357456629868,2.18,41.403,Eixample
481,321.6421905183047,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.414032518898045,0.3991314976240863,378.8945731866867,14.62955732969318,1025.2260576156818,22.520771967296284,2.15364,41.39033,Eixample
483,300.92861963832706,Private room,False,True,3.0,False,0,1,9.0,91.0,1,0.90711719520799,0.6009335223254484,567.1936431972965,21.90000202537593,1083.9005985116762,23.80965449811841,2.1693,41.39529,Eixample
485,167.80319780296506,Private room,False,True,2.0,False,1,0,10.0,87.0,1,1.076103979659624,0.4128458599029277,455.4715705698905,17.5862836927318,1145.9917293077126,25.17358803010564,2.16607,41.37791,Ciutat Vella
486,167.80319780296506,Private room,False,True,2.0,False,1,0,9.0,88.0,1,1.1750794041212862,0.3291864786833278,436.99972776512607,16.873064495569448,1059.6933262636298,23.27790205757239,2.16606,41.37698,Ciutat Vella
487,295.1102008518165,Private room,False,True,2.0,False,0,0,10.0,93.0,1,1.3335749422181733,0.4143816977138717,425.9041910819725,16.44465300198511,1157.083470412118,25.41723631652702,2.15574,41.3925,Eixample
488,182.93108664789256,Private room,False,True,2.0,False,0,1,9.0,91.0,1,0.6675360417025744,0.3684216766865166,757.7370110010637,29.25710165241269,1400.864618903376,30.77228910153461,2.16343,41.39054,Eixample
490,138.9438406218726,Private room,False,True,2.0,False,1,0,7.0,82.0,1,2.121689960524087,0.1093982756234738,290.42827065504207,11.213771155329065,656.7764011996172,14.42717092005742,2.14523,41.38303,Eixample
492,208.53212930853908,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.0595035197421183,0.2433392115940758,1993.4619372292368,76.96986908515866,1730.4767002679696,38.01275911001402,2.18177,41.38358,Ciutat Vella
495,810.1566318337328,Private room,False,True,4.0,False,1,0,10.0,100.0,2,1.212825568244227,0.4068130246660986,610.1645055191193,23.55915667770112,1565.3229686894574,34.384886504944134,2.18374,41.38361,Ciutat Vella
497,194.33518746945327,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.3051273705073807,0.4786854236328633,470.8135113506698,18.17865375576404,816.2122128937486,17.929440036133972,2.18016,41.39607,Eixample
498,180.3709823818279,Private room,False,True,2.0,True,0,0,10.0,95.0,1,0.7215728845950273,0.4465045809086649,556.5647481863581,21.48960810601726,1325.7588096114007,29.122466809251563,2.16186,41.38927,Eixample
503,173.62161658947562,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.400361834100914,0.3253873967511445,368.8897142090423,14.243258162729846,889.2648133377539,19.534160228326137,2.15822,41.37818,Eixample
504,173.62161658947562,Private room,False,True,2.0,False,0,1,8.0,80.0,1,1.2753664600837669,0.2562802276814493,375.3332648661832,14.492051099911816,917.0802988125872,20.14517299071652,2.15806,41.38,Eixample
507,229.2457001885168,Private room,False,True,2.0,True,0,1,10.0,91.0,1,1.1446869252101894,0.3194984722379907,691.386131569064,26.6952175209983,1591.9956358443137,34.970795388445495,2.18235,41.382670000000005,Ciutat Vella
509,171.2942490748714,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.795425652603316,0.4299700481632911,317.17728150540904,12.246581376010734,746.430024808352,16.396559815643798,2.14956,41.38221,Eixample
510,229.2457001885168,Private room,False,True,2.0,True,0,1,9.0,92.0,1,1.3240785427568176,0.5216202341502336,536.493939979804,20.714651006892,1270.7640284558438,27.914416236799244,2.18511,41.38354,Ciutat Vella
511,259.2687411269113,Private room,False,True,2.0,False,0,0,10.0,98.0,1,0.9809937595886786,0.3268561670450165,702.1082012584816,27.109209022367768,1382.121508219372,30.360565932252392,2.17236,41.37848,Ciutat Vella
512,213.88507459212883,Private room,False,True,2.0,False,0,0,10.0,97.0,1,1.674455812750077,0.6938417551380082,412.4274020800408,15.92429860454486,979.4212884897124,21.51459508285417,2.18911,41.3826,Ciutat Vella
513,502.245909651593,Private room,False,True,2.0,False,0,1,8.0,100.0,1,0.7280862465876996,0.4011844748754864,532.8914909463889,20.575556286642,1068.8851073251917,23.479814605271542,2.17483,41.3926,Eixample
514,161.98477901645447,Private room,False,True,2.0,False,1,0,8.0,87.0,1,1.6608414365106996,0.3363827601462414,376.9043757379691,14.552713506281966,800.2674671029166,17.579187541706602,2.17082,41.37219,Sants-Montjuïc
516,190.84413619754693,Private room,False,True,2.0,False,1,0,10.0,88.0,1,1.805565663037004,0.4439118469976206,317.05313299188094,12.241787858434645,745.0863558651096,16.367043923372513,2.14955,41.38194,Eixample
517,179.4400353759862,Private room,False,True,2.0,False,1,0,8.0,79.0,1,1.897402468081045,0.3772719301045849,309.9284973656599,11.966697443519624,715.3587162423005,15.714027558739485,2.14845,41.38181,Eixample
520,254.61400609770288,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.1312848760977947,0.152610434457873,659.3123675611921,25.45681242750276,1539.0965180143037,33.80877949831936,2.176,41.378,Ciutat Vella
521,173.62161658947562,Private room,False,True,2.0,False,0,1,9.0,85.0,1,1.192893488113145,0.1369212733746148,382.0756522323691,14.752382467772332,945.49155700291,20.76927287800996,2.15821,41.3811,Eixample
522,298.6012521237228,Private room,False,True,2.0,True,1,0,9.0,96.0,1,0.6552796000735658,0.2251036820821153,480.3642286302294,18.547417986948115,1213.561025357057,26.65785844736073,2.16385,41.38349,Ciutat Vella
524,185.2584541624968,Private room,False,True,2.0,False,0,1,9.0,86.0,1,1.2790470548653905,0.2150400383767463,423.2519154925919,16.342245576450747,1049.8979613464844,23.06273080046591,2.16658,41.37591,Eixample
525,150.58067819489375,Private room,False,True,2.0,False,1,0,10.0,96.0,1,0.6728020833489389,0.1862131664919117,977.97378261492,37.76069791491167,1758.1727893486027,38.62114913476764,2.17503,41.3824,Ciutat Vella
526,298.6012521237228,Private room,False,True,2.0,True,1,0,9.0,93.0,1,0.5685687004203642,0.0979911653944809,494.0500700842794,19.07584414115029,1247.9381548308063,27.41300848282613,2.16406,41.38466,Ciutat Vella
527,324.20229478436937,Private room,False,True,3.0,False,0,0,9.0,80.0,2,1.2513308498829867,0.2508033569693527,483.9172478596228,18.68460416534266,1057.251411293074,23.22426138992948,2.17117,41.3759,Ciutat Vella
528,229.2457001885168,Private room,False,True,2.0,True,0,1,10.0,93.0,1,1.2702954972061864,0.4453220485946244,565.7417193703772,21.84394156854326,1547.3824121495068,33.99079275381352,2.18358,41.38199,Ciutat Vella
529,150.58067819489375,Private room,False,True,2.0,True,1,0,10.0,97.0,0,1.610525978286402,0.1373715974608428,362.5826620879168,13.999735591764162,898.6017571524915,19.739261513999843,2.15884,41.37532,Eixample
530,196.895291735518,Private room,False,True,2.0,False,0,0,7.0,76.0,1,1.1614509670667212,0.1198781216723993,965.1840481494,37.2668714870977,1210.2752914445807,26.58568191259709,2.16105,41.39513,Eixample
531,358.647334000512,Private room,False,True,3.0,False,0,1,10.0,100.0,1,1.1063958749820997,0.1471794432169371,686.494246203707,26.506336173870864,1406.7570448827903,30.90172590313638,2.17517,41.37796,Ciutat Vella
532,358.647334000512,Private room,False,True,2.0,False,0,1,9.0,93.0,1,1.184796590551474,0.1181619783613944,582.7026785631798,22.498823803437222,1188.13367055191,26.09930489222576,2.1741900000000003,41.376940000000005,Ciutat Vella
533,344.91586566434705,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.6931364241247727,0.3824244052962349,538.5716529686642,20.79487390644301,1091.6274680550496,23.979387861521264,2.1741200000000003,41.39256,Eixample
