Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
64,90.45532303798656,Entire home/apt,False,False,3.0,False,0,1,9.0,84.0,1,1.465309925565544,0.2620497498750322,127.25061464744796,4.79451537607806,217.7029436357202,3.251162585242199,23.72384,37.98508,Central Athens Regional Unit
65,90.45532303798656,Entire home/apt,False,False,3.0,False,0,1,9.0,82.0,1,1.3914902170864385,0.2828527414828372,130.72241870640443,4.925325101355335,214.86903645599804,3.2088411869234936,23.72547,37.98533,Central Athens Regional Unit
66,106.39045766644014,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,3.278058874744586,0.4347633551136995,53.91282143509776,2.031313185044101,79.45409679085263,1.186562673047146,23.72282,38.00336,Central Athens Regional Unit
67,127.48107702762871,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.5234374490999387,0.6481173512675298,112.21694057779426,4.228080536563937,157.92848268150192,2.358494402801101,23.73617,37.98927,Central Athens Regional Unit
68,90.45532303798656,Entire home/apt,False,False,6.0,False,1,0,9.0,90.0,2,3.044924014203648,0.4910899911764178,57.295086662426286,2.1587492896423277,84.28435643422958,1.2586974782421998,23.72715,38.0022,Central Athens Regional Unit
69,92.79872518922971,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.174190781302553,0.8130436312062672,74.7899606254469,2.8179165750078305,108.08661095231614,1.6141589067431503,23.73952,37.99487,Central Athens Regional Unit
70,126.30937595200712,Private room,False,True,2.0,False,1,0,9.0,96.0,1,1.1386551748015867,0.3362656829607673,216.66580075654596,8.163477371607009,514.2731857162802,7.6801246325442305,23.72314,37.9789,Central Athens Regional Unit
71,131.46486068474212,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.2275831686285883,0.8809629243598266,108.89896093923772,4.10306656756546,166.1192447735101,2.480814748192093,23.74,37.986,Central Athens Regional Unit
72,98.65723056733766,Entire home/apt,False,False,2.0,True,1,0,10.0,93.0,0,0.967165606635981,0.6427173540042392,122.46349161991988,4.614147406726794,196.13093713621856,2.92900754567996,23.73882,37.98384,Central Athens Regional Unit
73,110.13990110842924,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,0,0.9830500887254848,0.3227478012371213,143.836224062776,5.419423629635248,255.59064035763797,3.816975155188045,23.732,37.984,Central Athens Regional Unit
74,98.65723056733766,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,3.079153977106309,0.4718334437993269,56.404105174206656,2.1251791221668683,82.9751799540919,1.2391463159169682,23.72823,38.00271,Central Athens Regional Unit
75,62.80317765331709,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,1,1.7832371257593922,0.8478102918408246,85.17626783093378,3.209249141340357,117.87380571812255,1.760320281071243,23.74793,37.98819,Central Athens Regional Unit
76,133.33958240573665,Entire home/apt,False,False,3.0,False,0,1,9.0,94.0,1,0.3019412739171139,0.2990189156276169,277.186832120391,10.443772961958226,532.1793000556271,7.947533460440306,23.732,37.976,Central Athens Regional Unit
77,45.22766151899328,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.4914439006036435,0.6737110344463018,67.9351409569517,2.559642472427677,105.64348233081388,1.5776733717636449,23.735,37.998000000000005,Central Athens Regional Unit
78,136.85468563260142,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,1.2963703784299387,0.5755280110426714,134.65299669014442,5.0734203905775255,201.30786232056263,3.0063194330842054,23.73368,37.98716,Central Athens Regional Unit
79,122.55993251001806,Entire home/apt,False,False,3.0,False,0,1,10.0,97.0,1,0.6457469132611543,0.4418602008079471,143.684176131901,5.413694807464127,258.8374227256124,3.8654624065816017,23.738000000000003,37.981,Central Athens Regional Unit
80,45.22766151899328,Private room,False,True,2.0,True,0,1,10.0,96.0,1,2.4914445221455344,0.6737045122184268,67.9351850723047,2.559644134594409,105.64182131203438,1.5776485662097135,23.735,37.998000000000005,Central Athens Regional Unit
81,90.45532303798656,Entire home/apt,False,False,2.0,False,1,0,10.0,91.0,1,1.4226745013692892,0.2889163949964562,126.61024180349462,4.770387575554161,204.40515151141256,3.052574162417659,23.726,37.986,Central Athens Regional Unit
82,104.2813957303213,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,0.639165648101803,0.4012319700801507,145.47015120157988,5.480986309014757,267.98980604883883,4.002143545243919,23.73751,37.98107,Central Athens Regional Unit
83,98.65723056733766,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,2,1.173442411498373,0.9084270511652208,109.77188388586842,4.135956330034173,164.28372272693866,2.453403173031283,23.74155,37.98494,Central Athens Regional Unit
84,92.79872518922971,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,1.4274870134476954,0.8571819143275672,105.78589061405836,3.9857731180820375,161.63700307574527,2.413877221935354,23.73817,37.98823,Central Athens Regional Unit
85,220.27980221685849,Entire home/apt,False,False,6.0,False,0,0,9.0,95.0,1,1.0317208784555725,0.3230698116984768,176.56458880889488,6.652554396381646,328.1605046420583,4.900729116606229,23.72651,37.981640000000006,Central Athens Regional Unit
86,83.42511658425703,Entire home/apt,False,False,3.0,False,0,1,9.0,82.0,1,1.4756092423126783,0.3432881339715004,121.34927615934176,4.572166288028026,189.9230281619324,2.836299008750114,23.72699,37.98707,Central Athens Regional Unit
87,60.2254352869496,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.4368261465144903,0.6512357771244733,63.9868482495684,2.4108797324813693,92.59008993898549,1.3827347997532915,23.75352,37.99217,Central Athens Regional Unit
88,102.8753544395754,Entire home/apt,False,False,2.0,True,0,1,10.0,94.0,1,1.526416871090547,0.98066162044857,96.91534116315395,3.6515508759777258,143.53464850296007,2.1435377542692367,23.7403,37.98875,Central Athens Regional Unit
89,92.5643849741054,Entire home/apt,False,False,4.0,False,0,1,9.0,95.0,0,2.034004890439737,0.16313180345499,89.92835022252143,3.388296858775596,131.032573714902,1.956832525988782,23.7287,37.9931,Central Athens Regional Unit
90,105.6874370210672,Entire home/apt,False,False,2.0,True,1,0,10.0,95.0,1,1.605315610351751,0.1946234445720933,116.04146629126907,4.372180016085222,196.5262857188399,2.934911657487,23.72313,37.98628,Central Athens Regional Unit
91,202.93862629765897,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,0.9596840326306848,0.2132142380373801,276.98260583492186,10.436078177390042,607.8078398197347,9.076965496366276,23.7249,37.97796,Central Athens Regional Unit
92,138.9637475687203,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,0.9655020232317312,0.4059665359102273,122.00335241640528,4.596810402166939,189.683807608138,2.8327265034769717,23.74504,37.97972,Central Athens Regional Unit
93,63.74053851381437,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,3.5611011445673326,0.0373678460298008,51.05287810652345,1.92355698833298,75.83806279046377,1.1325610401215955,23.71367,38.00264,Central Athens Regional Unit
94,57.88203313570642,Entire home/apt,False,False,3.0,False,1,0,8.0,83.0,2,4.201488326595498,0.6714301034995364,40.60700084013443,1.529979956826431,60.41474199526993,0.9022301007594384,23.73603,38.0134,Central Athens Regional Unit
95,150.68075832493616,Entire home/apt,False,False,2.0,False,0,1,9.0,94.0,1,0.445194793992734,0.4571181006034405,161.81438468587493,6.096800063374757,264.1410663281019,3.9446666991736463,23.738000000000003,37.979,Central Athens Regional Unit
96,143.65055187120663,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.742425603117807,1.0353307143912265,87.02858799867076,3.279040376142951,127.75258166206052,1.907849323171214,23.74185,37.9904,Central Athens Regional Unit
97,172.708738546622,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,0.6408395111448424,0.326733860544307,148.56835015839053,5.5977194389704135,253.78880289079123,3.790066623502309,23.73656,37.98126,Central Athens Regional Unit
98,60.2254352869496,Private room,False,True,2.0,True,1,0,10.0,99.0,1,2.23872117566874,0.6222641774729637,69.24499408281699,2.6089947759097805,98.98242350938894,1.4781975224404895,23.75206,37.99081,Central Athens Regional Unit
99,153.9615213366766,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,1.0711467272684525,0.2993533923799368,116.92361922071532,4.405417543432342,175.56474301122853,2.6218732472486157,23.74674,37.97908,Central Athens Regional Unit
100,184.1914090877136,Entire home/apt,False,False,3.0,True,1,0,10.0,97.0,1,0.9055024320166984,0.4133751737136656,125.2138040390232,4.717772958705012,199.0645678850572,2.9728182097447493,23.7444,37.97952,Central Athens Regional Unit
101,150.44641810981184,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,0,0.9209940167358178,0.2508210145841505,260.6829797847756,9.821945130266752,541.2710489170742,8.083309087719904,23.72553,37.97837,Central Athens Regional Unit
102,177.39554284910835,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,1.082278736057155,0.2158863666735976,365.70289998692505,13.778858215509716,611.1637234254454,9.127082059041564,23.7231,37.97616,Central Athens Regional Unit
103,143.65055187120663,Entire home/apt,False,False,4.0,False,1,0,9.0,82.0,2,0.1789076424157703,0.1679818207906655,274.3939473567587,10.338543380317711,497.0993503728139,7.423651614856349,23.73337,37.97537,Central Athens Regional Unit
104,62.80317765331709,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,3.1871501923278007,0.8850686988294064,52.73614812849952,1.9869787959589396,77.76561798962045,1.1613470328134237,23.73725,38.00423,Central Athens Regional Unit
105,115.99840648653716,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,1,0.3546557989229415,0.3854656228724315,176.9677770167859,6.667745616224023,264.6308984222024,3.951981822023134,23.738000000000003,37.978,Central Athens Regional Unit
106,85.76851873550021,Shared room,True,False,2.0,False,1,0,10.0,95.0,1,1.1310801015844176,0.430085829675479,172.7595846963237,6.509190446633302,341.48641684990525,5.099737483056566,23.724870000000003,37.98143,Central Athens Regional Unit
107,85.76851873550021,Shared room,True,False,2.0,False,1,0,9.0,93.0,1,0.9723078805951162,0.4316490988258818,196.5135384471019,7.404185703169275,424.4100326986034,6.338113743744156,23.72635,37.98061,Central Athens Regional Unit
108,97.48552949171608,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,2,3.615664856823272,0.1140110559367256,48.062835236855584,1.8108989351402869,70.34870824250423,1.0505833515088134,23.72867,38.00769,Central Athens Regional Unit
109,67.25564174067912,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.636157253627098,0.1589435823193024,47.763616564902605,1.7996250522795805,69.82933726276494,1.042827096728839,23.72909,38.00793,Central Athens Regional Unit
110,145.9939540224498,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,0.402538931642549,0.2693912243260861,230.89783960669865,8.699708408989789,381.6465092424118,5.699485872425445,23.732,37.978,Central Athens Regional Unit
111,161.22606800553044,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,0,0.2598481449690301,0.230230807793646,274.5255602297291,10.343502255721928,504.0672252005383,7.527709435849594,23.73339,37.97384,Central Athens Regional Unit
112,67.25564174067912,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.754798531642464,0.2522328403463671,46.10071571399151,1.7369707089534163,67.6097843831981,1.0096804283489715,23.729,38.009,Central Athens Regional Unit
113,114.82670541091558,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,2.4306860464517173,1.0168714346125538,66.7958092698738,2.5167150311160413,96.88967949873488,1.446944610034707,23.741,37.997,Central Athens Regional Unit
114,159.3513462845359,Private room,False,True,2.0,True,1,0,10.0,100.0,1,1.838088277609776,0.9300029843086968,84.63203260233786,3.1887435887429434,123.20849323156752,1.839988181550772,23.74096,37.99152,Central Athens Regional Unit
115,69.59904389192229,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,4.058374233768996,0.0586937877126557,42.61643052926303,1.6056907230837631,62.854089069678174,0.9386591623434954,23.72925,38.011790000000005,Central Athens Regional Unit
116,86.94021981112179,Entire home/apt,False,False,3.0,False,1,0,9.0,92.0,0,2.9296181349698327,0.0883272812164791,60.98242520364519,2.297679866768886,90.41742711364684,1.3502883846055609,23.72181,37.99966,Central Athens Regional Unit
117,121.62257164952078,Entire home/apt,False,False,4.0,False,0,1,10.0,88.0,1,0.7611743144022355,0.466976733435923,134.3428360144276,5.061734237760904,213.7332480734889,3.191879391955092,23.74284,37.97906,Central Athens Regional Unit
118,78.73831228177067,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,1.3571325170093609,0.5893129070981216,144.05422345422318,5.427637353688093,189.8093883026169,2.834601917968388,23.73336,37.98768,Central Athens Regional Unit
119,57.88203313570642,Private room,False,True,2.0,True,1,0,10.0,96.0,1,1.1721619844719584,0.8546893986967767,110.74404966230487,4.172585337887181,168.76127758183569,2.520270706260274,23.74036,37.98536,Central Athens Regional Unit
120,173.8804396222436,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,1.4707526053110596,0.887357498397736,102.0792590816216,3.846115624678487,153.04305630390968,2.285535740935873,23.73887,37.98852,Central Athens Regional Unit
