Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
63,405.4431913505453,Private room,False,True,2.0,False,0,1,10.0,88.0,1,2.7077730934108484,0.2650696388577978,562.9137577589154,27.402452036905565,1015.7996631479444,59.68791778653657,2.321,48.869,8th arrondissement
200,308.04362009506946,Private room,False,True,2.0,False,0,1,10.0,91.0,1,2.7077712157813223,0.2650733482645083,562.9150107034055,27.40251302982113,1015.7996100890448,59.687914668820206,2.321,48.869,8th arrondissement
42,312.7038866623171,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,0,0.5760928605670635,0.0930472805042513,512.0496091152199,24.92640242114216,1115.5970367288735,65.55196524167263,2.36003,48.85463,4th arrondissement
44,689.253425295927,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,1,3.1451743465433606,0.2791492536421506,502.1302738094358,24.44353252107632,946.9360897029658,55.641526101848285,2.31622,48.871390000000005,8th arrondissement
48,660.1267592506291,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,0.729763580122559,0.1062250699659484,615.4444464980439,29.959628262923623,1359.2769330685448,79.87048310166105,2.34744,48.86212,1st arrondissement
50,606.7667070556436,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,1,2.1849244591772226,0.1088582798220494,626.5571055172256,30.50058875923117,1257.180675125671,73.87135426603774,2.331,48.87,2nd arrondissement
51,291.7326871097027,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,1,1.470104231986,0.1050496628771951,424.349137052241,20.657172994440167,1120.5284347728757,65.84173190699218,2.35246,48.86979,10th arrondissement
50,606.7667070556436,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,1,2.1849244591772226,0.1088582798220494,626.5571055172256,30.50058875923117,1257.180675125671,73.87135426603774,2.331,48.87,2nd arrondissement
52,589.7567340851897,Entire home/apt,False,False,6.0,False,0,1,9.0,85.0,1,1.7865255523730286,0.1218059298533727,618.9897196050308,30.13221096308485,1074.052227079979,63.11081146623634,2.329,48.853,7th arrondissement
56,524.746015472085,Entire home/apt,False,False,5.0,False,0,1,9.0,95.0,1,1.1895763877092065,0.1363498699590096,459.46209494397874,22.366459952237904,1126.397563061475,66.18659916721839,2.35181,48.86725,2nd arrondissement
57,921.1016870164974,Entire home/apt,False,False,6.0,False,0,1,10.0,95.0,2,1.164845883218314,0.1959898101600652,479.6549657570959,23.34944209882252,1191.782774237945,70.02860389584968,2.35011,48.8669,2nd arrondissement
59,486.2988162922919,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,2.5881974089995707,0.1675247586042116,510.9304328956096,24.871921299911765,1068.6003686452975,62.79046278938735,2.33177,48.87529,9th arrondissement
60,434.3368440674807,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.0005835755138404,0.2943224641966069,424.1863133647691,20.6492467922024,1073.503402918977,63.07856281269806,2.36291,48.86257,3rd arrondissement
61,284.9753005871936,Entire home/apt,False,False,2.0,True,0,0,10.0,93.0,1,0.8711108211081108,0.0522761377701477,751.545654755811,36.58498921749747,1349.1147880890353,79.27336016878654,2.34484,48.85072,5th arrondissement
62,393.79252493242615,Private room,False,True,4.0,False,0,0,8.0,87.0,1,3.794679540725772,0.2289303211172115,469.7669158782018,22.868095162795125,901.8671444647714,52.99329575122306,2.30765,48.8733,8th arrondissement
40,697.4088917886103,Private room,False,True,4.0,False,0,1,10.0,92.0,1,2.7077633809973403,0.2650603776942136,562.9150798932745,27.402516397960635,1015.805193432469,59.68824274349414,2.321,48.869,8th arrondissement
41,428.5115108584211,Private room,False,True,3.0,False,0,1,9.0,82.0,1,2.707753900773433,0.2650586307049005,562.9176928660322,27.40264359659396,1015.8091044372176,59.68847255232197,2.321,48.869,8th arrondissement
63,405.4431913505453,Private room,False,True,2.0,False,0,1,10.0,88.0,1,2.7077730934108484,0.2650696388577978,562.9137577589154,27.402452036905565,1015.7996631479444,59.68791778653657,2.321,48.869,8th arrondissement
200,308.04362009506946,Private room,False,True,2.0,False,0,1,10.0,91.0,1,2.7077712157813223,0.2650733482645083,562.9150107034055,27.40251302982113,1015.7996100890448,59.687914668820206,2.321,48.869,8th arrondissement
64,287.3054338708174,Entire home/apt,False,False,2.0,False,0,1,9.0,92.0,0,1.3052973945735564,0.1543599850427506,481.6708180299062,23.4475731081606,1296.7643267840174,76.19727130616789,2.34838,48.86795,2nd arrondissement
65,230.9162084071209,Entire home/apt,False,False,2.0,False,1,0,10.0,94.0,0,1.111599512062068,0.2156855932579889,391.00904944920296,19.034188764874123,1012.8583137532364,59.51508545825174,2.36512,48.86234,3rd arrondissement
66,577.8730543387082,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,0,1.9177035159062907,0.2844686985651027,1397.0399663985056,68.0074347894527,1051.5276633669262,61.787278533654046,2.32693,48.85929,7th arrondissement
67,973.7626992263956,Entire home/apt,False,False,5.0,False,0,1,9.0,96.0,2,3.275414148236681,0.252299340756776,531.5312573780725,25.874762493647825,955.4616236154136,56.14248252634199,2.313,48.87,8th arrondissement
68,606.7667070556436,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,1,1.7240135892394983,0.1570227653051851,523.0872609579179,25.463711593374416,1343.8133104198084,78.96184779607384,2.341,48.87,2nd arrondissement
69,324.12153975207383,Entire home/apt,False,False,2.0,False,0,1,10.0,91.0,0,3.695382503506768,0.161465166039971,473.92330002120826,23.07042654225745,939.054932655284,55.178432963515256,2.30921,48.8733,8th arrondissement
73,277.9849007363221,Private room,False,True,2.0,True,0,0,9.0,93.0,1,1.3165103718549946,0.0928499074550654,526.1432074280606,25.612474037747468,1260.022746021181,74.0383530356859,2.34516,48.8673,2nd arrondissement
74,266.334234318203,Entire home/apt,False,False,4.0,False,0,0,7.0,79.0,0,1.5212593771282514,0.0850236537392352,415.5595441284493,20.22929857282889,1116.863539507041,65.62638435839632,2.35305,48.87025,10th arrondissement
75,1187.4359213347004,Private room,False,True,4.0,False,0,1,10.0,92.0,2,1.3011637503509013,0.0911902671984223,365.8106404602962,17.807538706659397,1003.383493314876,58.958349397113,2.36534,48.86481,3rd arrondissement
76,741.4484108491006,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,2,1.9493867048510336,0.1863488935704909,702.5285594448019,34.1988535355488,1215.901735182776,71.44582287140086,2.3304,48.86606,1st arrondissement
863,298.9561002889365,Private room,False,True,2.0,False,0,1,9.0,86.0,1,1.3814398448833718,0.1026424462798221,876.0210560782541,42.644409808126646,1277.930095304915,75.090580586648,2.33724,48.86362,1st arrondissement
80,814.3815826265262,Entire home/apt,False,False,6.0,False,0,1,9.0,92.0,1,1.4510790835975325,0.1412656727679334,429.9130248156205,20.9280211758414,1102.5562297354822,64.78569346197993,2.35197,48.86961,2nd arrondissement
81,894.3051542548234,Private room,False,True,2.0,False,0,1,9.0,92.0,0,1.9643435102218043,0.2652645033288134,627.5210736266692,30.54751440196071,1275.8168078185463,74.96640479261912,2.33256,48.86818,2nd arrondissement
82,868.9067014633238,Private room,False,True,2.0,False,0,1,10.0,87.0,1,2.114879782647385,0.2333416447258253,623.4656736603972,30.350098898192137,1230.09484122484,72.27980320956024,2.3306,48.86875,2nd arrondissement
83,1274.349892813869,Private room,False,True,4.0,False,0,1,10.0,80.0,2,2.1731656164367976,0.129224169588577,622.4057289146142,30.298501145147828,1261.603746793763,74.13125190891637,2.33091,48.86978,2nd arrondissement
84,438.2980706496412,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,1,1.6799038109013358,0.2459511684829091,341.35639726980486,16.617114388742372,916.482607405909,53.8520935851772,2.36405,48.86971,10th arrondissement
85,970.9665392860472,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,1.398949358219144,0.1839510312120429,456.1604257459672,22.205735808275897,1142.913508091554,67.15706844859946,2.3497,48.86899,2nd arrondissement
86,1193.2612545437598,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.755183958340291,0.1010195015505351,662.587211627535,32.25452218324818,1332.2395421707083,78.2817785336054,2.33442,48.86672,1st arrondissement
88,347.4228725883121,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.087990103189047,0.227233964862108,688.2539086458991,33.503968344933085,1220.417606502805,71.71117337885148,2.32839,48.86629,1st arrondissement
89,379.3456985739584,Private room,False,True,2.0,False,0,1,10.0,94.0,1,2.991585952378802,0.2054951762300843,425.532298792698,20.71476890926352,959.3985407728998,56.3738139553171,2.32826,48.87809,9th arrondissement
93,450.41476372448506,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,1,0.6120197179497902,0.2425356938107566,519.5881472654276,25.29337591795607,1155.183300979997,67.87803579654448,2.3566,48.86145,3rd arrondissement
96,382.1418585143071,Entire home/apt,False,False,2.0,False,0,1,9.0,76.0,0,1.2340059746657055,0.0713938476777549,510.2577278236877,24.83917424369891,1290.7510567499962,75.84393434373318,2.347,48.867,2nd arrondissement
351,426.1813775747973,Entire home/apt,False,False,2.0,False,0,1,9.0,94.0,1,1.2339820970751278,0.0714246583985082,510.2550113979602,24.83904200900988,1290.8531764510808,75.84993485007695,2.347,48.867,2nd arrondissement
97,498.1824960387734,Entire home/apt,False,False,4.0,False,1,0,8.0,90.0,1,0.9883480057412004,0.2035099465162703,730.8602995279173,35.57803309555903,1482.6968072013335,87.12257774956967,2.34004,48.85361,6th arrondissement
98,289.4025538260789,Private room,False,True,2.0,True,1,0,10.0,96.0,1,1.9460547668658712,0.1543678817510084,604.9373097279744,29.44814438565384,1346.036015456724,79.09245291470128,2.3345700000000003,48.86932,2nd arrondissement
99,416.860844440302,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.320465661429877,0.2326158199857634,714.4736029754971,34.780334229379726,1047.5784033647114,61.55522184483871,2.32424,48.86562,1st arrondissement
70,594.4170006524373,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,1,1.2742995190861257,0.1916186925564363,432.22927578432456,21.04077549246716,1082.0050143992598,63.57811356615631,2.354,48.868,3rd arrondissement
100,443.657377201976,Entire home/apt,False,False,4.0,False,0,1,9.0,81.0,1,1.2743077890263204,0.1916087321358711,432.2295847627813,21.04079053343432,1082.007987917822,63.57828828872998,2.354,48.868,3rd arrondissement
169,420.3560443657377,Entire home/apt,False,False,4.0,False,0,1,8.0,85.0,1,1.2742786575320375,0.1916387338396996,432.2326277554959,21.040938665294235,1082.00704080009,63.57823263653066,2.354,48.868,3rd arrondissement
102,355.5783390809954,Entire home/apt,False,False,2.0,False,0,1,8.0,68.0,0,1.1052685165297895,0.2895898058423378,631.8072614417014,30.75616458043599,1382.3125651213925,81.22404617321232,2.3432,48.86426,1st arrondissement
103,1031.083978003542,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,3.97745935537989,0.0934182404445885,349.8136306431933,17.02880965943861,754.0190795333891,44.3058119247615,2.31434,48.88183,17th arrondissement
104,613.9901202348775,Private room,False,True,4.0,False,0,1,8.0,100.0,1,4.087830870511859,0.2359878561685451,333.8820432437529,16.25326535346358,735.809552598908,43.235828554980905,2.31428,48.88318,17th arrondissement
106,357.4424457078945,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.224800931263657,0.4039238821237484,630.2707927115615,30.681369800412345,1330.6419208409116,78.18790304413005,2.342,48.865,1st arrondissement
107,332.5100195731196,Entire home/apt,False,False,4.0,False,0,1,8.0,74.0,0,0.8049340781371926,0.4874284340497193,465.5875650346526,22.664645772089685,1078.5213842070066,63.37341706933968,2.36,48.862,3rd arrondissement
108,1170.192935035884,Private room,False,True,2.0,False,0,0,6.0,73.0,1,1.714139834478792,0.0700383562411771,671.3315958262943,32.68019585935932,1373.5619766657744,80.7098656479854,2.33482,48.86646,1st arrondissement
109,622.1455867275608,Entire home/apt,False,False,4.0,False,0,0,9.0,91.0,1,1.2596886372771172,0.2125038415638906,455.1113635367925,22.15466781344648,1123.820781586676,66.03518868107486,2.35133,48.86786,2nd arrondissement
114,277.9849007363221,Entire home/apt,False,False,2.0,False,0,0,9.0,97.0,0,1.3238202519408109,0.2880969508040389,406.4869824086169,19.787649325581235,1043.2347618745714,61.29999148243218,2.357,48.86814,3rd arrondissement
115,347.4228725883121,Entire home/apt,False,False,2.0,False,0,1,9.0,82.0,0,3.566310300488664,0.1484072491189509,2054.2459375561875,100.0,1003.384812499798,58.95842691180808,2.30837,48.86968,8th arrondissement
116,377.48159194705937,Entire home/apt,False,False,3.0,False,0,1,9.0,80.0,1,3.6386446289924814,0.1230876301896023,544.1372258312011,26.488416789984186,978.2526841039538,57.48167468603644,2.30853,48.87141,8th arrondissement
117,336.00521949855533,Entire home/apt,False,False,2.0,False,0,1,8.0,93.0,0,3.691736688468492,0.1402040537542458,515.9413108126843,25.11584914834825,958.8867997823388,56.34374429170062,2.30809,48.87189,8th arrondissement
118,321.79140646845,Entire home/apt,False,False,2.0,False,0,1,9.0,78.0,0,3.454176406303297,0.1040919274056531,608.3089596246737,29.61227516644585,984.7728178089792,57.86479472304919,2.31015,48.86982,8th arrondissement
119,324.35455308043623,Private room,False,True,2.0,False,0,1,9.0,92.0,1,1.1897995345544272,0.1855334984433874,731.394638439208,35.604044533699025,1588.18159874062,93.32081525007756,2.337,48.854,6th arrondissement
128,324.35455308043623,Private room,False,True,2.0,False,0,1,9.0,89.0,1,1.189812230393788,0.1855302280176915,731.3988954846362,35.60425176523593,1588.2503198963295,93.32485327336208,2.337,48.854,6th arrondissement
129,324.35455308043623,Private room,False,True,2.0,False,0,1,9.0,90.0,1,1.1898175767150432,0.1855228239951898,731.3974478191037,35.60418129336564,1588.2209305103163,93.32312636665026,2.337,48.854,6th arrondissement
137,282.4121539752074,Private room,False,True,3.0,False,0,1,9.0,89.0,2,1.1897968981005371,0.1855357250261337,731.3945864492159,35.60404200284373,1588.182282339101,93.32085541800772,2.337,48.854,6th arrondissement
139,455.3080436200951,Private room,False,True,5.0,False,0,1,9.0,92.0,2,1.1898289101205928,0.185513495563253,731.3978023521591,35.6041985519153,1588.2202080387694,93.32308391455672,2.337,48.854,6th arrondissement
891,470.45390996365,Private room,False,True,2.0,False,0,1,9.0,91.0,1,1.1897938888179995,0.1855518439277292,731.4018271050977,35.60439447553209,1588.314438037727,93.3286208256573,2.337,48.854,6th arrondissement
121,355.5783390809954,Entire home/apt,False,False,2.0,False,0,1,9.0,87.0,0,0.9392894437911538,0.1580980930610081,764.9599376933725,37.23799199055003,1310.3554598621802,76.99587999174402,2.34241,48.85158,6th arrondissement
122,336.00521949855533,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.048785897159841,0.0386912552591963,468.7499921981168,22.81859166073174,1141.2982782860963,67.0621582932488,2.353,48.86600000000001,3rd arrondissement
123,341.5975393792525,Entire home/apt,False,False,4.0,False,0,0,8.0,89.0,1,1.2586214719653015,0.2294126613398134,416.329734246557,20.266791168239543,1051.895334580291,61.80888272388167,2.35679,48.86757,3rd arrondissement
124,232.0812750489328,Entire home/apt,False,False,3.0,False,1,0,9.0,87.0,0,2.111532766249621,0.1767607857708368,393.3875649931599,19.14997410004127,1072.9280823004667,63.04475723958719,2.3486700000000003,48.87537,10th arrondissement
125,489.5610028893653,Private room,False,True,2.0,False,0,1,9.0,87.0,1,3.037837954643149,0.1571632125282382,418.2615421749234,20.36083092721137,949.8012113599846,55.8098793235678,2.32812,48.87854,9th arrondissement
126,552.4746015472085,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,1.2293761962569971,0.1781934580152764,456.31812993383767,22.21341279499824,1123.4206657328723,66.01167805880029,2.3516,48.8676,2nd arrondissement
127,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,86.0,0,0.8832486773055807,0.184814127630235,459.5607203838789,22.37126100541742,1114.3372054125864,65.47793813695947,2.357,48.864,3rd arrondissement
134,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,0,0.8832533363741372,0.1848135225711892,459.5595267092119,22.371202897736875,1114.335189618918,65.47781968985703,2.357,48.864,3rd arrondissement
143,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,95.0,0,0.8832421363211392,0.1848259186580118,459.5610600834257,22.37127754187689,1114.3389038626296,65.47803793709745,2.357,48.864,3rd arrondissement
144,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,83.0,0,0.8832504610369238,0.1848095993575755,459.5607880923189,22.371264301441467,1114.3368787998436,65.47791894534596,2.357,48.864,3rd arrondissement
145,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,95.0,0,0.883235883792328,0.1848158282651347,459.5639935510068,22.37142034209021,1114.3427353458108,65.4782630732748,2.357,48.864,3rd arrondissement
146,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,0.8832488115202943,0.1848079694055577,459.5614359488339,22.3712958388783,1114.3377834163578,65.4779721001934,2.357,48.864,3rd arrondissement
147,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,85.0,0,0.8832500798882593,0.1847962720498365,459.56251956760406,22.37134858907488,1114.3384307529373,65.47801013739102,2.357,48.864,3rd arrondissement
148,357.4424457078945,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,0,0.8832460713449514,0.1848010791961445,459.56302308561607,22.371373100162025,1114.3397194473891,65.47808586048023,2.357,48.864,3rd arrondissement
150,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,8.0,77.0,0,0.8832620364218872,0.1847920497113268,459.55978209331454,22.37121532974893,1114.333537635355,65.47772262006791,2.357,48.864,3rd arrondissement
151,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,0.8832449646643864,0.1848189435179878,459.561142359345,22.371281547040915,1114.338363169462,65.47800616621731,2.357,48.864,3rd arrondissement
152,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,0,0.8832458948155467,0.1848093067737421,459.5620661901694,22.371326518814133,1114.338945693063,65.47804039503434,2.357,48.864,3rd arrondissement
153,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,0,0.8832361750804796,0.184824656040472,459.562836144768,22.37136399994453,1114.3416935067228,65.47820185529247,2.357,48.864,3rd arrondissement
163,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,8.0,71.0,0,0.8832453496682292,0.1848122823648544,459.56185109903856,22.371316048250364,1114.3388807270726,65.47803657766283,2.357,48.864,3rd arrondissement
164,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,8.0,73.0,0,0.883262774604415,0.1848067494032371,459.5577860809775,22.371118164540984,1114.3316810650142,65.47761352885448,2.357,48.864,3rd arrondissement
657,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,0.8832402433435947,0.1848142889776636,459.56299536712703,22.37137175083532,1114.3409504201286,65.47815819186833,2.357,48.864,3rd arrondissement
658,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,7.0,70.0,0,0.8832507631657492,0.1848106043719541,459.560583154716,22.371254325148016,1114.3366398979083,65.47790490757887,2.357,48.864,3rd arrondissement
663,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,0.8832561839855001,0.1848061250616898,459.5596553524496,22.371209160046337,1114.3346861933544,65.47779010880406,2.357,48.864,3rd arrondissement
696,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,80.0,0,0.8832424240160853,0.1848170193451407,459.5620685846965,22.371326635378907,1114.3396954651828,65.47808445129688,2.357,48.864,3rd arrondissement
763,671.7774256687483,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,1,0.8832488179632244,0.1848048747495349,459.56181215960646,22.37131415269193,1114.3381012576533,65.47799077640073,2.357,48.864,3rd arrondissement
