Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
429,142.81373442722577,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,3.127923026712871,0.5837121250921197,92.36786808053624,6.614991847322963,123.90704425944789,2.9620876323683976,16.368270000000003,48.180620000000005,Favoriten
430,243.55468293481056,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,3.965183005658076,0.8948913988457295,59.53761922380106,4.263829770662999,85.96555581707138,2.055068872131588,16.421,48.225,Donaustadt
431,170.39478297454596,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,0,2.435735916715133,0.2385636125753936,92.874391826697,6.651266912678022,133.38459102771012,3.188655251951673,16.40292,48.19865,Landstraße
433,98.63730921160274,Private room,False,True,2.0,False,1,0,10.0,95.0,1,3.585737088165618,0.5275591793775175,94.04391207074924,6.735022952959686,119.54221360147189,2.85774319427252,16.34275,48.18376,Meidling
434,162.4477011897249,Private room,False,True,2.0,False,0,1,9.0,92.0,1,1.974772618498827,0.448674688492676,112.78586441026796,8.077241459299298,171.38541134693864,4.097092383675584,16.39473,48.1977,Landstraße
435,237.9449781455251,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,4.869778241848112,0.5270451100582798,102.00373539890604,7.305071472169622,88.72403035770088,2.1210122038431645,16.32476,48.17937,Meidling
436,240.28235514106072,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,2.082783038140561,0.5067238850692797,104.42730363055458,7.478637068376819,152.2296023353605,3.639158895710228,16.39971,48.20161,Landstraße
437,185.58773344552745,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.091377893572075,0.6817024992182849,115.16834820098394,8.24786476347932,159.85465169136657,3.8214412229872106,16.3924,48.19449,Landstraße
439,245.8920599303462,Entire home/apt,False,False,4.0,True,0,1,9.0,97.0,1,1.2663529771448168,0.2420615666713041,247.12252322780648,17.697858686274976,354.7385569046116,8.48028212125835,16.361810000000002,48.20034,Mariahilf
440,178.5756024589206,Entire home/apt,False,False,4.0,False,1,0,10.0,98.0,2,4.128269095199927,0.843021492981274,66.67602803754065,4.775052093826004,87.0688860145953,2.0814447795873496,16.391289999999998,48.17331,Favoriten
441,357.1512049178412,Entire home/apt,False,False,6.0,True,1,0,10.0,97.0,2,2.957375914624481,0.0387909851137839,80.36591093272447,5.755462983719973,113.39599494858032,2.710813385992682,16.407,48.194,Landstraße
442,107.75307949419162,Private room,False,True,2.0,True,0,0,9.0,96.0,1,4.837899262841526,0.3843767508808757,58.552567936201655,4.193284608453738,75.7409785724836,1.8106429479769208,16.38314,48.16547,Favoriten
443,197.27461842320548,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.901415638967711,0.177873576847451,169.18850784695195,12.116557665837892,242.4428196383808,5.795771192020925,16.358,48.195,Margareten
444,195.17097912722343,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,5.028835853672142,0.6572869301925488,96.15564423577877,6.8862561831477,84.63386597078755,2.023233861883354,16.32431,48.17758,Meidling
445,185.58773344552745,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,2.473285653933024,0.2208799486333958,89.02042317882078,6.375262153498011,136.44790240159378,3.2618859289394537,16.36182,48.22932,Alsergrund
446,127.62078395624432,Private room,False,True,2.0,False,0,0,9.0,100.0,1,2.189256869075193,0.4392902858775209,139.91679691812908,10.020242863134763,235.00866046542444,5.618052232821453,16.34629,48.201240000000006,Neubau
447,139.30766893392237,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,10.953895901668409,2.7920358742512907,23.56156330033236,1.6873784399352745,32.1558532785212,0.7687089614140139,16.520770000000002,48.20225,Donaustadt
448,179.51055325713486,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,1,3.935911161731692,0.7222984913734698,58.54915442911636,4.193040147668736,87.47024165814535,2.091039476927168,16.37624,48.24389,Brigittenau
449,197.27461842320548,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,3.12895924004651,0.5384103738791833,75.42935227289715,5.4019277558621965,107.7466283392298,2.5757611856574605,16.41243,48.21952,Leopoldstadt
450,120.84239066919103,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,0,3.5790502678850844,0.3486195477378491,79.03407131121975,5.660082323526387,104.36170651175055,2.494842177850965,16.38084,48.17669,Favoriten
452,208.72776570133,Private room,False,True,2.0,False,0,0,10.0,99.0,1,2.671960897067158,0.3322216146212309,80.4072965019891,5.758426841270993,122.88195196466953,2.937582058641361,16.37181,48.23253,Brigittenau
453,176.238225463385,Entire home/apt,False,False,3.0,False,1,0,9.0,89.0,1,2.906130297794345,0.3419072963169072,106.06314387350628,7.595788953502211,156.38336328700322,3.738457559609537,16.334989999999998,48.20462,Ottakring
454,208.72776570133,Entire home/apt,False,False,6.0,False,0,0,9.0,87.0,2,2.3530440245386544,1.0564041924440952,88.46274291573997,6.3353234770908,133.5255837681251,3.192025785524909,16.38767,48.22751,Leopoldstadt
456,212.23383119463335,Entire home/apt,False,False,5.0,False,0,0,8.0,85.0,1,1.6704453840884372,0.4850051057210193,115.32650660323029,8.259191392134785,179.1000564674474,4.281516562592496,16.3868,48.22072,Leopoldstadt
458,125.04966926115516,Private room,False,True,2.0,False,1,0,8.0,86.0,1,2.697710262310605,0.3739240745828172,84.59108549016732,6.058051923270156,132.36626439626127,3.1643114163065422,16.357120000000002,48.23013,Alsergrund
459,161.2790126919571,Private room,False,True,4.0,True,0,1,10.0,97.0,1,5.99064189473362,1.0790916652624878,41.20249450117549,2.950746519092582,57.2190741757957,1.3678634089342423,16.45426,48.20986,Donaustadt
460,274.87553467498776,Entire home/apt,False,False,4.0,False,1,0,9.0,85.0,1,0.5252113576006944,0.3098126923596321,232.82745735870876,16.67410717889389,410.65709042645824,9.817055163946842,16.374129999999997,48.21324,Innere Stadt
461,226.25809316784705,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,3.2649977006750155,0.7419874760339595,82.22410773693036,5.888539095207422,122.8844881711135,2.937642688493245,16.33362,48.22063,Hernals
462,117.10258747633408,Private room,False,True,2.0,False,0,0,10.0,98.0,1,3.3174165624971854,0.6237989160634793,96.62510392941614,6.919876879506639,131.26157956089614,3.137903125252093,16.329539999999998,48.20397,Rudolfsheim-Fünfhaus
465,228.59547016338263,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,2.17603661760659,0.1758803749335425,96.77359071662708,6.9305108684385806,148.79526915057124,3.5570586736211927,16.36617,48.22745,Brigittenau
466,185.58773344552745,Entire home/apt,False,False,4.0,False,1,0,6.0,80.0,1,3.029767425593356,0.267305873980509,95.14136902383612,6.8136181284067145,126.61816057470718,3.026898831403431,16.37845,48.18146,Favoriten
467,183.25035644999184,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,1,3.2112246453552094,0.2096968720249973,101.27067481096964,7.252572806631893,137.54252626671783,3.2880537052136583,16.344829999999998,48.18701,Margareten
468,139.30766893392237,Private room,False,True,2.0,False,0,0,8.0,91.0,1,1.832458010840824,0.3630926755584506,115.34241353923451,8.260330578890642,178.34029842864948,4.263353996422299,16.36306,48.22341,Alsergrund
470,278.3816001682912,Entire home/apt,False,False,2.0,False,0,1,10.0,92.0,1,2.323441562806379,0.2022446815275892,91.67359849846666,6.56527122779724,143.20149235263483,3.423335387988597,16.366239999999998,48.22883,Brigittenau
471,121.77734146740528,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,8.73113964864713,1.442739705370438,41.76297082495921,2.990885437414419,44.84908336353057,1.0721498196341943,16.297710000000002,48.14862,Liesing
474,331.67379566650305,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,1,0.427660664357387,0.3496763302007444,358.02840995125126,25.64046418038516,553.0762737134478,13.221688887135937,16.36937,48.211090000000006,Innere Stadt
475,126.21835775892296,Private room,False,True,4.0,True,0,1,10.0,96.0,2,4.060345361044909,0.1319854864094444,98.89642278856984,7.082539026508584,110.7935382322824,2.6485997733672457,16.332629999999998,48.18441,Rudolfsheim-Fünfhaus
476,174.13458616740294,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,3.135949417334183,0.6442753609148272,99.45873509363672,7.1228094299612605,136.50232897747964,3.263187035654308,16.35013,48.18511,Margareten
477,254.0728794147208,Entire home/apt,False,False,2.0,True,0,0,10.0,95.0,1,1.5791612120380147,0.1404849256433617,171.7018744834232,12.29655423991812,265.46213927907365,6.346064699712536,16.36802,48.19483,Wieden
478,177.4069139611528,Private room,False,True,2.0,True,0,0,10.0,100.0,1,2.2707131540250614,0.9232971653254016,139.567305208635,9.995213760947468,156.83180659885866,3.7491779217633137,16.38541,48.18967,Landstraße
480,231.86779795713247,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,1,1.4068827364303942,0.6440713246070824,148.3718300908828,10.625756194435704,215.01464218696,5.140080745260354,16.39259,48.20882,Landstraße
481,169.22609447677817,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,1,7.670587781480155,0.7098612803027502,38.01459119511512,2.7224425123219964,48.22279264313868,1.1528007833631728,16.38413,48.13988,Favoriten
482,90.4564897272281,Private room,False,True,2.0,False,0,0,9.0,96.0,1,6.49051883410222,1.5081088311932351,37.78183274408512,2.7057733470813687,55.05280062998001,1.316077070903681,16.4199,48.25807,Floridsdorf
483,110.09045648972725,Private room,False,True,4.0,False,0,0,9.0,84.0,1,1.863780227902068,0.3281771594783611,107.74454405674466,7.71620364678615,166.53894041705738,3.981233986053129,16.369,48.225,Leopoldstadt
484,161.0452749924035,Entire home/apt,False,False,2.0,True,0,1,9.0,93.0,0,4.447680723751016,0.5424954285948546,85.66007421304914,6.134608325769107,93.54585773713016,2.236281479544039,16.33597,48.17745,Meidling
485,175.30327466517076,Entire home/apt,False,False,5.0,False,0,0,10.0,88.0,2,3.297730315297541,0.7874354347046729,81.13844508931626,5.810788577498725,119.78144004265404,2.863462075608091,16.3336,48.2213,Hernals
486,84.61304723838909,Private room,False,True,2.0,False,1,0,10.0,98.0,1,9.068144244655247,1.497164908548108,27.922411580990424,1.999683751548763,38.69841576665837,0.9251136561263632,16.49525,48.21559,Donaustadt
488,133.23048874552978,Private room,False,True,2.0,False,0,1,9.0,88.0,1,1.3386661896103622,0.298037460283474,139.87185983869122,10.017024661607532,214.6035833971089,5.130254087180732,16.38948,48.214290000000005,Leopoldstadt
490,150.76081621204685,Private room,False,True,2.0,False,0,1,9.0,93.0,1,1.4031490814929897,0.283554216217414,137.10009121609346,9.818522441926948,208.825041496998,4.992113857965023,16.389689999999998,48.2152,Leopoldstadt
491,109.155505691513,Private room,False,True,2.0,False,0,1,9.0,89.0,1,1.4711177225884176,0.3912552454482441,137.6457330239926,9.857598975637396,202.49912573217344,4.840888260079272,16.391070000000003,48.21483,Leopoldstadt
492,162.4477011897249,Private room,False,True,2.0,False,0,0,10.0,95.0,1,3.06982235494178,0.439390372248971,99.250216076512,7.107876189355455,141.03050075614996,3.371436261539753,16.33247,48.2064,Ottakring
493,104.2470140008882,Private room,False,True,2.0,False,0,0,9.0,95.0,1,2.8730513629666325,0.3210462025144893,100.61586524937763,7.205678145084617,147.9296992095113,3.536366597293434,16.33505,48.20991,Ottakring
494,150.76081621204685,Private room,False,True,4.0,False,0,1,9.0,90.0,2,1.3381457151774996,0.2985735941282111,139.9003521832469,10.019065161522317,214.6527795524276,5.131430156903809,16.38948,48.21428,Leopoldstadt
495,280.4852394642732,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,1.7703222597572117,0.2199055425546837,117.8706385110524,8.441391243430301,175.0753155513643,4.185302216085657,16.390520000000002,48.21978,Leopoldstadt
496,127.62078395624432,Private room,False,True,2.0,False,0,1,9.0,90.0,1,1.6162137919263466,0.2498074840071285,174.44872749804028,12.493272110267185,265.96030485628137,6.3579737086307775,16.3523,48.21127,Josefstadt
498,196.1059299254377,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,2,2.9451724589793846,0.9087635423831952,101.29246952931884,7.254133651189538,141.4406652848401,3.3812415416586568,16.35696,48.1845,Margareten
499,107.75307949419162,Private room,False,True,3.0,False,0,0,9.0,95.0,1,3.825203031234168,0.0083623195582685,74.78361866367977,5.355683075225084,99.17924832148329,2.3709517614311046,16.37803,48.174240000000005,Favoriten
500,249.3981254236496,Entire home/apt,False,False,2.0,False,0,1,10.0,91.0,0,0.8835206274709617,0.0857527493744665,179.43543046159593,12.850398458795445,294.311767627355,7.0357359596445805,16.371570000000002,48.21635,Innere Stadt
501,180.9129794544562,Entire home/apt,False,False,2.0,False,1,0,10.0,95.0,2,2.455772973669373,0.2716052925155204,94.27303498608302,6.751431756675349,135.35466432656244,3.2357512809810696,16.398329999999998,48.22323,Leopoldstadt
502,191.43117593436645,Entire home/apt,False,False,2.0,False,0,0,10.0,60.0,1,2.4541094411626463,0.5280789840464325,86.10797026311032,6.166684726157817,133.24675791629804,3.185360251598104,16.37118,48.230540000000005,Brigittenau
503,285.1599934553444,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,1,0.1689709674852606,0.0867743818877673,597.6833321629518,42.8035252052317,671.2901627316853,16.0476775202107,16.37143,48.20882,Innere Stadt
504,174.13458616740294,Entire home/apt,False,False,3.0,False,1,0,10.0,93.0,1,3.1219282526897967,0.5720843341253454,92.51439924771752,6.6254857831084895,124.13246177702992,2.967476401384232,16.36844,48.18066,Favoriten
505,285.1599934553444,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,0,0.2604196785464245,0.2054889921984067,564.104587229416,40.39875903930692,573.6537963185423,13.713609468226576,16.37071,48.209790000000005,Innere Stadt
506,285.1599934553444,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,0.1051839038087637,0.1413939833097366,534.3125911052625,38.26518363508819,635.2680631741481,15.186543141378255,16.37261,48.20916,Innere Stadt
507,285.1599934553444,Entire home/apt,False,False,3.0,False,0,1,10.0,96.0,1,0.277209274653217,0.2556059398247562,426.1086537217412,30.516080202104828,555.8055692222011,13.286934672957676,16.37107,48.21032,Innere Stadt
508,250.5668139214174,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,0,0.252338760450884,0.3077254435256291,365.2457954927375,26.157342479170737,569.5105781206956,13.614562836492324,16.37279,48.21072,Innere Stadt
509,139.30766893392237,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,2.8931856535408302,0.2769134604643213,74.74545220709966,5.352949756763099,113.56402863043816,2.7148303528554405,16.37885,48.23432,Brigittenau
510,139.0739312343688,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,1,4.5083153418484185,0.4257160712571518,86.49415067449605,6.194341316333581,92.93211426799805,2.221609497412365,16.334020000000002,48.17783,Meidling
511,256.17651871070285,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,2.3445064753812974,0.1025022596907356,96.40201165128546,6.903899964247011,139.80973189184652,3.342252897699986,16.401,48.198,Landstraße
512,227.1930439660613,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,0,1.7543867633035604,0.5374206194211839,174.54008566044163,12.499814791310168,288.9291557832687,6.907060725169427,16.35086,48.20443,Neubau
513,462.8006451160508,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,1.3088807893965166,0.5648956030056607,173.33688664351752,12.413646821289246,290.00278231085343,6.932726544882489,16.38048,48.19767,Landstraße
516,220.414650679008,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,1.1431942529853327,0.4629258737295331,193.45502738945785,13.854422058210991,287.43865963577565,6.871429335275746,16.37795,48.19865,Landstraße
517,163.6163896874927,Entire home/apt,False,False,3.0,False,0,0,9.0,93.0,0,4.115443260530711,0.3611068689462534,69.6938461664037,4.991175327305062,91.16852104650488,2.179449524174885,16.375239999999998,48.17152,Favoriten
520,199.37825771918756,Entire home/apt,False,False,2.0,False,1,0,10.0,97.0,1,2.972075156050717,0.4079201564520817,79.7671217146647,5.712580259694375,113.47819547494832,2.7127784491090217,16.411089999999998,48.21796,Leopoldstadt
521,214.57120819016905,Private room,False,True,2.0,False,0,0,9.0,91.0,1,0.2749828482903194,0.330272720260323,352.23661840715084,25.225680829401963,561.6333955291163,13.426253081612142,16.37279,48.21093,Innere Stadt
522,206.3903887057944,Entire home/apt,False,False,3.0,False,1,0,10.0,99.0,1,2.32359282197984,0.2293964785979936,91.50584902935388,6.5532577279337785,141.22169340070957,3.376006860178714,16.36661,48.22889,Brigittenau
523,380.5249748731973,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,2,2.878658868014338,0.9516447891673848,75.53626026513632,5.409584049243994,113.16274631808284,2.7052374085509414,16.389860000000002,48.23205,Brigittenau
526,334.0111726620387,Entire home/apt,False,False,5.0,False,0,1,10.0,98.0,2,3.2937034637359126,0.7733139363901492,83.98618139884499,6.014731278162048,121.88248246268336,2.9136890163332607,16.33146,48.2176,Hernals
527,139.30766893392237,Private room,False,True,2.0,True,0,0,10.0,98.0,1,1.986774543939514,0.118975018532817,160.31285515741342,11.480921362856687,261.1516175417094,6.243018555696974,16.350620000000003,48.19946,Neubau
529,161.0452749924035,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,3.624294636900657,1.0851728966573078,76.5915160908465,5.485156960354452,109.32250960627633,2.613433768674012,16.328,48.22,Hernals
531,220.414650679008,Entire home/apt,False,False,4.0,False,0,1,9.0,86.0,1,3.248282298044841,0.642769463479333,91.53988013631805,6.555694890334529,128.85039489936966,3.080262009624243,16.33,48.21,Ottakring
533,402.496318631232,Entire home/apt,False,False,6.0,False,0,1,10.0,91.0,3,1.1942970871510514,0.2326478000849917,141.01665578908882,10.099010053671856,262.29875399139235,6.2704416833371575,16.377670000000002,48.21893,Leopoldstadt
534,111.4928826870486,Entire home/apt,False,False,2.0,False,0,1,8.0,82.0,0,2.682978993511413,0.1049798169291265,104.30052440977347,7.469557682554623,157.38189925182502,3.762328285035611,16.3379,48.211870000000005,Ottakring
535,115.93389897856626,Private room,False,True,2.0,False,0,0,8.0,80.0,1,4.827744916628179,0.346036529335559,50.2885702364153,3.6014524210666856,76.03131987903606,1.8175837671889743,16.365029999999997,48.25157,Döbling
536,211.29888039641915,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,3.9100209532630537,0.9934992637259435,85.15653463647979,6.098546973883119,104.98045850194272,2.509633892305987,16.34498,48.17904,Meidling
537,115.93389897856626,Private room,False,True,3.0,False,1,0,8.0,84.0,1,2.5986823045423217,0.4031874593878624,88.00667359077146,6.302661741693266,140.09030999545158,3.348960320474608,16.35643,48.22887,Alsergrund
538,149.59212771427903,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,2.581052538899689,0.1158983509179338,113.26236725919956,8.111366556331532,184.12014402180543,4.401525391364445,16.339000000000002,48.207,Neubau
539,235.37386345043592,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,3.045616361443316,0.4387438040296673,96.5093902898538,6.911589963306931,138.58751422347592,3.3130348991497005,16.3327,48.20954,Ottakring
540,255.00783021293503,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,1.6742487393732717,0.4188541039525914,174.98057376815558,12.531360666536278,273.27173344284097,6.532758704275136,16.363220000000002,48.19518,Wieden
543,185.58773344552745,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,3.181412932983862,0.5557999077575583,93.64950372304229,6.706777113158307,132.4479883284145,3.166265086093005,16.33086,48.20929,Ottakring
544,83.44435874062128,Private room,False,True,2.0,False,1,0,8.0,84.0,1,7.379001440149821,0.3039786641221766,33.658645160633654,2.410488278623,47.362345495616886,1.132231171125113,16.47072,48.22261,Donaustadt
545,115.93389897856626,Entire home/apt,False,False,2.0,False,0,0,8.0,80.0,1,4.540297302643777,1.943765058582195,60.86688150994322,4.359025853115801,85.35853485788303,2.04055759646888,16.32036,48.22851,Hernals
546,232.10153565668608,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,3.277969327040012,0.7004482403376119,90.22075196854338,6.461224570116732,127.00339440893282,3.036108125215172,16.32967,48.21075,Ottakring
548,208.49402800177643,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,4.196069850478061,0.6404516438329788,72.43221631232676,5.187285690861788,97.41452614926423,2.3287647998088823,16.31802,48.21499,Ottakring
549,270.20078068391655,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,0,1.4597497510538182,0.1804028051962657,123.23341369415272,8.82545027664631,199.45903087785135,4.768212590806114,16.38189,48.22045,Leopoldstadt
550,341.95825444685977,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,0,0.5213710858364604,0.1359082089692757,391.0533038630144,28.005565903795542,519.3361269781446,12.415106243217238,16.367,48.21,Innere Stadt
551,203.1180609120445,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,0,2.0572282226707275,0.7365466489399575,98.83108404122356,7.077859744741108,149.75849640335582,3.580085318713776,16.38792,48.22439,Leopoldstadt
552,231.86779795713247,Entire home/apt,False,False,4.0,False,1,0,10.0,83.0,0,2.023071863084481,0.5007489785637673,100.31532312984731,7.184154603275286,154.7265076534183,3.698849225715416,16.37035,48.22659,Brigittenau
553,200.7806839165089,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,0,2.6616521774213275,0.059427445228582,87.41117750644877,6.26001485782806,125.93876962500546,3.010657498703728,16.401,48.224,Leopoldstadt
554,104.2470140008882,Private room,False,True,2.0,False,0,1,8.0,80.0,1,3.5812084899393537,0.634709619778401,92.51062791692782,6.62521569651944,118.15208663401852,2.8245112023198,16.344520000000003,48.18287,Meidling
555,338.45218895355634,Entire home/apt,False,False,6.0,True,0,0,10.0,93.0,2,3.4633390454232265,0.3212406995811986,82.06469663708569,5.877122753705138,108.55833187938644,2.595165546659029,16.37892,48.17757,Favoriten
556,242.1522567374892,Entire home/apt,False,False,3.0,False,1,0,9.0,88.0,1,2.8125015539072384,0.2492573472455305,106.62772840965722,7.636222084431537,158.02739249067807,3.7777592684071495,16.336,48.206,Ottakring
557,242.1522567374892,Entire home/apt,False,False,4.0,False,1,0,10.0,91.0,2,2.8124927499070167,0.2492433336588695,106.62786405567796,7.636231798819668,158.0277611043918,3.777768080384944,16.336,48.206,Ottakring
559,236.5425519482037,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,2.325071739402399,0.2009040302651068,91.63456358347906,6.5624757140566965,143.608653992467,3.4330688818745165,16.36621,48.228840000000005,Brigittenau
560,163.6163896874927,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,3.0256924016955846,0.4447954923073134,96.53441901635058,6.913382413703001,139.22545428750902,3.328285318406802,16.333,48.21,Ottakring
562,114.76521048079846,Entire home/apt,False,False,4.0,False,0,0,5.0,60.0,2,4.209785551762016,1.2010133370559497,68.4927196585496,4.90515578152394,95.9503387099906,2.293762338639199,16.3199,48.220490000000005,Ottakring
563,390.5756959540004,Entire home/apt,False,False,6.0,False,0,1,8.0,65.0,1,1.279418452477504,0.3136472353644871,142.58027958816717,10.210990105806058,224.14149419117985,5.358264752519449,16.36985,48.21975,Leopoldstadt
565,104.2470140008882,Private room,False,True,2.0,False,0,0,9.0,96.0,1,6.017206064059095,0.5550100021019331,44.313591641917554,3.1735499966427487,58.87459467107439,1.407439825380182,16.42486,48.1666,Simmering
567,165.72002898347475,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,1,2.80379192169627,0.6122958151279693,107.736786098853,7.715648055006545,158.9566274847454,3.7999733039362953,16.354,48.187,Margareten
568,359.48858191337683,Entire home/apt,False,False,5.0,False,0,0,10.0,98.0,2,2.1769831721750643,0.8938091196178523,94.09287592656982,6.73852953499733,142.211042071363,3.39965795668382,16.38741,48.22582,Leopoldstadt
569,141.64504592945798,Private room,False,True,2.0,True,0,0,10.0,97.0,1,2.251775255507991,0.4564230541222708,119.50718113418552,8.558593430021673,154.74388571894335,3.69926466095781,16.398970000000002,48.21967,Leopoldstadt
574,185.58773344552745,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,0,1.896959165170264,0.1984752860361557,185.417446879818,13.278804902068428,255.22273270685855,6.101284269740838,16.353070000000002,48.198440000000005,Mariahilf
575,168.2911436785639,Entire home/apt,False,False,2.0,False,1,0,10.0,93.0,1,2.466438103778149,0.4028049324809874,120.49837217793372,8.629578295319387,191.1658838833777,4.569958905613631,16.34095,48.20476,Neubau
576,278.1478624687376,Entire home/apt,False,False,6.0,False,0,0,9.0,91.0,3,2.2655698677361755,0.7964928357404127,90.64450064334486,6.491571638717271,139.7760387182956,3.341447437984061,16.374879999999997,48.22889,Brigittenau
577,160.1103241941893,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.300958063825148,0.1292066732931573,140.60011492164278,10.069179177421365,225.6196232015302,5.393600497042868,16.347,48.198,Neubau
578,390.5756959540004,Entire home/apt,False,False,6.0,False,0,1,9.0,83.0,1,3.1567842596719067,0.6335056077947295,86.82894248075968,6.21831767429232,127.97396242874912,3.05931025666018,16.33333,48.21746,Hernals
579,168.2911436785639,Entire home/apt,False,False,2.0,False,0,1,9.0,89.0,1,1.6298030995108936,0.3727989069074099,115.21940426182454,8.251521180296503,181.06603866551467,4.3285147908946575,16.38448,48.22128,Leopoldstadt
580,197.04088072365192,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.9156777276709336,0.6465192246724629,102.10409561477168,7.312258841798721,159.35727682259966,3.809551116526915,16.3826,48.22469,Leopoldstadt
582,204.28674940981236,Entire home/apt,False,False,3.0,False,0,1,9.0,87.0,1,2.213478090532634,0.819442453346854,93.69105160697838,6.70975259499222,140.5177219169932,3.359177912011005,16.389039999999998,48.22558,Leopoldstadt
583,185.58773344552745,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,2.4570463785182963,0.6018222410242192,99.63844865933582,7.135679747276763,137.58447569554357,3.2890565366915,16.39643,48.1925,Landstraße
585,208.49402800177643,Entire home/apt,False,False,5.0,True,1,0,10.0,97.0,2,4.361599112319485,1.1845458320690612,66.48834662874077,4.761611153649462,91.73677932283206,2.193034149830027,16.317999999999998,48.221,Ottakring
586,456.95720262721176,Entire home/apt,False,False,6.0,False,0,1,10.0,87.0,2,3.558560123334365,1.0219373412961783,77.01797456797027,5.515698093413146,110.6222354915828,2.644504657285269,16.32948,48.22089,Hernals
587,240.9835682397214,Entire home/apt,False,False,4.0,True,1,0,9.0,96.0,1,2.701887086465218,0.599066817149145,106.44447633329396,7.623098354109094,146.1402359072999,3.493588181040047,16.366329999999998,48.18472,Margareten
588,179.74429095668842,Private room,False,True,2.0,True,1,0,10.0,99.0,1,1.097635568525556,0.2507562689874434,146.3332090979904,10.479758873852244,250.86584276403235,5.997129660191657,16.38275,48.21631,Leopoldstadt
590,139.30766893392237,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.430534957200285,0.3319606881623189,129.27668085121823,9.258243235993682,206.95609367113576,4.947435306607308,16.34841,48.19463,Mariahilf
591,128.55573475445854,Private room,False,True,3.0,False,1,0,9.0,77.0,1,2.9264851836491976,0.3369834012834795,105.97425047310576,7.589422788177084,156.19354150633802,3.733919732464817,16.33475,48.20446,Ottakring
593,233.50396185400743,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,1.2460941760769926,0.3117986724362457,169.68018482802668,12.15176946934612,256.5239768417919,6.132391453209014,16.363960000000002,48.21767,Alsergrund
594,211.29888039641915,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,3.879299778380766,0.8182992763318552,87.29280595144093,6.251537593086503,107.06824448460851,2.559543928295042,16.34328,48.18015,Meidling
