Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
654,290.3377110694184,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,2,0.4912264952820885,0.3640634069019151,387.0023026674981,12.764600528322608,1137.3778454066048,63.92364295493217,-9.1451,38.71348,Misericórdia
655,112.10131332082553,Private room,False,True,2.0,True,1,0,10.0,97.0,1,3.440995840884428,0.5559952038667907,88.25947055006459,2.91108573940649,248.65285656329343,13.97494815541589,-9.14065,38.74337,Areeiro
656,225.60975609756096,Entire home/apt,False,False,3.0,False,1,0,10.0,91.0,1,3.7642692196787575,0.4409166850864897,89.69806251768009,2.958535203307077,205.72047525161395,11.56203478167974,-9.168,38.738,Campolide
657,323.874296435272,Entire home/apt,False,False,6.0,False,0,1,9.0,84.0,2,0.5553466629384907,0.5210877665959454,389.6409185691932,12.851630702821994,1064.3301053300663,59.818166771994896,-9.146,38.712,Misericórdia
658,228.89305816135084,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,0.4715389903865808,0.4432678896134358,385.52148839040177,12.7157584346878,1370.564930954012,77.02937387666013,-9.14505,38.71222,Misericórdia
659,338.88367729831145,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,0.5833557139040779,0.4283490878093088,361.8208549780382,11.93403409947897,970.825094670933,54.56293787861446,-9.14608,38.71382,Misericórdia
660,91.46341463414632,Private room,False,True,2.0,False,0,1,9.0,91.0,1,2.2800500297276307,0.8246744327854648,113.51538425540438,3.7441083007823903,312.9597279408339,17.58916440034115,-9.16491,38.71784,Campo de Ourique
661,248.82739212007505,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,1.910313841795324,0.3300441912865274,127.04513460670124,4.190363677796562,363.1591374430356,20.410503977621204,-9.15959,38.71957,Campo de Ourique
662,248.82739212007505,Entire home/apt,False,False,2.0,False,0,1,8.0,100.0,1,1.796949749158817,0.2162811082543027,132.23140696120248,4.361423886947744,388.3689320572055,21.827361107722297,-9.15822,38.71945,Campo de Ourique
663,248.82739212007505,Entire home/apt,False,False,2.0,False,0,1,9.0,80.0,1,1.7748381963217637,0.2988327480328561,133.24474838996903,4.394847198509066,385.3440723443729,21.65735599196172,-9.15856,38.71836,Campo de Ourique
664,181.51969981238275,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,2.563843754833487,0.9723453336236524,109.03211123259533,3.5962353067430466,290.33923103121384,16.317832649196685,-9.1623,38.72715,Campolide
665,232.4108818011257,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,1.7743179176644486,0.1922204404854615,133.36813115908026,4.3989167654055095,395.56345508658217,22.23171232945416,-9.15793,38.71945,Campo de Ourique
666,232.4108818011257,Entire home/apt,False,False,2.0,False,0,1,10.0,87.0,1,1.7830677792328609,0.2957601774273403,132.90626393772203,4.383682875226748,384.0338075186584,21.583715643476264,-9.15861,38.71846,Campo de Ourique
667,232.4108818011257,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.7274050932564295,0.2922008959635207,135.40018791222067,4.465940637165267,394.7022927568327,22.183312728991165,-9.15812,38.71807,Campo de Ourique
668,232.4108818011257,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,1.8120472545475543,0.2728973072876731,131.39052476193697,4.333688844310999,380.5565213337812,21.38828296344657,-9.15869,38.71898,Campo de Ourique
669,269.4652908067542,Entire home/apt,False,False,2.0,False,0,1,6.0,80.0,1,1.727411583754405,0.3010904064579914,135.35834082668674,4.464560383542916,394.2452955155165,22.157628275400597,-9.15816,38.71799,Campo de Ourique
670,297.3733583489681,Entire home/apt,False,False,6.0,True,0,0,9.0,96.0,2,0.462144893939079,0.3531996055276896,341.2690319661668,11.256167820474634,1115.8994027616066,62.71649767387033,-9.144,38.71,Misericórdia
671,251.17260787992493,Entire home/apt,False,False,2.0,False,0,1,8.0,83.0,0,0.3821564599364503,0.3829324174258346,395.9839338248541,13.060844072679206,1613.5986898561098,90.68851388259095,-9.144,38.712,Misericórdia
672,131.8011257035647,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.620867457840944,0.4552031565812525,84.72754952073532,2.7945914427932097,236.2093852137942,13.275592156107711,-9.14,38.745,Areeiro
673,93.57410881801124,Private room,False,True,2.0,False,0,1,10.0,91.0,1,2.3478643408499744,0.8228178112810832,111.32213303506198,3.671767708767928,302.30072572735094,16.99010028589382,-9.16523,38.71911,Campo de Ourique
674,274.155722326454,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,0.4790121389552192,0.2270015336987922,343.0996613436139,11.316547959190762,1014.1355212020768,56.997098393507294,-9.144,38.715,Misericórdia
675,220.91932457786115,Entire home/apt,False,False,5.0,False,1,0,8.0,76.0,2,2.088609554203428,0.7368592342294217,122.94011029155716,4.054966562118712,337.0890311175722,18.945295054063983,-9.16306,38.71653,Campo de Ourique
676,349.202626641651,Entire home/apt,False,False,4.0,False,0,1,7.0,88.0,1,0.0685278914331468,0.182341193999588,484.3929054078394,15.976860844667806,1350.5856261399283,75.90648410649176,-9.139,38.712,Santa Maria Maior
677,271.8105065666041,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,1.9204050243973063,0.4803788694262013,126.5997930572186,4.175674858276295,355.90201162078495,20.002634313363128,-9.1606,38.71781,Campo de Ourique
678,216.22889305816133,Entire home/apt,False,False,4.0,True,0,1,9.0,90.0,1,1.9176264146663755,0.3788463113961305,126.59836780475716,4.175627848792898,359.4475805511304,20.201904664276704,-9.16,38.719,Campo de Ourique
679,105.30018761726078,Private room,False,True,2.0,False,0,1,8.0,67.0,1,1.676656802455052,0.0833045054674112,138.72448056062643,4.575586671319738,422.9880701439699,23.77304822603846,-9.1566,38.71955,Campo de Ourique
680,505.62851782363975,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,2,0.1127060122291711,0.1852724382214515,508.4635867633223,16.77079057022622,1432.3014324128533,80.49912853425222,-9.13835,38.71221,Santa Maria Maior
681,150.32833020637898,Private room,False,True,2.0,False,0,1,10.0,96.0,1,0.301176669920206,0.2624284626829937,532.5995943516559,17.566874968407028,1366.7576054946655,76.81539211654463,-9.143,38.713,Santa Maria Maior
682,540.3377110694183,Entire home/apt,False,False,5.0,True,1,0,10.0,97.0,2,2.357530250823339,0.6900982069197735,119.38316235235308,3.937646796238689,317.12025675115564,17.822997122904546,-9.158,38.728,Avenidas Novas
683,447.7016885553471,Entire home/apt,False,False,4.0,True,0,1,10.0,92.0,2,0.7858849017748475,0.5340228701936472,239.71305120377983,7.906519725983452,912.9141796060172,51.30819129395623,-9.1474,38.715990000000005,Misericórdia
684,181.51969981238275,Private room,False,True,3.0,False,0,1,9.0,89.0,1,0.2067871493562685,0.0808699869059749,440.30027700418793,14.522541880834805,1175.7115348595246,66.07809768396523,-9.13907,38.71056,Santa Maria Maior
685,158.53658536585365,Private room,False,True,2.0,False,0,1,8.0,83.0,1,0.0802756786755739,0.1841961288846337,483.12287409871794,15.934971062080836,1378.390403576396,77.46918613420243,-9.13887,38.71196,Santa Maria Maior
686,134.1463414634146,Private room,False,True,4.0,False,0,1,9.0,82.0,1,0.4764042702776985,0.2994133746651864,372.7863095815562,12.295710623521831,1112.097768701784,62.502835785460206,-9.14464,38.71411,Misericórdia
687,152.4390243902439,Private room,False,True,4.0,False,0,1,9.0,85.0,1,0.3914068875175177,0.2544766150553103,617.7027239946274,20.3738542708943,1236.6065080672613,69.50055622824075,-9.1438,38.7137,Misericórdia
688,216.46341463414632,Entire home/apt,False,False,5.0,False,1,0,9.0,84.0,2,0.6424908141160097,0.5994186204954683,335.8003917913373,11.075794197931078,904.0001906255566,50.80720153827178,-9.14699,38.71185,Misericórdia
689,256.8011257035647,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,2,3.72472145120808,0.4474083826770461,92.22579641831597,3.0419081270884565,210.75214483650944,11.844827919695424,-9.162,38.741,Avenidas Novas
690,256.8011257035647,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,3.7247213402935744,0.4474079863559412,92.22580603698172,3.041908444343483,210.7522078989517,11.844831463971463,-9.162,38.741,Avenidas Novas
691,204.7373358348968,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,1,0.5912630446988693,0.3708276093255495,303.17703413080943,9.99976926071769,1028.2684938427583,57.79140883363354,-9.14565,38.71485,Misericórdia
692,375.93808630394,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,0.1104565593804482,0.0940394741832977,450.6741947608879,14.864707586736865,1287.5988360881904,72.36645992331876,-9.13991,38.7114,Santa Maria Maior
693,187.3827392120075,Private room,False,True,2.0,False,1,0,9.0,92.0,1,0.4861061509763521,0.1945636445430656,343.54420760888627,11.331210547639063,960.9612773477056,54.00856525803888,-9.14353,38.71551,Santo António
694,384.1463414634146,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,0.4720551717995944,0.3844648407586892,400.55141133907057,13.211494405995596,1263.480497345567,71.010945499791,-9.145,38.713,Misericórdia
695,184.0994371482176,Private room,False,True,2.0,False,0,1,10.0,96.0,1,1.6632192347876795,0.0541793240036073,140.9909731664795,4.650343003555229,442.4848610080358,24.86881943610277,-9.15572,38.72048,Campo de Ourique
696,198.87429643527204,Entire home/apt,False,False,5.0,False,1,0,9.0,88.0,2,2.6834104511843977,1.0565957760737377,105.54970863342464,3.481374289765074,266.78470455099426,14.994005965940184,-9.16457,38.72662,Campolide
697,102.72045028142588,Shared room,True,False,6.0,True,1,0,9.0,93.0,1,1.8575687471880808,0.3945648711817655,131.38599881255567,4.333539563711205,498.7843086315398,28.032997288677524,-9.155,38.724,Santo António
698,337.94559099437146,Entire home/apt,False,False,6.0,False,1,0,9.0,91.0,2,0.5347717620640399,0.3104764994415051,322.5071394094928,10.63733929674098,1354.9452732124078,76.15150780199995,-9.14495,38.71479,Misericórdia
699,197.7016885553471,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,0,0.4163002006298391,0.2122922436856411,392.9064210354076,12.95933764466232,1070.2664915917044,60.15180737996352,-9.14369,38.71436,Misericórdia
700,341.4634146341463,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,2,0.5772607584091007,0.4449633922102365,418.60189349654985,13.806858290126792,980.1376191416268,55.0863263828638,-9.14612,38.71347,Misericórdia
701,102.72045028142588,Shared room,True,False,6.0,True,1,0,9.0,94.0,1,1.8786606626835043,0.3131516097540083,131.03441756712758,4.321943265394098,408.4486287221914,22.95589316541948,-9.15415,38.72491,Santo António
702,259.1463414634146,Entire home/apt,False,False,4.0,False,0,1,9.0,86.0,1,1.5568546471749298,0.2230072798274936,147.1009718913376,4.851870726811135,478.8825283108159,26.91446460006633,-9.15367,38.72108,Santo António
703,285.6472795497186,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,2,1.8376293701257973,0.2968102036690596,130.15633905703658,4.2929813668819685,375.0204762556398,21.077142588779772,-9.159,38.719,Campo de Ourique
704,262.6641651031895,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,0.7463957269970507,0.4945011812552717,247.9989786586028,8.17981668891741,943.3833875246198,53.0206413614288,-9.14697,38.71586,Misericórdia
705,308.86491557223263,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,0.4206847716911843,0.3899005632879735,369.5800762611386,12.189958571780448,1588.5550950436968,89.28099762090014,-9.14433,38.71147,Misericórdia
706,265.0093808630394,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,0,0.6574993704452988,0.5126174039675563,342.94912546018867,11.31158279385749,863.944029892696,48.55593936785612,-9.14702,38.71363,Misericórdia
707,257.97373358348966,Entire home/apt,False,False,2.0,False,0,1,10.0,89.0,0,0.4521671628116909,0.2814537778570005,400.8484491785428,13.22129168455576,1129.324282247927,63.47101140601512,-9.14438,38.71403,Misericórdia
708,271.8105065666041,Entire home/apt,False,False,3.0,False,1,0,10.0,93.0,1,2.289648018909635,0.8167255807801802,113.16713374105473,3.732621860859898,311.8365389487768,17.526038208469966,-9.16492,38.71813,Campo de Ourique
709,271.8105065666041,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,2.241310541084925,0.887986335370366,115.00398233265872,3.793207129581107,317.0966919355638,17.821672717946004,-9.16491,38.71633,Campo de Ourique
710,155.0187617260788,Entire home/apt,False,False,3.0,False,0,1,9.0,89.0,0,0.5198143367757745,0.2193133998044129,309.535031416206,10.209476786871544,940.4324439047036,52.8547905255773,-9.14369,38.71581,Santo António
711,452.3921200750469,Entire home/apt,False,False,6.0,False,1,0,10.0,97.0,2,0.469273146969492,0.4213011014425203,347.6541950104672,11.466771362125211,1462.9070171396224,82.21924333902189,-9.14479,38.71113,Misericórdia
712,251.17260787992493,Entire home/apt,False,False,5.0,False,1,0,9.0,84.0,2,3.764257279746553,0.4409283317111861,89.69793332301694,2.958530942044924,205.72128707747456,11.562080408440158,-9.168,38.738,Campolide
713,233.58348968105065,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.2958617739063039,0.3061397129608031,512.298374585959,16.897274403344106,1620.0670972168136,91.0520554833726,-9.143,38.712,Misericórdia
714,222.0919324577861,Private room,False,True,2.0,False,0,1,9.0,89.0,1,0.2958718669600692,0.3061446133357031,512.2708698868447,16.89636720849171,1620.0054210694418,91.04858912077432,-9.143,38.712,Misericórdia
715,280.0187617260788,Entire home/apt,False,False,4.0,True,1,0,9.0,91.0,1,5.975655925861434,4.919535882199585,197.63040710226764,6.518496612351245,139.54666127225286,7.842891424996408,-9.20668,38.70055,Belém
716,359.5215759849906,Entire home/apt,False,False,6.0,False,0,1,9.0,93.0,2,0.3301471420785218,0.2654591951433186,425.2271120229288,14.02537964599254,1342.7567702556405,75.46648170068269,-9.143,38.711,Misericórdia
717,105.30018761726078,Private room,False,True,2.0,False,1,0,10.0,95.0,1,2.3196907771848485,0.5842553751567928,122.17274569311566,4.029656370186603,324.87730199038606,18.258963580542517,-9.15685,38.72834,Avenidas Novas
718,121.24765478424014,Private room,False,True,2.0,False,1,0,10.0,92.0,1,2.316691639739413,0.6944187326999202,119.21597634561338,3.932132455431805,321.34905838667726,18.06066695880651,-9.1579,38.72757,Avenidas Novas
719,121.24765478424014,Private room,False,True,2.0,True,0,0,10.0,96.0,1,2.4051941488040973,0.8438327205591144,109.7239391416775,3.619054051832959,292.3032845541396,16.42821765155181,-9.16554,38.71997,Campo de Ourique
720,262.6641651031895,Entire home/apt,False,False,3.0,True,0,0,9.0,94.0,2,2.121045226776272,0.5360773565649899,119.0624293120776,3.927067972528516,333.91214950005065,18.766745905204896,-9.162,38.72,Campo de Ourique
721,233.81801125703564,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,0.6296952896394511,0.593111716303758,313.9495210873883,10.355081081214625,950.1423691881348,53.400514006515365,-9.14675,38.71133,Misericórdia
722,387.6641651031895,Entire home/apt,False,False,4.0,False,0,1,9.0,76.0,2,2.254319383503768,0.818919367627937,114.43289601102684,3.774370836586015,315.8550466995162,17.751888971879257,-9.16471,38.71753,Campo de Ourique
723,158.30206378986867,Private room,False,True,2.0,False,1,0,9.0,94.0,1,1.6507114375512897,0.3209026748744133,141.37929320380684,4.663151067278522,454.6108606959573,25.550332688407423,-9.1537,38.72236,Santo António
724,202.6266416510319,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,1,1.583977639454854,0.2676041860394303,145.26889613313364,4.791442881731387,466.4762650068978,26.217199791324592,-9.15353,38.7216,Santo António
725,158.53658536585365,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.4621498373973795,0.3532038666459811,341.26620908482056,11.25607471262366,1115.887482006149,62.71582769588658,-9.144,38.71,Misericórdia
726,256.8011257035647,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,2,3.724720378296478,0.4474074971220124,92.22580894786049,3.041908540353776,210.7521866143332,11.844830267719612,-9.162,38.741,Avenidas Novas
727,448.639774859287,Entire home/apt,False,False,3.0,True,0,1,10.0,99.0,1,0.1203252823205421,0.1418635006123351,456.06637743168415,15.042559390961385,1248.289684313712,70.15718163199183,-9.13886,38.71147,Santa Maria Maior
728,249.765478424015,Entire home/apt,False,False,4.0,False,0,1,10.0,80.0,1,2.41074863385336,0.8772214075282142,109.47094900660348,3.6107096104961314,294.86380416968296,16.572125625796364,-9.16589,38.71935,Campo de Ourique
729,141.18198874296434,Entire home/apt,False,False,4.0,True,0,0,10.0,92.0,0,1.730784197601208,0.2167261999534054,135.47062618331535,4.468263921513272,399.0687340726183,22.428718278942032,-9.15778,38.71878,Campo de Ourique
730,384.1463414634146,Entire home/apt,False,False,5.0,False,0,1,9.0,100.0,3,0.5006343135900483,0.332968735869472,363.0282651122382,11.973858431093229,1108.1400117831884,62.2803993794862,-9.145,38.714,Misericórdia
731,528.6116322701688,Entire home/apt,False,False,6.0,True,0,1,9.0,90.0,3,0.2746381300446114,0.2654456318832319,459.9510010666863,15.170686972016853,1178.3591342895377,66.22689977408447,-9.137,38.711,Santa Maria Maior
732,528.6116322701688,Entire home/apt,False,False,6.0,True,0,1,9.0,92.0,2,0.29883339894862,0.1844857672951148,526.0625467479912,17.351261777683717,1144.4372159145792,64.32039824752097,-9.138,38.71,Santa Maria Maior
733,156.19136960600375,Entire home/apt,False,False,4.0,False,0,0,6.0,70.0,1,2.572213152668947,0.9513479136633808,105.72511775850796,3.487159855885167,270.70423729122393,15.214294071997884,-9.16639,38.72226,Campo de Ourique
734,381.5666041275797,Entire home/apt,False,False,6.0,False,1,0,9.0,92.0,2,5.007772641230693,0.2732626604297381,70.51298372687882,2.325748614749294,149.05848248892494,8.377480933453317,-9.17077,38.75034,São Domingos de Benfica
735,135.08442776735458,Private room,False,True,2.0,True,0,1,10.0,98.0,1,2.47655421301692,0.8496719163818105,110.94407298332403,3.659298052895368,291.7474475733208,16.396978143198012,-9.16275,38.72541,Campolide
736,135.08442776735458,Private room,False,True,2.0,True,0,1,10.0,100.0,1,2.433232262566859,0.840303045348229,112.51384681200466,3.7110743232297065,351.43862979380725,19.751780450302995,-9.16131,38.72624,Campolide
737,130.62851782363975,Private room,False,True,3.0,True,0,1,10.0,88.0,1,2.448504714316972,0.8086643301039784,112.08603834324744,3.6969638020036575,291.9489882318764,16.408305261226943,-9.1632,38.72445,Campolide
738,242.7298311444653,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,2.094891597301151,0.4791105703373569,120.39295525002323,3.9709530656491103,340.1148266229305,19.11535276383941,-9.16128,38.72066,Campo de Ourique
739,253.0487804878049,Entire home/apt,False,False,6.0,False,0,1,9.0,92.0,2,0.6008915784993842,0.3133674615250851,279.1712527847594,9.207980149540596,924.947314964387,51.98448532534016,-9.14476,38.716,Santo António
740,158.30206378986867,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.71341300587934,0.2797060928527679,138.19550377223024,4.558139288329787,446.5063982306909,25.09484046384582,-9.15467,38.72235,Santo António
741,263.6022514071294,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,2.1480185739564748,0.766205417510008,118.91277543848132,3.9221318987614975,327.585186095607,18.411153828844387,-9.16367,38.716840000000005,Campo de Ourique
742,156.19136960600375,Private room,False,True,2.0,False,0,1,6.0,40.0,1,3.4512993032979056,0.3490149204524008,86.75312337083106,2.861401487226725,222.1951518301896,12.487955176260987,-9.13754,38.74343,Areeiro
743,156.19136960600375,Private room,False,True,2.0,False,0,1,10.0,80.0,1,3.5998048181612297,0.4517684702153214,84.4679624474764,2.786029412878588,218.8612874302936,12.300583179857345,-9.13813,38.74479,Areeiro
744,156.19136960600375,Private room,False,True,2.0,False,0,1,10.0,100.0,1,3.567870675458806,0.5074543493904519,85.26416634234084,2.812290819043324,224.7088142523369,12.62922965231264,-9.13901,38.74452,Areeiro
745,156.19136960600375,Private room,False,True,2.0,False,0,1,10.0,100.0,1,3.33944355485817,0.4635756766964798,89.2164853100073,2.9426512133744134,238.72701457209385,13.417089584462552,-9.13893,38.74246,Areeiro
746,378.28330206378985,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.28888247744613,0.0868133120631812,101.323196430251,3.341970106560653,241.5853659420763,13.577736490987425,-9.16035,38.73717,Campolide
747,331.84803001876173,Entire home/apt,False,False,5.0,False,0,0,8.0,80.0,3,2.079263029619152,0.5474456917540242,120.35208217243104,3.96960493799139,335.51237880072483,18.856683024057205,-9.162,38.719,Campo de Ourique
748,320.35647279549715,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,0.6684516554629973,0.4800023234512725,294.35080060441453,9.708651238014562,872.547602632716,49.03948290986455,-9.14686,38.71442,Misericórdia
749,320.35647279549715,Entire home/apt,False,False,4.0,False,1,0,10.0,98.0,1,0.7196049159800177,0.5182498590618383,270.6050967723429,8.925440333089604,830.1473381534562,46.65647590940908,-9.14734,38.71473,Misericórdia
750,308.86491557223263,Entire home/apt,False,False,6.0,False,0,1,10.0,95.0,2,0.4948900977072862,0.1900204344216073,321.2524497330945,10.59595553133224,950.972931866955,53.44719382566871,-9.14336,38.71574,Santo António
751,295.0281425891182,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,0.4646582258886493,0.4271564526607646,353.52004692978284,11.660246325949103,1417.9815251790549,79.69431187560363,-9.14481,38.71134,Misericórdia
752,299.484052532833,Entire home/apt,False,False,5.0,False,0,1,9.0,87.0,3,2.523682744202082,0.3477048968320013,120.29039420672996,3.9675702673081625,323.82647511994224,18.199904331283367,-9.15549,38.73142,Avenidas Novas
753,494.1369606003752,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,0.3858234809684791,0.3389675643681611,404.7725676846714,13.35072193551622,1475.3692353941212,82.9196529639713,-9.14404,38.71276,Misericórdia
754,277.4390243902439,Entire home/apt,False,False,4.0,False,0,1,8.0,88.0,1,0.339205989905819,0.2679268145222863,417.8541030486575,13.782193717641178,1417.1377943594673,79.64689197211315,-9.14305,38.7109,Misericórdia
755,223.26454033771105,Entire home/apt,False,False,3.0,False,0,1,9.0,93.0,1,1.7502333468587374,0.3569760337480885,134.07856135257188,4.422349074620916,387.5604453719891,21.781922017794265,-9.15861,38.71763,Campo de Ourique
756,447.7016885553471,Entire home/apt,False,False,6.0,False,0,1,10.0,93.0,2,0.0768550086865785,0.1242710943605428,472.90180177470296,15.597846697993422,1227.770022857457,69.00392238944276,-9.14,38.713,Santa Maria Maior
757,262.6641651031895,Entire home/apt,False,False,2.0,False,0,0,9.0,89.0,1,3.3871974054984,0.5214211617041639,89.40227025402137,2.948779007907341,242.0290116621789,13.602670553774788,-9.14087,38.74288,Areeiro
758,204.7373358348968,Entire home/apt,False,False,2.0,False,0,0,9.0,97.0,0,0.6314860856440194,0.507693268219541,423.7676782124256,13.977242750009763,898.2626229281963,50.484735059434485,-9.1468,38.71328,Misericórdia
759,146.81050656660412,Private room,False,True,2.0,True,1,0,10.0,99.0,1,0.4454588091783791,0.4176506632233072,362.9108075306589,11.969984296242998,1483.5358697017184,83.37863941049886,-9.14464,38.71153,Misericórdia
760,158.30206378986867,Private room,False,True,2.0,False,1,0,9.0,98.0,1,1.7357936986196212,0.2824057100061416,137.1211584416146,4.522703868746355,442.0966392521324,24.847000346684133,-9.15491,38.72244,Santo António
761,337.94559099437146,Entire home/apt,False,False,6.0,False,0,1,9.0,88.0,2,0.5003888263444467,0.4372368704947659,334.08018640180023,11.019056203162677,1359.0419061214125,76.38174940592273,-9.14502,38.71079,Misericórdia
762,277.67354596622886,Entire home/apt,False,False,5.0,False,0,1,9.0,93.0,2,3.4529056131331624,0.4146590953519746,86.96656135275784,2.8684413693103403,226.94414145325337,12.754860952813091,-9.1383,38.74347,Areeiro
763,424.484052532833,Entire home/apt,False,False,4.0,False,0,0,10.0,90.0,1,3.3298718167931933,0.0827851626554249,100.6117997318455,3.3185059188549912,238.8074945554114,13.42161277237182,-9.16039,38.73759,Campolide
764,239.44652908067545,Entire home/apt,False,False,3.0,True,1,0,10.0,95.0,1,0.4092714200425893,0.3512597981734078,367.9954643251713,12.137692892182118,1480.0380096217646,83.18205042315373,-9.144,38.711,Misericórdia
765,320.1219512195122,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,0.2081368361163438,0.2086745160997023,461.28654995807193,15.21473773855513,1208.0304627381674,67.89450690517879,-9.13775,38.71121,Santa Maria Maior
766,125.0,Private room,False,True,2.0,False,0,0,10.0,93.0,1,3.0109894686053047,1.1493075153386207,97.58567460991648,3.218694424029512,237.40247018017376,13.342646686590925,-9.167,38.729,Campolide
767,158.53658536585365,Private room,False,True,2.0,False,0,1,9.0,84.0,1,0.2079101302337808,0.1807544740657647,456.78350630495765,15.066212644524906,1234.2912704629523,69.3704337517292,-9.138,38.711,Santa Maria Maior
768,158.53658536585365,Private room,False,True,2.0,False,0,1,8.0,89.0,1,0.2079149552414248,0.1807430913143831,456.7821007147604,15.066166283567233,1234.1851369398585,69.36446876703813,-9.138,38.711,Santa Maria Maior
769,181.51969981238275,Private room,False,True,2.0,True,0,1,9.0,93.0,1,0.1475819230716727,0.217843378803321,512.3044956235799,16.897476295166225,1285.5302185918167,72.25019814911369,-9.138,38.712,Santa Maria Maior
770,193.01125703564728,Private room,False,True,2.0,True,0,1,10.0,95.0,1,0.1475890105768296,0.2178466941655929,512.2970279974064,16.897229988453468,1285.5087348641568,72.24899070680081,-9.138,38.712,Santa Maria Maior
771,271.8105065666041,Entire home/apt,False,False,6.0,True,1,0,10.0,97.0,2,0.203619447210949,0.1496657108436699,453.0883258550312,14.944333518746411,1302.7996059246025,73.22078338986697,-9.13832,38.71085,Santa Maria Maior
772,232.4108818011257,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.3211912517397792,0.3308571831280085,452.4487622161728,14.92323862006959,1588.2173872248743,89.26201754834054,-9.1433,38.71204,Misericórdia
773,302.0637898686679,Private room,False,True,2.0,False,0,1,10.0,80.0,1,0.4674494930457004,0.456397257998593,370.2490792711971,12.21202447711688,1431.3274995888917,80.4443909337684,-9.14497,38.71188,Misericórdia
774,161.81988742964353,Private room,False,True,3.0,False,1,0,10.0,97.0,1,0.5108987960666859,0.4128018684016266,428.5017765495365,14.133388782523005,1327.3017483526517,74.59786859556797,-9.14544,38.71306,Misericórdia
775,256.8011257035647,Entire home/apt,False,False,4.0,False,0,1,10.0,92.0,2,3.7247159324749775,0.4474030161138598,92.2258830187848,3.041910983454899,210.7525160425416,11.844848782456166,-9.162,38.741,Avenidas Novas
776,465.0562851782364,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,0.3643584973156585,0.3527907810868729,405.0359616736163,13.359409529949817,1617.1329681635782,90.88714967063837,-9.14375,38.71177,Misericórdia
777,300.656660412758,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,2,0.4687021208105488,0.4575882894549468,375.244724321158,12.376797174861856,1598.0119859068418,89.81249989821355,-9.145,38.712,Misericórdia
778,481.0037523452157,Entire home/apt,False,False,4.0,False,0,1,10.0,90.0,2,0.2935334103638407,0.2903048452668026,473.5414456368485,15.618944242696395,1441.8250769214328,81.0343825429836,-9.14298,38.7127,Santa Maria Maior
779,268.9962476547842,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,0.6674577826195791,0.632478639735006,299.7517260471178,9.886791407424855,889.4650183543631,49.99028641520638,-9.1472,38.71137,Misericórdia
780,265.9474671669793,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,0.4274643043658522,0.3096075722254697,412.448144733963,13.603887547666972,1267.889930314865,71.25876729437006,-9.14435,38.71345,Misericórdia
