Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
911,69.20253430902672,Private room,False,True,3.0,False,0,1,8.0,75.0,1,1.907738970246862,0.2768535732253266,239.29201959152323,5.302758403680582,706.5249339379113,15.383036785031091,12.52108,41.91072,Municipio II
912,179.7863137960863,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,4.357948680196128,0.2625095721909666,515.7000303195717,11.428014499704249,966.570026457214,21.04495051494736,12.4506,41.90797,Municipio XIV
913,172.7725434269282,Private room,False,True,2.0,False,1,0,9.0,79.0,1,1.2071196132943085,0.7584494831095459,492.8878375836914,10.922491804283544,1209.1637872203166,26.32689962442605,12.49373,41.90968,Municipio I
914,170.66841231618076,Private room,False,True,2.0,True,1,0,10.0,97.0,1,0.317210847800588,0.268174691059115,472.9347588535585,10.480327639778071,1236.1520969733529,26.91451110387209,12.50199,41.90372,Municipio I
915,149.62710120870642,Private room,False,True,4.0,True,1,0,10.0,99.0,1,1.834823206093466,0.8643337372614954,500.5715741191424,11.092764923105404,928.6399837209904,20.21910670584493,12.49894,41.88454,Municipio I
916,109.41481775886656,Private room,False,True,3.0,False,1,0,9.0,95.0,1,1.930921919129084,0.1718010362097796,361.3383942594321,8.007330165052974,835.592135983026,18.193193117002128,12.5091,41.88426,Municipio VIII
1267,322.63343698127323,Entire home/apt,False,False,6.0,True,0,0,10.0,99.0,2,3.9447097306998407,1.2113574609886395,495.9022653676544,10.989292119191598,1003.659044300342,21.852482844516427,12.455,41.897,Municipio XIII
2642,144.01608491337993,Private room,False,True,2.0,False,0,1,9.0,87.0,1,3.944737086400884,1.2113422417490238,495.8950914286376,10.989133143286452,1003.6438639420564,21.85215232538157,12.455,41.897,Municipio XIII
2643,139.57403034624645,Private room,False,True,2.0,False,0,1,9.0,93.0,1,3.944694644728117,1.2113793091157292,495.9010056844693,10.989264204363485,1003.6631704653925,21.85257268274535,12.455,41.897,Municipio XIII
917,386.2249549949734,Private room,False,True,2.0,False,1,0,10.0,100.0,1,6.032002536561677,2.166197403518844,137.99676820534026,3.058035631655272,367.819149356213,8.00845834732098,12.52244,41.84871,Municipio VIII
918,136.06714516166738,Private room,False,True,3.0,False,0,0,10.0,98.0,1,4.094183288861123,1.048553382727704,485.01415808242666,10.748009511833962,951.6546625484044,20.720201053675687,12.45312,41.89752,Municipio XIII
919,126.71545133612324,Private room,False,True,2.0,True,1,0,10.0,99.0,1,1.7431470353637024,0.7799372981837027,493.66891339543565,10.939800598499533,931.2425219152344,20.27577128886731,12.5004,41.88524,Municipio I
868,103.80380146354008,Private room,False,True,2.0,False,0,1,9.0,88.0,1,3.931172136098,1.5915207495340402,338.3134935102439,7.497093818056995,911.7659798337468,19.8517121383787,12.464,41.88,Municipio XII
869,103.80380146354008,Private room,False,True,2.0,False,0,1,9.0,89.0,1,3.931149717075445,1.5915081523567487,338.31632673556624,7.497156602889573,911.7734786287746,19.851875408256685,12.464,41.88,Municipio XII
920,103.80380146354008,Private room,False,True,2.0,False,0,1,9.0,90.0,1,3.9311656345337616,1.591509187666713,338.3139333595088,7.497103565203554,911.766457832362,19.8517225457542,12.464,41.88,Municipio XII
1376,103.80380146354008,Private room,False,True,2.0,False,0,1,9.0,91.0,1,3.931171296070146,1.5915032260699888,338.3127765189233,7.497077929387755,911.7626028084655,19.851638611031497,12.464,41.88,Municipio XII
922,251.32677156149904,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,2.6292134599999404,1.4226815752234072,943.845252512942,20.91579716315087,2561.3032321304163,55.76678181458732,12.47093,41.8973,Municipio I
924,103.80380146354008,Private room,False,True,2.0,False,0,1,9.0,88.0,1,0.5257834246172631,0.3767553630276388,453.10815789688513,10.0409662477062,1233.3055441480587,26.85253363539412,12.50113,41.90553,Municipio I
925,119.70168096696511,Private room,False,True,2.0,False,1,0,8.0,84.0,1,3.2331570281798703,1.3770248448832347,484.8691114539113,10.744795249905804,1266.606421327236,27.57758747852729,12.47028,41.884240000000005,Municipio I
926,235.1950997124354,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,2.281464403874104,0.4183372047290804,611.6354491942286,13.553962324945571,1659.4359194019578,36.13059152531694,12.477,41.909,Municipio I
927,126.71545133612324,Private room,False,True,2.0,False,0,1,9.0,88.0,1,0.3687335209698401,0.3124059181581555,464.8344573494058,10.300823358996729,1227.7570264297226,26.73172678475994,12.5019,41.90418,Municipio I
928,184.4621607088584,Private room,False,True,4.0,False,1,0,9.0,82.0,1,3.142485097014365,0.2490012298503373,223.0997851635463,4.943935291510391,631.735088555902,13.754651306480747,12.52036,41.87603,Municipio VII
930,147.522970097959,Entire home/apt,False,False,3.0,False,0,0,9.0,92.0,1,7.491979611088048,0.1806996274522194,101.86339974340112,2.2573130518052995,328.59269796039985,7.154388072115299,12.56603,41.85316,Municipio VII
931,97.02382344002056,Private room,False,True,2.0,False,0,1,9.0,94.0,1,4.680828819451964,0.3226211787139733,402.6585486238184,8.922992944660733,796.0164098538587,17.331518147590792,12.446,41.904,Municipio XIV
932,103.80380146354008,Private room,False,True,2.0,True,0,0,9.0,97.0,1,5.983138158223192,1.305413690871108,156.9373989022669,3.477763747831429,422.4849004197106,9.19868564022645,12.49109,41.84766,Municipio VIII
933,364.71605919622186,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,2.4781085450140226,0.328180539443486,573.5236776158197,12.709397941387993,1377.9183476568728,30.001161474419625,12.475,41.91,Municipio I
1176,316.3210436490309,Entire home/apt,False,False,6.0,False,0,1,8.0,90.0,1,2.4780945175459537,0.3281756957754269,573.5297373919896,12.709532227224454,1377.9335449890057,30.00149236312292,12.475,41.91,Municipio I
2603,203.86692539686248,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,2.478107289607253,0.3281885754187224,573.5229772305532,12.709382420712195,1377.9272402784818,30.00135509182611,12.475,41.91,Municipio I
934,97.02382344002056,Private room,False,True,2.0,False,0,1,10.0,94.0,1,4.690359594694544,0.3043586764029904,400.2986262780619,8.87069659949905,821.0522890299355,17.876619716992767,12.446,41.905,Municipio XIV
935,97.02382344002056,Private room,False,True,2.0,False,0,1,9.0,91.0,1,4.690967428784822,0.2908697958864256,399.993524568008,8.863935485360237,826.0166597108602,17.98470804216135,12.44601,41.90513,Municipio XIV
937,476.0012157201973,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,1.9037003670995327,0.252174532246704,848.397629611574,18.80065899299564,1840.520223327993,40.07330660114574,12.48016,41.9055,Municipio I
939,143.0809155308255,Private room,False,True,2.0,False,1,0,10.0,98.0,1,3.889181023228093,0.1405676097254931,547.205873925726,12.126190215019657,1340.2347907023764,29.18068435467968,12.45649,41.90844,Municipio I
940,163.65464194702264,Private room,False,True,2.0,False,1,0,9.0,100.0,1,3.785351289892256,0.0745116803335929,522.931617009307,11.58826788866556,1347.8817072381091,29.347179254874632,12.4578,41.90853,Municipio I
2485,274.2384214340822,Entire home/apt,False,False,5.0,False,1,0,10.0,98.0,1,1.6346834823165508,0.2728666650488799,984.1138202952596,21.808156576458405,1905.6680906321333,41.49175907333264,12.483,41.904,Municipio I
3082,262.7825964977906,Entire home/apt,False,False,4.0,False,1,0,8.0,89.0,1,1.6346684108730056,0.2728671288875475,984.1141608646346,21.808164123543,1905.6477892107848,41.49131705423834,12.483,41.904,Municipio I
942,170.43461997054214,Entire home/apt,False,False,4.0,True,0,0,9.0,96.0,2,2.9413601840040537,0.5573840408637043,197.9070565263659,4.3856594504669015,563.1925593889616,12.26228748906058,12.53461,41.89008,Municipio VI
945,161.5505108362752,Private room,False,True,2.0,False,1,0,8.0,84.0,1,1.5593218048999276,1.2549513081988817,267.6183016406381,5.930474407069988,707.152195215764,15.396694028884117,12.521,41.9,Municipio IV
125,484.1839478175484,Entire home/apt,False,False,5.0,False,0,1,10.0,97.0,2,2.162413097121807,0.4426146438156041,658.4270653574747,14.590873778386449,1580.4510316156184,34.41086816395346,12.478,41.908,Municipio I
946,412.8772823977743,Entire home/apt,False,False,5.0,False,0,1,10.0,95.0,2,2.162403466932726,0.4426049775833941,658.4302987604598,14.590945431235053,1580.4500496866797,34.41084678459619,12.478,41.908,Municipio I
1288,207.60760292708017,Entire home/apt,False,False,4.0,False,1,0,8.0,85.0,1,2.1624092630245664,0.4426105974991791,658.4316775042257,14.590975984469146,1580.4504469859066,34.410855434918815,12.478,41.908,Municipio I
2158,299.72178710869,Entire home/apt,False,False,5.0,True,0,0,10.0,98.0,2,2.1623969121864506,0.4425986531816714,658.428219551504,14.59089935555404,1580.4496326493838,34.41083770452023,12.478,41.908,Municipio I
947,119.70168096696511,Private room,False,True,2.0,False,1,0,8.0,88.0,1,3.3368591916621035,1.4161211259334072,449.63891809455953,9.964087208666085,1205.4950953697587,26.24702187492396,12.46915,41.88382,Municipio I
948,322.8672293269118,Entire home/apt,False,False,4.0,False,0,1,10.0,92.0,1,3.0918316708264624,1.3688273849820702,623.5900013128779,13.818877560387255,1504.7226015059978,32.762047053626844,12.46517,41.89816,Municipio I
949,334.0892619175648,Entire home/apt,False,False,6.0,False,0,1,9.0,89.0,3,0.6143700914972263,0.0616837066898851,646.9463738944291,14.336459388639348,1699.965515482596,37.01303492885816,12.495,41.902,Municipio I
950,90.01005307086245,Private room,False,True,3.0,False,1,0,10.0,94.0,1,5.318045520664502,0.8772270074246327,263.565918877622,5.840672804876166,617.8002211609393,13.451250014559632,12.44037,41.91333,Municipio XIV
951,168.3304888597947,Entire home/apt,False,False,5.0,False,1,0,8.0,78.0,1,2.29214990372274,1.3676959659001875,919.0415036077812,20.36614118977513,2073.589069397416,45.147871503685685,12.47561,41.89542,Municipio I
954,221.40135131975777,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,1,1.9199767729799069,0.8861986098469877,924.8837372406832,20.495606240661576,1604.2161466895132,34.92830162146021,12.48138,41.89341,Municipio I
955,200.59383255792204,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,1,2.969305041031434,1.78767567849119,579.5762477938163,12.843524091645849,2950.126898638505,64.23256763115727,12.469,41.891000000000005,Municipio I
1055,193.58006218876392,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.9693207274756537,1.787664632739034,579.5713280435027,12.843415069007468,2950.407094792422,64.23866829022207,12.469,41.891000000000005,Municipio I
1342,124.6113202253758,Private room,False,True,3.0,False,0,1,9.0,93.0,1,2.969312750880936,1.7876669410661998,579.5737513199765,12.843468769292617,2950.307671289252,64.23650356066604,12.469,41.891000000000005,Municipio I
1425,124.6113202253758,Private room,False,True,2.0,True,1,0,10.0,94.0,1,2.969317621759348,1.787671522979526,579.5724133954837,12.843439120621674,2950.29033957748,64.2361262005094,12.469,41.891000000000005,Municipio I
1653,207.60760292708017,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,1,2.96930602100246,1.787657735879141,579.5755318855425,12.84350822697714,2950.369070665967,64.23784039794555,12.469,41.891000000000005,Municipio I
1894,216.7255044069857,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.969321013745492,1.7876751696361342,579.5714925017047,12.843418713433696,2950.272334871003,64.23573418736346,12.469,41.891000000000005,Municipio I
2700,193.58006218876392,Entire home/apt,False,False,2.0,True,1,0,9.0,92.0,1,2.969320720703016,1.7876693133715391,579.5714408382341,12.843417568560987,2950.34605910012,64.23733937137605,12.469,41.891000000000005,Municipio I
3919,132.79405232272694,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,0,2.96928078173022,1.787650839934865,579.5828634406155,12.843670695685214,2950.239455952771,64.2350183207545,12.469,41.891000000000005,Municipio I
4454,305.33280340401654,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.9693100404251385,1.7876676196465109,579.5745722623045,12.843486961536705,2950.275271148756,64.23579811839622,12.469,41.891000000000005,Municipio I
841,169.49945058798772,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,1.3237852910895709,1.217771593522984,290.1852790999644,6.430563083543142,794.7641300324093,17.304252490523123,12.518,41.899,Municipio IV
956,169.49945058798772,Entire home/apt,False,False,3.0,True,0,1,10.0,96.0,1,1.3237630537929772,1.2177546655577005,290.1871699764662,6.430604985739786,794.7706366291404,17.304394157451,12.518,41.899,Municipio IV
957,169.49945058798772,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,1.3237766629965635,1.2177603169330324,290.1858489720325,6.430575712020695,794.7660517660548,17.30429433207455,12.518,41.899,Municipio IV
1113,136.06714516166738,Private room,False,True,2.0,True,0,1,10.0,94.0,1,1.3237758173094094,1.2177637218243125,290.18606171605126,6.430580426470158,794.7668173791967,17.304311001627966,12.518,41.899,Municipio IV
1125,169.49945058798772,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,1.3237908491960608,1.2177557334865716,290.18410763149177,6.430537123570475,794.7599323803591,17.304161095820973,12.518,41.899,Municipio IV
841,169.49945058798772,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,1.3237852910895709,1.217771593522984,290.1852790999644,6.430563083543142,794.7641300324093,17.304252490523123,12.518,41.899,Municipio IV
956,169.49945058798772,Entire home/apt,False,False,3.0,True,0,1,10.0,96.0,1,1.3237630537929772,1.2177546655577005,290.1871699764662,6.430604985739786,794.7706366291404,17.304394157451,12.518,41.899,Municipio IV
957,169.49945058798772,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,1.3237766629965635,1.2177603169330324,290.1858489720325,6.430575712020695,794.7660517660548,17.30429433207455,12.518,41.899,Municipio IV
1113,136.06714516166738,Private room,False,True,2.0,True,0,1,10.0,94.0,1,1.3237758173094094,1.2177637218243125,290.18606171605126,6.430580426470158,794.7668173791967,17.304311001627966,12.518,41.899,Municipio IV
1125,169.49945058798772,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,1.3237908491960608,1.2177557334865716,290.18410763149177,6.430537123570475,794.7599323803591,17.304161095820973,12.518,41.899,Municipio IV
958,207.60760292708017,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,1,3.511290238764289,0.6043020146668107,636.0851656357861,14.095772869022191,1487.2616077897226,32.381872065118564,12.46015,41.90404,Municipio I
960,198.255909101536,Private room,False,True,3.0,True,1,0,10.0,97.0,1,1.791970370889237,0.8565552917285654,280.831041129436,6.223271323070221,759.0689053798893,16.527066962449574,12.50868,41.91627,Municipio II
961,126.71545133612324,Private room,False,True,2.0,False,0,1,10.0,92.0,1,0.6145084822811415,0.3718368909923045,441.2218985759898,9.777564394147534,1245.9773973955257,27.12843555375081,12.50105,41.90633,Municipio I
962,224.90823650433683,Entire home/apt,False,False,6.0,True,1,0,10.0,99.0,2,5.039367103231214,0.8793057176687793,298.3791283587831,6.612140401039407,681.9849923714512,14.848733173528906,12.44208,41.89477,Municipio XIII
963,230.5192527996633,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.5608952370218088,0.3833221209852913,281.23021389120555,6.232117070289903,710.7045884825401,15.4740396308194,12.512,41.879,Municipio VII
964,119.93547331260372,Private room,False,True,2.0,False,1,0,9.0,91.0,1,0.6418567955763708,0.3994981174031412,684.0985504511041,15.159758957037958,1526.995345613215,33.24698739394187,12.49513,41.89861,Municipio I
965,282.1873611857948,Entire home/apt,False,False,4.0,False,0,0,8.0,87.0,1,2.578277284273353,1.347118132666144,976.4879285369946,21.63916530932076,3453.248770470964,75.18694714415625,12.47144,41.89788,Municipio I
966,219.0634278633717,Private room,False,True,2.0,False,1,0,10.0,100.0,0,3.0649097717527143,1.7013386599291225,271.25713628622486,6.011111701324213,680.2852372291425,14.811724719016276,12.48685,41.92595,Municipio II
968,115.49341874547028,Private room,False,True,2.0,False,1,0,10.0,92.0,1,7.506487447200379,0.598277335897253,155.13008078098605,3.437713221398889,381.0679230253816,8.296921447375254,12.41289,41.91137,Municipio XIV
972,260.6784653870432,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,2,4.428806719229146,0.2661068737351345,448.2692602829184,9.933735321113607,925.6626024318488,20.15428073340734,12.45,41.909,Municipio XIV
2663,203.86692539686248,Entire home/apt,False,False,5.0,False,0,1,9.0,80.0,2,4.428827543845431,0.2660887148176658,448.2626593056828,9.933589042154669,925.6470284963144,20.153941644987803,12.45,41.909,Municipio XIV
342,121.10443504079676,Private room,False,True,2.0,True,1,0,10.0,99.0,1,4.5883544446274085,0.5151545413712175,354.25346737941703,7.85032678643385,807.9275679489401,17.590857591009584,12.449000000000002,41.912,Municipio XIV
866,285.9280387160124,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,3.0153860272459574,1.3198565878991788,657.3756678139666,14.567574601218054,1605.0634521296397,34.94674984618311,12.466,41.899,Municipio I
2311,218.82963551773312,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,3.015422561322412,1.3198540287194909,657.3646479671091,14.56733039923576,1605.009301902214,34.94557084329108,12.466,41.899,Municipio I
3820,201.76279428611505,Entire home/apt,False,False,3.0,True,0,1,9.0,91.0,1,3.0154116768421177,1.3198341163395102,657.3684225831137,14.567414045471738,1605.023317887885,34.94587601075623,12.466,41.899,Municipio I
973,230.5192527996633,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,2.807504268546378,1.536876662711242,617.7484637540447,13.689427934639625,2496.9217338929006,54.365015354424216,12.47171,41.89,Municipio I
974,219.0634278633717,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,0.4208832490086985,0.3837372140566923,401.8490270777693,8.905053787355778,1072.2721712122222,23.346383773587128,12.50646,41.90298,Municipio I
975,138.40506861805343,Entire home/apt,False,False,5.0,True,0,1,9.0,95.0,2,5.835494255652523,2.988083644690504,198.1411760471348,4.390847585275333,556.7187364061124,12.121334137945446,12.44651,41.86886,Municipio XII
976,210.8806957660206,Entire home/apt,False,False,3.0,False,0,0,10.0,97.0,1,3.4086386590268942,0.4956709830231811,217.22930996734863,4.813844402004863,591.9868995034615,12.889221333720863,12.51802,41.87254,Municipio VII
977,435.7889322703575,Entire home/apt,False,False,4.0,False,0,1,9.0,96.0,2,2.5121120438079765,1.1554333495672395,1064.5085498250266,23.589719657221924,2379.4107592925084,51.80647062643088,12.472,41.9,Municipio I
1022,119.93547331260372,Private room,False,True,2.0,False,1,0,9.0,95.0,1,1.0277192724849733,0.3103651759957386,815.2818062482119,18.066805808361096,1764.9839243858885,38.42866872721388,12.491,41.897,Municipio I
978,161.5505108362752,Entire home/apt,False,False,2.0,True,0,1,10.0,93.0,1,4.406933462939959,1.9495967804602945,289.878404964076,6.423762692097859,771.2254502384836,16.79174916651043,12.45898,41.87788,Municipio XII
980,230.5192527996633,Entire home/apt,False,False,5.0,False,0,0,10.0,98.0,2,3.870842425317103,1.5353893433410015,271.4748400615959,6.015936059973248,683.620089718824,14.884333845824433,12.46918,41.92545,Municipio II
981,136.06714516166738,Private room,False,True,2.0,False,0,1,9.0,93.0,1,0.56544387000687,0.2873702902759587,431.2305594067953,9.556154345313017,1169.855974642236,25.471057887238523,12.50211,41.90596,Municipio I
982,224.67444415869824,Entire home/apt,False,False,4.0,False,1,0,10.0,97.0,1,1.286539768162688,0.1282050234000686,411.8364331598783,9.126376678203869,950.3428674375108,20.691639581212392,12.50791,41.89009,Municipio I
983,251.32677156149904,Private room,False,True,4.0,False,0,1,9.0,80.0,1,0.5975877504557748,0.4042497185025085,450.36798958663616,9.9802435768897,1270.516682441364,27.662724870950857,12.50067,41.90612,Municipio I
984,144.01608491337993,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,6.7588894865741,0.5923198903521819,182.49474715021668,4.044119631445726,444.7858666869816,9.684240456415449,12.42128,41.90745,Municipio XIV
985,228.4151216889159,Entire home/apt,False,False,3.0,False,0,0,9.0,87.0,0,4.265062927620708,1.3165527489139166,280.8707265005139,6.224150758729404,791.8092807523171,17.23991710335351,12.46681,41.87307,Municipio XII
988,167.1615271316017,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,1.43352869602698,0.5393412417652266,545.1793902377808,12.08128293635438,1027.1504905225374,22.363957760702995,12.501,41.888000000000005,Municipio I
1728,276.81013723610687,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,1.4335307707146598,0.5393187090871738,545.1684794774817,12.081041151751762,1027.1405910271214,22.36374222081924,12.501,41.888000000000005,Municipio I
1856,141.21057676571667,Private room,False,True,2.0,False,0,1,8.0,87.0,1,1.4335428397502032,0.5393252759442776,545.1663575996963,12.08099413052106,1027.1358449910692,22.36363888625357,12.501,41.888000000000005,Municipio I
989,167.1615271316017,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,1.4299312318049775,0.4710144547083892,519.0846129634983,11.503017519398217,1010.237379307035,21.9957117166076,12.502,41.888000000000005,Municipio I
990,178.61735206789328,Entire home/apt,False,False,4.0,False,1,0,10.0,94.0,2,4.3987711919845545,1.9553756691914683,291.07526690606375,6.450285389059316,774.6541252796986,16.866401074389966,12.45894,41.87805,Municipio XII
991,357.23470413578656,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,1,1.3730227612082733,0.6476360827507746,530.161500202328,11.74848352780332,1267.00572409838,27.586281423952023,12.49052,41.90959,Municipio I
992,178.61735206789328,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,1,1.936661146796904,1.0125328840415335,274.7469574265594,6.088446826878506,757.7711647807947,16.498811496273692,12.5076,41.917840000000005,Municipio II
993,165.9925654034087,Private room,False,True,3.0,True,0,1,10.0,95.0,1,2.8278786437445134,0.3427222988476425,417.6135328425998,9.254398347893254,995.6090809332932,21.677212480166705,12.47419,41.91532,Municipio II
995,253.6646950178851,Entire home/apt,False,False,4.0,True,0,0,9.0,94.0,2,2.852276942368297,0.1671745048090615,210.601933862903,4.66698043891829,589.2343326587031,12.829290204623735,12.514,41.925,Municipio II
2313,78.55422813457086,Private room,False,True,2.0,False,0,1,10.0,93.0,1,4.461010119308478,0.6765038857167652,354.7760443386141,7.861907195035369,843.9252248200063,18.374627919872744,12.451,41.913,Municipio XIV
998,167.1615271316017,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,5.228532970781806,2.41666690514796,225.074901168102,4.987704252168921,619.6676123183211,13.49190837704082,12.45396,41.87065,Municipio XII
999,124.8451125710144,Private room,False,True,3.0,True,0,1,10.0,96.0,1,4.58711333039493,1.6206848105257206,257.0707637954428,5.696738885750789,696.7122287553071,15.169386568975264,12.46365,41.87132,Municipio XII
1000,125.78028195356885,Entire home/apt,False,False,2.0,False,1,0,9.0,91.0,1,6.584066866557934,0.427890264443852,108.17597402421713,2.3972009443208786,310.3376835168813,6.756925017088005,12.57317,41.87433,Municipio VI
1001,73.64458887616019,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.8460273416018755,0.3271959763657809,318.54926401694536,7.0591145899291,793.5719344920176,17.278295037400305,12.51382,41.88668,Municipio VII
1002,189.1380076216305,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,1,3.3149817143142792,0.6086346923663449,225.230694517093,4.99115666354482,600.7735696204685,13.080531877956703,12.5162,41.87291,Municipio VII
1004,117.5975498562177,Private room,False,True,2.0,True,1,0,10.0,98.0,1,3.563196857148084,0.3161010882295303,315.17017139707644,6.984233230252282,934.6210934730292,20.349332302864,12.481,41.873000000000005,Municipio VIII
1005,161.5505108362752,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.715384821875037,0.9007202638512448,295.13353415624925,6.540217392650736,721.5794153068936,15.710815225047153,12.50624,41.87661,Municipio VIII
1006,145.18504664157294,Private room,False,True,4.0,True,1,0,10.0,100.0,1,3.525623273393937,0.2756818568829695,320.286489689948,7.097611853867653,942.9900830406064,20.531548765705622,12.481,41.87339,Municipio VIII
1008,87.43833726883781,Private room,False,True,2.0,False,0,0,8.0,89.0,1,2.6518765871738195,0.2884075135844887,248.1453382059547,5.498949692313098,717.7324508030711,15.627055978019348,12.5191,41.880590000000005,Municipio VII
1009,470.3901994248708,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,2,2.811761851482932,0.1417875513186753,246.59384259308428,5.464568243180501,673.7361750219519,14.669133198177573,12.51723,41.87817,Municipio VII
1010,112.92170294344562,Entire home/apt,False,False,3.0,False,0,0,9.0,88.0,1,1.805811550390117,0.1900588005962978,411.5776562334754,9.120642130417847,846.652656499305,18.434011785658573,12.50768,41.88513,Municipio VIII
683,258.1067495850186,Entire home/apt,False,False,4.0,False,1,0,9.0,94.0,1,1.4367994134677775,0.3849331371815255,1205.5563107306973,26.7153658895519,2149.275889842091,46.79578665446903,12.485,41.902,Municipio I
1012,403.2917962265915,Entire home/apt,False,False,5.0,False,0,0,6.0,60.0,2,0.8218481459035486,0.6270909487294574,462.6355493292786,10.25209512308416,1309.1297640851112,28.503440359926607,12.49816,41.90761,Municipio I
1013,161.5505108362752,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,1,4.15668482382391,1.107004282146858,438.8202928145984,9.724344336264762,912.4532421285064,19.86667577328161,12.45257,41.89611,Municipio XIII
1015,178.8511444135319,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.714720400008143,1.2599150138751951,790.5941566675698,17.51972261894115,1974.12815169973,42.98232732807007,12.46954,41.900490000000005,Municipio I
1016,100.29691627896102,Private room,False,True,2.0,True,0,1,10.0,98.0,1,2.636967513172477,1.261492712759727,230.91839070368812,5.117197134106831,549.2965064077267,11.959731296194697,12.534,41.9,Municipio IV
1017,247.81988637692,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,2,4.0518506761400905,1.2390563347734842,304.6483573040905,6.751067752361341,856.929014989382,18.65775703947139,12.46736,41.87536,Municipio XII
1018,259.2757113132116,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,1.7171426242535437,0.3486563338480047,324.10389410134087,7.182206289391728,811.8343070952565,17.67591830027903,12.51402,41.88816,Municipio I
1019,165.9925654034087,Private room,False,True,3.0,True,0,1,10.0,93.0,1,2.872374325678893,0.3849058418507986,408.9787758272557,9.06305042745271,967.598967913778,21.067353467080626,12.47376,41.91556,Municipio II
1020,178.8511444135319,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,1,5.110066358893304,2.3348478668318333,232.4932101916274,5.152095444916381,637.0655712723633,13.87071092132302,12.45467,41.87168,Municipio XII
1021,253.6646950178851,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,1,2.738058982796957,1.358660715409174,603.0087250424839,13.362792414348522,2110.097131452801,45.94275479027829,12.47341,41.8889,Municipio I
1023,126.71545133612324,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,3.735558684168361,0.2892229057962781,170.01438887767418,3.767552427810434,516.3395863505239,11.24216636789758,12.52259,41.93087,Municipio II
1024,184.4621607088584,Entire home/apt,False,False,4.0,False,1,0,9.0,95.0,1,4.024837113903029,1.3663550908572206,314.09719773669474,6.960455922073641,857.533589188949,18.670920321762623,12.4659,41.87689,Municipio XII
1025,253.89848736352369,Entire home/apt,False,False,4.0,False,0,0,8.0,82.0,1,2.653281754153697,1.5547306160129866,768.3525930312146,17.026845177039796,2249.357016545197,48.97483452611362,12.47106,41.89562,Municipio I
1027,219.0634278633717,Entire home/apt,False,False,3.0,False,1,0,9.0,85.0,1,1.013162934098618,0.062485866021345,868.5603445225108,19.247468736661546,1699.9055795942236,37.01172995583982,12.49286,41.89504,Municipio I
1028,92.34797652724848,Private room,False,True,2.0,True,0,1,10.0,100.0,1,3.1524717475988577,0.3759986493930061,212.61482420019829,4.71158648624908,625.7610037342216,13.624578661971809,12.52475,41.87801,Municipio VII
